user.id,age
710,19.787823
714,27.187664
715,27.1315
716,28.170149
717,17.081745
718,27.108158
722,26.327677
723,22.16879
726,25.964245
734,24.508102
736,26.560658
737,15.890437
739,24.230297
740,25.704119
749,22.641031
755,24.40158
759,27.98405
760,16.61586
761,27.70189
762,29.959251
763,17.295593
764,19.678356
766,26.792826
767,25.14425
768,21.74024
769,27.319786
770,25.686764
771,15.991398
772,24.164824
774,28.2581
775,26.319296
778,15.41056
779,18.840334
780,20.726885
784,26.09172
785,27.404789
787,19.826946
788,26.809967
790,17.80518
795,21.123692
797,23.346802
800,23.937317
801,18.648176
807,22.265026
808,20.096027
809,21.041342
810,21.566628
811,25.144865
822,27.73658
824,22.641233
827,26.601702
828,15.760446
830,25.875883
832,17.898733
834,19.395227
845,26.036127
849,29.070646
856,24.515522
858,19.61736
861,17.842773
864,18.678137
867,24.173744
873,15.989325
877,18.717716
882,26.775166
886,19.899935
887,17.421144
890,18.299095
895,25.77783
903,19.076044
907,20.498978
919,29.042664
923,27.033512
931,25.966633
932,17.17632
936,18.923468
948,24.574013
950,27.85271
952,25.738214
954,17.238838
956,17.90995
961,26.394665
962,15.494888
964,21.468102
967,27.824638
969,26.92165
970,21.768913
971,26.099577
972,30.366297
973,23.62158
976,18.756208
977,18.23574
984,21.116322
988,16.84002
989,24.209328
991,30.32358
996,19.967949
997,18.87348
1001,19.139786
1002,16.272469
1005,27.748642
1008,27.493605
1009,15.74851
1014,18.62517
1016,21.389275
1017,20.151894
1018,23.764343
1019,17.817429
1022,26.15689
1025,25.173208
1030,28.255463
1031,26.819996
1034,26.242413
1036,27.110481
1037,18.45726
1043,25.768753
1044,19.859783
1048,27.062128
1051,25.377392
1060,27.851503
1062,26.39573
1066,27.380356
1068,26.011873
1070,24.441378
1072,25.623535
1075,20.757065
1077,19.4547
1078,16.289047
1079,28.489914
1080,17.766193
1084,23.76306
1085,23.082752
1086,19.249779
1087,26.188377
1090,21.539276
1092,19.202435
1094,16.424448
1098,26.155659
1102,29.070114
1103,23.835386
1107,28.714373
1109,22.145073
1110,25.18428
1115,25.135237
1119,27.553123
1123,17.288227
1127,25.953432
1142,25.25148
1143,17.950708
1150,26.847898
1151,15.888759
1156,24.31557
1162,27.549452
1164,18.709839
1165,17.176937
1166,24.322052
1167,25.566803
1170,26.543943
1172,18.106335
1175,19.24081
1179,15.381652
1181,25.267834
1183,29.976559
1185,17.702158
1187,26.041105
1189,26.641201
1190,18.57476
1191,23.236
1195,25.313173
1196,25.070925
1208,27.275639
1216,26.86623
1217,22.75092
1219,18.460709
1226,21.806408
1229,16.8181
1230,21.492403
1231,28.42931
1233,18.61071
1235,26.433668
1237,17.798496
1238,17.827896
1239,29.334646
1246,24.922527
1247,16.086859
1258,15.8878765
1263,19.578808
1274,19.749784
1283,28.823444
1293,25.439945
1295,24.257744
1298,25.748383
1299,23.623697
1303,26.094687
1304,15.239123
1306,26.469358
1311,19.603765
1315,26.641987
1319,16.469528
1329,25.92687
1330,19.137955
1331,19.973515
1332,27.58219
1335,18.623295
1338,23.542753
1343,19.145502
1347,25.018402
1354,18.120865
1359,24.191135
1360,24.976282
1363,25.278675
1364,15.817381
1365,19.979761
1377,18.722548
1381,27.833122
1382,18.730993
1384,16.89349
1386,26.30107
1393,24.980007
1395,23.433643
1398,27.230976
1400,18.422876
1406,27.285852
1407,25.992579
1408,18.535006
1412,24.129221
1415,24.50055
1422,27.350183
1423,26.323822
1426,24.144024
1429,23.999655
1432,25.631792
1437,19.3638
1442,25.440208
1450,26.48546
1458,17.453907
1464,23.90316
1470,24.532784
1471,23.019138
1472,25.430986
1476,29.281515
1478,24.451532
1479,18.090893
1480,24.666042
1481,21.96074
1483,19.628242
1486,17.698376
1489,27.239935
1490,24.88338
1493,25.449568
1494,21.191555
1501,27.259964
1503,24.47815
1511,19.84503
1521,15.100687
1525,26.807491
1526,19.887634
1531,16.765844
1536,25.672077
1538,26.676922
1547,25.026423
1549,28.348482
1556,24.767282
1557,26.758377
1573,24.143326
1576,16.536226
1580,17.096611
1583,25.777748
1585,26.165735
1587,22.497047
1588,20.583101
1589,28.720675
1591,22.098684
1594,19.8007
1596,19.99603
1597,16.185936
1615,27.862425
1618,26.21759
1619,26.396261
1623,16.759758
1626,17.23174
1634,19.993034
1639,19.221516
1641,15.262021
1643,24.432587
1644,18.642998
1645,26.92734
1647,25.83222
1649,21.498371
1652,18.543118
1653,20.286982
1654,21.426487
1658,17.290365
1659,15.719399
1661,20.260012
1662,15.676732
1667,28.335152
1669,16.423307
1671,19.476538
1675,24.878761
1680,24.82921
1682,28.341799
1683,27.329924
1684,31.53604
1686,15.932465
1687,20.762094
1689,25.436174
1690,20.66455
1692,15.653291
1693,25.609247
1697,17.939087
1700,26.165539
1701,25.731802
1702,15.408583
1704,26.470184
1708,27.421446
1714,22.73657
1715,26.573757
1716,24.785316
1721,23.02035
1723,18.90209
1724,23.807087
1731,25.363108
1732,18.663994
1734,23.397203
1735,17.12858
1739,15.945213
1742,26.46152
1746,26.29054
1748,16.446472
1750,19.010618
1754,27.0785
1757,23.487469
1758,26.921919
1760,30.022215
1769,27.111446
1774,26.623917
1776,27.501463
1780,22.23028
1781,26.205807
1783,26.301214
1785,20.524101
1786,24.920334
1788,26.803839
1789,22.176899
1795,25.696991
1796,18.622454
1798,19.779247
1799,23.227404
1803,22.973948
1805,19.719994
1807,19.662304
1809,24.294172
1811,16.434755
1819,23.381502
1820,21.265606
1826,26.937454
1829,27.499083
1833,32.75135
1837,26.253761
1839,31.658508
1842,19.508965
1844,19.464258
1849,25.029093
1850,27.27489
1852,25.946299
1854,25.757687
1858,28.17204
1859,33.206017
1863,25.542217
1864,23.327923
1865,23.215551
1866,23.242764
1867,23.049883
1869,24.240778
1871,22.709387
1876,28.005968
1877,23.177166
1883,17.258509
1887,27.655426
1891,22.95321
1893,17.331207
1894,15.484853
1895,25.991394
1898,26.789886
1900,22.970964
1906,25.819397
1908,26.163652
1909,26.306473
1910,26.807964
1917,27.802828
1918,24.770111
1922,23.068542
1923,17.906282
1929,18.140156
1930,27.057892
1932,28.368965
1933,15.703565
1939,18.059328
1949,21.33008
1963,23.421824
1967,18.898203
1968,19.36974
1977,18.94915
1983,26.978731
1992,23.733368
1994,28.506727
2007,25.959904
2011,27.768785
2014,24.439747
2018,27.620817
2019,25.213844
2021,27.499336
2023,15.79313
2025,19.027143
2028,26.892237
2032,18.32505
2035,27.414675
2036,25.914173
2038,17.263708
2039,23.643717
2040,21.77975
2042,27.69341
2044,28.23338
2050,26.520063
2054,20.097498
2055,25.70626
2059,18.812767
2060,22.293938
2061,17.810274
2062,28.987448
2066,25.197666
2067,23.346146
2068,20.02038
2069,27.585173
2075,23.550112
2076,24.862543
2080,27.326721
2082,23.24804
2083,25.836323
2085,17.389294
2087,25.610647
2088,24.975327
2091,28.082193
2092,25.907688
2104,24.9927
2105,23.99895
2111,31.263344
2113,21.18264
2115,25.391663
2120,16.905405
2123,22.044971
2124,30.339975
2126,20.234554
2127,23.858015
2129,16.35184
2134,24.795166
2135,21.606745
2139,21.248638
2143,20.44187
2154,24.974398
2156,20.637613
2160,17.113783
2161,19.483606
2166,25.630096
2173,24.463339
2178,20.760727
2182,27.387194
2183,28.225843
2189,25.034027
2191,20.64154
2192,25.368702
2193,24.794664
2194,23.507301
2196,22.731293
2198,24.283922
2199,25.723106
2200,26.265491
2207,28.391184
2212,22.244057
2216,17.049105
2220,25.171076
2225,18.235617
2226,26.15325
2227,16.691154
2229,25.721312
2232,24.956974
2237,26.381851
2240,24.099316
2241,27.08203
2243,18.213852
2246,16.849422
2249,25.226942
2251,25.752474
2254,18.978043
2255,17.831678
2258,22.185923
2259,25.469551
2261,25.04957
2263,17.343882
2267,18.461132
2271,27.783855
2274,24.771183
2277,23.813766
2282,24.177029
2283,21.13623
2285,26.510244
2287,26.202906
2291,20.20537
2293,28.082342
2300,19.576923
2310,28.686258
2313,27.84596
2316,23.317951
2320,14.94978
2322,25.047804
2324,18.957287
2327,27.99739
2330,20.322237
2333,20.512127
2335,17.95124
2337,23.595549
2338,16.323029
2339,25.089241
2341,28.876646
2343,21.344486
2344,25.807257
2360,20.728983
2363,21.586113
2370,18.62825
2371,27.388098
2372,23.211794
2374,29.231646
2380,30.206263
2381,15.236458
2382,23.272865
2386,26.310553
2387,25.990744
2388,18.502947
2390,16.450323
2398,16.632439
2405,17.529745
2406,18.292215
2407,24.385952
2411,18.413858
2418,21.892498
2420,20.339703
2422,27.155422
2425,26.826424
2427,19.895195
2430,16.603123
2433,27.163609
2434,24.175213
2438,20.960863
2439,23.564327
2441,18.177011
2443,19.959671
2449,27.537634
2450,16.23076
2451,18.507677
2453,17.667866
2455,16.96343
2462,26.223747
2463,28.748734
2464,23.77181
2468,26.892605
2473,23.873322
2480,23.719296
2484,17.564432
2485,21.812956
2487,28.451868
2488,27.656668
2489,25.645708
2490,20.595003
2495,18.88963
2496,27.715357
2497,26.895725
2504,18.98297
2506,20.223642
2508,21.464066
2511,20.86991
2512,26.055244
2520,21.911327
2521,29.215263
2522,17.264517
2524,19.870087
2526,24.72034
2529,21.623634
2535,24.364311
2538,17.708956
2547,18.15387
2551,27.628172
2554,16.630636
2557,20.653988
2559,20.81585
2561,18.335552
2562,23.90869
2564,15.163591
2566,19.279009
2568,23.868439
2569,22.682945
2571,23.328209
2572,26.299532
2578,28.136604
2582,14.986295
2594,17.224237
2595,18.639244
2599,19.270891
2600,20.699902
2603,24.923893
2609,28.843437
2611,26.405693
2616,16.621433
2620,26.802624
2622,16.649195
2623,18.071802
2626,24.234453
2628,22.658558
2633,20.684385
2636,23.418915
2637,21.490475
2639,26.795034
2645,19.003418
2648,25.27452
2649,24.607494
2653,25.071491
2656,26.464148
2661,25.923656
2663,20.0851
2665,28.052914
2670,18.747284
2672,23.86301
2676,26.367676
2682,24.591125
2685,20.706675
2686,25.497494
2690,24.544847
2691,25.706131
2693,26.986721
2697,25.61503
2701,20.836792
2704,19.102924
2705,22.560078
2712,16.963848
2714,14.834042
2715,26.632269
2716,18.452377
2717,19.570965
2718,28.28389
2719,20.553501
2720,16.386673
2721,23.349136
2723,23.965328
2733,21.054949
2734,24.700575
2737,24.09268
2738,29.550228
2741,27.058037
2744,24.665834
2749,26.929914
2750,18.846735
2751,26.076189
2755,24.82799
2758,26.842564
2767,27.105705
2769,27.597864
2770,26.311846
2772,19.850967
2773,15.592209
2788,25.175447
2795,25.970772
2800,26.629768
2801,20.687727
2807,21.986347
2809,23.618965
2825,18.210999
2829,26.3865
2831,16.13802
2837,23.973892
2838,22.719778
2839,18.999172
2840,27.809319
2841,23.229534
2846,25.993921
2849,27.638594
2850,24.38917
2855,22.54543
2857,22.414421
2859,25.191032
2861,24.696001
2865,26.511768
2867,25.549236
2883,27.104092
2886,26.212288
2888,16.222095
2889,23.68336
2895,16.603577
2897,23.85218
2898,27.633604
2899,22.976076
2900,23.239183
2906,28.54395
2908,26.90031
2913,19.255093
2919,26.821867
2921,24.521275
2922,19.22758
2925,26.086124
2926,17.75647
2927,23.229378
2929,14.818722
2930,23.487165
2935,26.314587
2937,16.767467
2938,18.624805
2941,25.459251
2947,24.789509
2952,29.408146
2962,24.165276
2966,24.368294
2968,26.224653
2969,16.891075
2972,21.676992
2974,20.558594
2975,21.539993
2978,19.725805
2988,21.577627
2989,28.636927
2991,18.13101
2995,24.03332
2997,22.160456
3006,26.367693
3007,17.853506
3011,16.695967
3015,30.22962
3017,23.876879
3025,15.966934
3029,28.296
3030,16.19316
3031,15.749628
3032,18.43214
3036,26.141495
3040,22.64704
3043,25.867422
3044,18.615526
3045,27.36034
3048,25.163982
3049,26.427803
3052,23.629608
3053,17.848658
3062,24.60129
3063,19.216955
3065,15.160085
3067,18.61002
3068,25.541254
3072,19.457502
3074,25.885498
3075,19.115698
3076,17.594633
3078,30.596853
3081,16.67615
3084,25.821169
3088,29.72846
3089,24.476274
3093,28.186615
3096,24.423077
3097,16.054564
3098,19.802088
3100,19.260338
3103,27.236603
3106,20.704054
3111,22.01163
3113,26.04188
3118,16.61378
3127,24.187063
3130,17.632177
3132,20.00977
3135,20.483088
3137,20.778677
3143,16.352716
3144,25.319784
3146,22.661507
3147,26.355286
3151,16.249092
3153,25.315678
3155,26.969149
3160,16.574602
3174,18.264956
3177,27.705252
3181,25.71198
3183,26.679424
3184,29.543793
3188,24.874569
3198,24.12949
3210,22.229622
3213,18.080849
3216,18.511219
3219,18.865494
3220,19.023722
3226,27.400772
3227,23.326761
3235,20.93881
3236,17.666067
3242,17.994509
3243,26.226831
3249,25.638466
3251,24.348991
3260,27.057419
3264,27.201578
3267,23.723204
3269,25.959768
3270,26.31838
3275,18.296751
3276,27.813295
3278,22.977102
3284,20.163872
3286,20.141584
3287,20.91912
3289,19.69924
3291,27.062199
3297,17.825632
3299,22.896578
3302,29.491753
3303,27.133966
3304,19.175495
3309,28.318386
3315,26.148958
3319,18.426834
3320,28.161846
3321,19.867653
3323,20.765905
3327,27.076597
3332,21.74509
3338,18.518843
3346,25.445295
3347,19.732176
3350,17.012417
3357,25.095272
3360,27.132298
3361,31.060423
3368,18.478949
3369,23.975172
3370,21.15145
3371,17.550894
3373,19.55859
3374,27.346975
3375,28.211178
3376,17.48687
3379,18.749777
3381,18.060144
3382,23.437849
3383,26.164194
3385,26.999397
3386,17.95098
3387,18.738281
3388,21.794464
3390,15.501316
3393,17.93266
3394,26.213322
3404,28.727133
3405,17.80093
3411,28.344166
3415,20.883816
3417,27.080925
3418,17.416758
3420,20.963007
3423,26.331585
3424,25.322752
3425,26.366161
3427,30.400179
3428,19.093422
3432,26.943705
3435,17.896729
3437,25.068134
3441,23.868305
3443,25.309404
3445,27.480642
3448,26.385782
3453,25.638378
3457,27.902237
3460,24.139465
3464,17.41762
3466,26.775436
3469,15.863185
3470,27.393948
3471,27.859163
3473,28.1744
3479,19.528786
3480,22.510918
3486,21.178135
3490,27.51026
3491,19.415638
3492,23.788256
3493,18.02149
3494,19.535965
3499,26.525887
3501,19.755262
3502,26.83514
3504,28.11892
3507,27.633698
3511,20.835276
3517,28.304235
3520,24.643457
3523,31.24244
3525,25.062038
3527,26.213047
3532,28.68895
3534,22.308405
3543,16.88915
3544,28.610432
3548,26.568481
3550,25.963055
3552,16.627653
3553,24.629892
3556,17.891356
3557,26.280857
3559,17.56537
3563,22.563614
3565,20.985643
3566,18.51845
3568,20.99912
3573,27.900425
3574,22.907814
3577,27.34755
3579,16.32114
3588,19.21926
3589,21.365995
3590,19.253145
3592,25.145107
3594,26.35022
3600,23.7175
3605,15.152132
3609,24.270542
3610,26.516464
3612,19.218142
3614,18.555624
3615,27.068651
3617,26.297207
3621,16.057447
3622,17.985382
3625,23.35749
3626,19.14242
3633,27.339657
3638,17.208761
3640,27.61352
3643,17.41025
3644,20.667875
3645,29.04902
3650,25.86723
3654,22.584234
3660,25.783348
3662,25.34031
3663,24.309786
3670,24.173195
3676,30.569328
3677,17.427063
3681,18.421566
3684,27.471493
3686,28.822186
3687,14.476769
3691,29.235878
3695,30.042107
3697,27.71564
3698,17.068771
3699,23.309046
3700,26.622297
3701,24.885172
3705,26.099548
3708,23.75877
3712,17.94138
3713,25.256819
3716,20.352257
3718,24.172792
3723,23.07109
3725,26.631346
3735,22.936008
3736,28.2305
3738,15.258378
3739,27.398363
3742,17.072613
3745,25.556095
3747,18.761215
3749,23.618935
3750,27.662382
3751,17.05108
3756,20.381004
3759,27.059969
3760,27.368832
3766,26.055689
3768,18.733315
3769,23.783548
3772,25.270693
3774,29.232979
3775,28.79104
3782,21.053112
3786,28.921188
3795,23.523064
3799,25.387814
3801,19.028631
3805,24.608294
3806,22.921108
3807,24.374939
3812,16.365826
3815,26.178114
3817,27.111568
3823,24.550447
3829,23.262081
3832,26.862144
3833,23.490074
3834,17.764284
3836,26.738852
3837,16.030952
3845,22.535183
3850,16.68066
3854,25.48767
3855,25.798346
3857,17.265554
3859,20.248705
3862,25.51584
3869,26.781996
3870,14.341435
3876,26.468359
3880,27.943743
3883,20.035027
3886,26.477549
3890,28.364918
3891,25.044676
3895,26.847858
3898,25.745924
3900,16.081982
3901,16.353197
3906,21.001362
3909,24.240265
3911,17.895723
3913,18.625631
3917,22.254354
3919,23.380667
3923,19.086689
3924,20.553825
3933,25.364822
3935,25.669441
3939,27.789541
3942,18.876253
3944,25.756016
3948,26.17314
3949,16.46944
3950,16.150993
3956,24.484154
3960,18.947514
3962,20.184752
3964,27.158722
3966,28.104761
3967,23.058342
3968,27.649385
3973,25.986528
3977,25.477236
3982,27.727436
3984,24.887686
3985,25.230383
3988,22.501812
3989,26.141186
3990,17.148241
3991,25.63898
3998,20.850147
4003,22.39636
4004,26.672815
4008,28.251093
4009,19.84258
4013,26.82658
4016,26.076097
4025,24.0296
4027,18.194927
4028,24.665745
4031,17.648941
4032,26.30374
4034,16.97432
4038,22.624802
4039,19.080223
4042,18.078876
4047,23.91145
4048,27.960627
4051,18.426764
4052,28.333096
4054,24.940062
4056,24.980055
4057,21.712198
4061,20.899042
4064,19.543015
4065,23.409529
4072,20.260399
4073,19.676567
4074,28.351357
4076,20.988008
4082,25.528685
4084,31.338598
4085,23.849798
4086,28.18413
4087,21.796097
4092,17.613142
4093,27.238388
4094,23.839752
4096,19.593952
4101,27.22972
4111,21.16037
4115,26.0167
4118,25.327898
4122,25.436543
4123,26.190971
4126,18.15904
4130,26.47587
4134,27.375854
4140,19.72834
4147,25.516596
4149,25.68388
4150,27.330597
4155,15.810815
4156,22.020767
4159,23.986168
4160,21.643951
4162,23.135878
4171,24.95602
4175,27.119913
4176,20.719156
4180,26.074636
4183,23.522007
4188,27.576914
4195,26.45627
4199,24.399559
4202,26.17983
4205,28.884459
4206,24.16313
4208,18.415695
4209,25.733128
4213,19.474035
4214,17.8305
4215,21.157995
4219,17.107193
4228,26.347332
4234,18.131954
4236,19.07218
4244,16.075132
4248,24.584753
4249,26.74037
4250,17.18423
4254,17.99479
4256,17.206379
4258,23.387362
4259,28.863848
4262,25.64878
4264,27.75743
4265,28.427532
4270,21.96672
4271,20.887098
4272,17.289705
4278,25.5122
4281,20.549889
4282,27.35113
4284,17.955898
4285,27.238382
4286,28.015802
4287,18.33146
4288,29.07714
4297,17.625702
4298,27.237673
4300,17.430325
4301,20.064392
4308,24.551508
4316,25.52385
4320,22.482376
4323,25.813456
4325,25.750538
4335,26.21365
4338,23.533403
4340,23.510761
4341,18.858171
4342,14.949204
4346,22.835432
4349,19.552704
4357,28.817146
4358,25.761667
4359,27.908499
4360,25.214968
4366,23.560776
4367,28.024551
4370,26.777287
4371,17.095415
4372,19.67487
4377,27.508087
4380,17.754492
4382,24.952763
4386,27.607882
4390,19.328363
4395,25.386436
4396,16.609663
4399,16.962
4408,17.815376
4410,26.739075
4412,19.718443
4413,19.483147
4414,24.946117
4419,28.575026
4420,19.709167
4421,18.506908
4423,27.456102
4425,24.71063
4426,19.258358
4428,19.987713
4430,28.030886
4431,27.607944
4433,21.5174
4434,20.959814
4437,29.715246
4438,24.75383
4441,24.02541
4443,18.68586
4451,24.66941
4453,15.65598
4455,19.418365
4457,17.795675
4458,26.578001
4459,21.414227
4465,16.158382
4467,24.323345
4470,22.074224
4471,19.78369
4475,25.040142
4480,24.9453
4481,29.419304
4486,16.15953
4495,19.901205
4496,18.097736
4497,19.140759
4503,24.031534
4513,19.458843
4515,26.520885
4517,26.050714
4518,18.16026
4520,22.000513
4521,23.208412
4522,19.578054
4526,16.118406
4531,28.607693
4533,22.798527
4539,22.188622
4541,20.971027
4547,26.342758
4549,25.974855
4559,23.702719
4560,19.589657
4564,23.962454
4566,15.510304
4571,25.430704
4572,19.361021
4575,26.153625
4576,17.792072
4579,22.789755
4582,22.876421
4585,28.186316
4588,28.28438
4590,16.145786
4597,26.283588
4601,26.92684
4603,22.826487
4606,19.41776
4609,20.144238
4611,22.56894
4615,26.602102
4618,18.817741
4621,24.628191
4622,26.750486
4625,15.284454
4626,25.324125
4629,24.994413
4631,23.798985
4635,26.481249
4638,18.041527
4641,22.60854
4642,24.824177
4649,21.177341
4650,27.753567
4653,19.646511
4660,26.703024
4664,24.192326
4668,27.218357
4669,19.430336
4674,18.49471
4675,27.56531
4676,24.503065
4681,17.806938
4686,14.79146
4687,21.799183
4691,26.654873
4692,24.968674
4695,21.179977
4696,21.940735
4704,21.443079
4705,25.1095
4707,17.922848
4711,25.531197
4715,15.857464
4716,21.230259
4720,26.32647
4724,25.951605
4726,18.030918
4727,23.959625
4729,17.719772
4731,26.855495
4733,24.178802
4742,20.85145
4743,27.325624
4746,18.405115
4747,21.490677
4755,17.177877
4758,28.231136
4761,26.559668
4770,24.258562
4772,23.8174
4777,19.425425
4778,24.28507
4783,20.327654
4789,27.049627
4794,21.374472
4797,27.425188
4800,27.355402
4809,26.660717
4812,20.661036
4820,20.231003
4825,21.12005
4826,26.408913
4828,23.871109
4831,26.217714
4832,23.433783
4833,23.91764
4836,27.483343
4840,26.216566
4842,20.236233
4843,23.302994
4846,17.663269
4848,29.478916
4850,15.779784
4851,17.640526
4856,17.867008
4859,20.483889
4860,19.830114
4861,18.873379
4864,23.260489
4870,25.904076
4871,29.020163
4874,24.733236
4876,25.94797
4878,24.441832
4881,26.758883
4883,22.984083
4884,23.334126
4888,18.29406
4890,18.598278
4894,17.920738
4897,27.651634
4903,16.088772
4905,26.063871
4906,17.592735
4909,28.009798
4912,24.284348
4914,26.200745
4915,26.670235
4917,20.700743
4921,22.156551
4922,27.607922
4923,16.868916
4927,27.212826
4929,22.901737
4931,21.178137
4932,26.2002
4936,20.556757
4937,26.988754
4947,29.508656
4948,25.938526
4951,26.615002
4955,23.36852
4956,21.06848
4959,25.180058
4960,26.304855
4962,22.550247
4965,21.739138
4968,23.819252
4972,27.435226
4974,27.11349
4976,21.120682
4979,25.476006
4981,24.328745
4988,25.657486
4993,18.341074
5005,28.429098
5016,17.65388
5017,26.464394
5019,18.072096
5020,30.375559
5021,21.829695
5023,20.586662
5036,19.758743
5038,20.296242
5039,20.833715
5042,18.436213
5047,17.086584
5052,24.123003
5054,25.474169
5058,29.31034
5059,18.706799
5062,25.752102
5063,17.937857
5067,26.452686
5073,26.714548
5077,27.804846
5078,16.365112
5079,18.98693
5080,16.309282
5083,24.18145
5092,27.21433
5095,27.346317
5100,20.786015
5102,26.97216
5105,26.378292
5110,25.343935
5111,17.397835
5112,25.1376
5113,19.001488
5122,15.701658
5124,25.823202
5127,26.477644
5128,26.048477
5129,23.682684
5136,18.292034
5141,15.533421
5143,26.89056
5144,20.5965
5145,21.874306
5150,27.257824
5153,18.485458
5157,27.862076
5164,24.994623
5168,23.486975
5172,15.737345
5173,17.390673
5177,27.51805
5182,26.07082
5184,20.485155
5192,24.265306
5193,17.453253
5194,16.687971
5197,25.887619
5202,24.092922
5206,23.201189
5208,19.111805
5209,27.086153
5212,29.526686
5213,24.194515
5214,25.51987
5218,27.362587
5222,17.634483
5224,20.051563
5227,25.070822
5228,20.364931
5244,26.60375
5250,26.7108
5251,21.593296
5252,26.022581
5257,24.503067
5258,24.051683
5265,24.52578
5268,23.18734
5270,24.294203
5277,26.141031
5278,25.506477
5279,21.636616
5281,26.977425
5283,24.999727
5291,21.39047
5295,26.932655
5298,29.198675
5302,23.792921
5304,17.620026
5307,18.145485
5314,23.813808
5319,17.568306
5320,21.923027
5324,22.911486
5329,27.229809
5331,24.619822
5336,20.42337
5338,27.03337
5339,17.54537
5341,29.749601
5344,24.566631
5345,25.175255
5348,26.856998
5351,15.349062
5357,27.638502
5362,27.488066
5364,24.162767
5367,28.126955
5368,25.026114
5369,17.87788
5371,26.313751
5374,17.968285
5378,19.398521
5381,21.295359
5383,26.523989
5386,19.413696
5388,28.15396
5389,19.422037
5391,22.027842
5392,25.93103
5397,28.892576
5398,26.086386
5403,19.077486
5406,25.843739
5408,23.5053
5410,26.831059
5411,18.391222
5412,17.591587
5413,24.574087
5416,23.770908
5418,27.07521
5420,24.345825
5426,20.339607
5427,26.461445
5432,21.306461
5435,17.76193
5439,25.203676
5442,18.170609
5443,23.70759
5450,24.87429
5451,18.456734
5455,24.379713
5466,17.425549
5467,14.700322
5471,15.001728
5473,26.454271
5475,27.27004
5478,20.820631
5479,23.919043
5480,28.228365
5483,22.340263
5484,18.269053
5487,15.548044
5489,18.246939
5491,17.941893
5495,18.903883
5500,21.078066
5501,32.330357
5507,15.576209
5510,26.935532
5512,17.693882
5515,24.84627
5516,17.704573
5521,16.087034
5524,21.393154
5527,23.157688
5528,20.038696
5530,20.91299
5537,29.186329
5538,26.639036
5540,19.181076
5543,19.473503
5545,26.6832
5546,23.172892
