user.id,age
1597,19.221765616827874
1615,26.284905267120237
1618,25.39212315766007
1619,24.98570539240085
1623,18.573126598239586
1626,19.98044274270449
1634,24.810442837736943
1639,19.244733382518774
1641,19.441871429056118
1643,23.78557501774497
1644,24.706433610766407
1645,25.830102887831096
1647,24.021293029713696
1649,20.35770287332238
1652,18.78573651214129
1653,24.60595551722974
1654,24.55563590139935
1658,19.3828992794074
1659,20.126595294268572
1661,23.521283675883176
1662,20.473439187476533
1667,29.234467056074404
1669,18.52307043033006
1671,19.535144817100086
1675,25.079663175496435
1680,24.84580755899934
1682,24.72522373672268
1683,26.316695326145567
1684,31.360525608979977
1686,23.511822645456572
1687,24.461723282592168
1689,23.52689167708818
1690,23.514762849684825
1692,19.480940167653642
1693,24.854221159057193
1697,18.87611004130791
1700,23.87331806937611
1701,26.277622566139282
1702,18.891837998534424
1704,25.42230936363563
1708,27.288542920944423
1714,23.70953483911518
1715,24.737993698448673
1716,26.86216743086772
1721,23.10709169775071
1723,21.493742251584365
1724,24.444948832541318
1731,24.038288910733566
1732,20.416922754442037
1734,23.08966878523274
1735,19.123970459845673
1739,19.322515771706293
1742,25.329111308364087
1746,26.13152574803703
1748,21.292290168387286
1750,24.7602995544121
1754,30.960440410582997
1757,24.247037325113425
1758,25.50080200892232
1760,27.291450279528288
1769,26.887559142507783
1774,26.05285022663938
1776,24.786346388556304
1780,25.82293337369207
1781,24.80878344993971
1783,24.425671476092635
1785,25.544746852074944
1786,24.747824130218298
1788,26.607903740037994
1789,25.587738605761533
1795,25.773110018492122
1796,20.370650322555395
1798,23.83848510739188
1799,25.363888005957797
1803,24.027443297385933
1805,25.105431392186766
1807,23.425043491854613
1809,26.946002422761836
1811,20.23960952629224
1819,23.75249743048691
1820,20.82475509406826
1826,27.664844038282364
1829,24.211593783204997
1833,27.922940573840883
1837,25.680350879381567
1839,32.26178822412741
1842,23.725964320271363
1844,23.20448376255969
1849,27.720144535072233
1850,23.839276537445013
1852,25.05714471688946
1854,26.10751196757218
1858,25.227269612554775
1859,30.431006459316603
1863,23.99437316627894
1864,24.168199828806387
1865,24.202262900221424
1866,25.084318168826883
1867,26.286186223768297
1869,24.726374193038435
1871,25.14724544029858
1876,26.792945880814667
1877,25.16324080818075
1883,19.417581536234778
1887,27.4842372378301
1891,23.956311443050424
1893,25.02479081938163
1894,20.373055840497127
1895,26.39342837140488
1898,25.480831681544558
1900,24.880279423312608
1906,23.143801866155744
1908,24.858801942622435
1909,25.032645000210778
1910,23.548319654258854
1917,25.810345070964228
1918,24.711860577815614
1922,23.930336207326324
1923,18.934652098724868
1929,21.261997429170457
1930,25.023683684747272
1932,24.555054931804523
1933,20.313191635586527
1939,18.93676932878271
1949,25.125623519451306
1963,24.748961621122966
1967,20.579648540239646
1968,25.24322086464743
1977,25.02204407290137
1983,28.944319471942205
1992,23.10810309212723
1994,26.38097106327506
2007,25.041919344888196
2011,28.112838881788647
2014,25.18164193635689
2018,24.18349070798294
2019,26.039443978918477
2021,24.56935066298992
2023,19.29265215011665
2025,24.88001332905046
2028,29.343233626150475
2032,24.513959184524722
2035,25.791723449206756
2036,26.54748549641061
2038,24.504657750689656
2039,24.158872900392392
2040,24.62241138894387
2042,24.86641522576882
2044,24.372276431191562
2050,24.347295300294775
2054,19.004375479573987
2055,24.92527375110669
2059,23.192743000145303
2060,23.955853006455733
2061,19.46913356743322
2062,28.93834282498239
2066,24.556621437491117
2067,23.087959110308663
2068,25.087397664691704
2069,29.68601452917286
2075,23.623438150812103
2076,24.46740735434895
2080,27.990235867675832
2082,24.129600177998295
2083,25.058552410547943
2085,18.909780385066966
2087,23.83170627353643
2088,23.141506827398374
2091,25.34329758778581
2092,23.904439462961612
2104,27.509262342379508
2105,25.016074171935113
2111,29.135696078703116
2113,26.043253213900314
2115,24.816763342843664
2120,25.110095502924995
2123,25.052360466220037
2124,26.484591831941536
2126,20.549862770679972
2127,25.09305281844216
2129,19.48880402134939
2134,24.418792306947193
2135,24.86020539563434
2139,24.152870932857855
2143,23.805523972712262
2154,26.130942580227163
2156,25.33807911321871
2160,21.326333030833332
2161,20.27360945684913
2166,24.604947602216974
2173,25.343160265902743
2178,25.59001489162343
2182,26.06403566630088
2183,27.644232506516225
2189,25.54400863023166
2191,23.81899668481961
2192,28.436350438321696
2193,24.065493154973968
2194,25.852426059703532
2196,24.97557464539396
2198,24.57262823977022
2199,25.350074068127423
2200,25.136639474775063
2207,30.978178549725644
2212,23.903098558257266
2216,18.628318343492488
2220,28.035496474507756
2225,25.147952674287065
2226,25.754482579146188
2227,19.27502266002816
2229,22.48790873568784
2232,23.839519026050297
2237,25.658117281610817
2240,24.07329721117658
2241,26.037829125651456
2243,24.81835940061212
2246,20.369525776326245
2249,24.517508699487383
2251,27.831917281630208
2254,19.11755958545624
2255,20.18110438702576
2258,25.74449341144504
2259,23.49545807566715
2261,25.10085346455355
2263,19.265466906761326
2267,18.938728269106218
2271,25.756870266721716
2274,24.868686660140735
2277,25.020253067513497
2282,26.19832362275926
2283,24.020914370368946
2285,23.647570824539955
2287,25.811576463493164
2291,18.551194037319867
2293,26.85929737156386
2300,20.718054983080346
2310,27.972622311819897
2313,24.55674221015262
2316,25.062593150599152
2320,19.530673440060077
2322,24.84539634658442
2324,23.78193924334717
2327,25.477573169167677
2330,19.51822638699544
2333,21.291179563226844
2335,19.93884753707463
2337,26.156269977766556
2338,19.122219825064033
2339,22.920084185694506
2341,25.744945264524542
2343,23.756745051528778
2344,24.834201893693752
2360,21.45033810242191
2363,20.335005501287284
2370,19.06616600239903
2371,27.824691657045175
2372,24.966625103427585
2374,25.088344993642323
2380,26.471796665109903
2381,18.986304078724316
2382,24.00314926636701
2386,25.417831216954976
2387,24.592276927287266
2388,19.487365503837324
2390,20.2263356949974
2398,20.018745959887312
2405,19.144325798909264
2406,19.498932902051003
2407,24.0726086454242
2411,24.135025587094507
2418,24.82691045188978
2420,18.896808960892425
2422,21.862780140287356
2425,28.727076045682313
2427,25.087588004186777
2430,20.175893670751684
2433,25.87855950209664
2434,24.738202649900146
2438,25.77229054160827
2439,25.198601193084883
2441,20.21526398863831
2443,19.671421565284408
2449,23.934098919996053
2450,23.075274302413696
2451,20.004005971124197
2453,19.301374380869134
2455,21.243834035237676
2462,24.18678674533169
2463,26.55888177141491
2464,24.13099157282802
2468,25.124725587888076
2473,24.77917652603644
2480,25.142653855561154
2484,20.579567368920042
2485,23.975659806800568
2487,25.183283599835008
2488,24.591689508653502
2489,25.167807718187955
2490,19.465353115536736
2495,23.187873151234474
2496,25.194413097582935
2497,25.42956698885319
2504,19.05299376522558
2506,21.137282517315555
2508,20.771355171599563
2511,19.382144804504012
2512,25.578313333275897
2520,24.761708577086456
2521,29.766692550345315
2522,18.982730354452155
2524,20.535502009525516
2526,24.923122074901226
2529,25.009558662113633
2535,27.357313741243075
2538,24.812018749708976
2547,19.800489297194424
2551,25.125475754747793
2554,20.263456865897034
2557,20.443835801452213
2559,20.312729534835345
2561,24.199525367160167
2562,23.73919877057346
2564,19.48225172692606
2566,19.903952819694368
2568,24.151124875296592
2569,24.605250225096178
2571,24.353894588780374
2572,25.978035703303018
2578,24.22503595715794
2582,20.796480701645148
2594,20.594636568712758
2595,24.06998635265508
2599,20.508748914736532
2600,25.19272138307796
2603,24.874340931490867
2609,24.99043030969921
2611,26.04876762207914
2616,19.208405387327918
2620,24.123655226744823
2622,20.120897094715545
2623,25.06026950352331
2626,24.590068770055492
2628,28.928169450078038
2633,24.468452645335805
2636,23.168928300281312
2637,23.657617229854296
2639,23.735388619453488
2645,20.177394599614722
2648,24.933210616812605
2649,24.637912457824772
2653,25.30726711059919
2656,25.784146695224067
2661,27.243206647501275
2663,19.931140045492185
2665,27.390882490889194
2670,20.223858459578995
2672,24.085922882041952
2676,25.916957867422163
2682,25.61339938563219
2685,25.609467345056714
2686,23.039197563840162
2690,23.85813973435746
2691,25.458697121416407
2693,24.727415010315067
2697,25.057209721455024
2701,27.74918285749041
2704,21.203386135650767
2705,24.78607760734756
2712,19.50820463891791
2714,18.466315786863998
2715,25.090172647604902
2716,19.438810099203835
2717,19.15196603996796
2718,26.32491935595811
2719,24.98001979967172
2720,20.161325827582363
2721,24.680391088359485
2723,23.044932617314913
2733,23.063217689370042
2734,23.972949909912565
2737,24.79206322247728
2738,26.440945612756753
2741,25.59131368884868
2744,24.430820208337394
2749,24.17198427343987
2750,19.381490472855287
2751,28.62251293822612
2755,23.476456100958867
2758,24.51848641249426
2767,24.141841775354457
2769,26.558225297455582
2770,24.672504660675003
2772,19.468111540263504
2773,19.246805617928445
2788,26.38193873205296
2795,27.30796735649834
2800,25.977227133105174
2801,26.326324764298864
2807,23.472307517951606
2809,25.05191044241128
2825,19.086755103458785
2829,25.261496522810617
2831,20.696079611089132
2837,26.532906991666994
2838,24.845337817075585
2839,20.03534724804737
2840,24.617035899921184
2841,23.4835163771414
2846,23.61437425506159
2849,26.23934002310176
2850,24.066174148613268
2855,25.79047759616731
2857,24.14577926837186
2859,25.14706328434445
2861,25.51376800753761
2865,26.25876628661319
2867,25.22254749436278
2883,26.246702205260792
2886,24.232335294307852
2888,19.981289697576255
2889,23.90329618825528
2895,20.206047289368843
2897,25.111508923931446
2898,24.776487723748367
2899,25.454934575767826
2900,25.124240342514987
2906,24.38351189836194
2908,26.2742384866689
2913,19.578486125647785
2919,25.032703070525773
2921,25.02299728527722
2922,23.918035076920383
2925,25.72726445282081
2926,19.406252019486
2927,25.89315292763727
2929,19.608581140911568
2930,23.994997480952616
2935,25.62012484952289
2937,20.289670786986626
2938,19.201575104732672
2941,26.121398721530436
2947,26.45432077957147
2952,27.040703996364503
2962,24.487237955654706
2966,23.647439150508745
2968,24.095852799369165
2969,19.2757949500835
2972,23.809544236333476
2974,19.98828318748683
2975,25.562134652684406
2978,19.343576150599645
2988,24.705675069485988
2989,27.284004863586393
2991,19.212546779090424
2995,27.961464302094072
2997,24.058454971484196
3006,24.98038890654822
3007,19.1331996495038
3011,18.4854040262404
3015,27.789816317992827
3017,23.928120019703677
3025,21.265989395564006
3029,24.75705714189756
3030,18.55227806689371
3031,20.411883461802283
3032,19.945218440319174
3036,26.01468874522659
3040,25.70592134851011
3043,24.80272421694325
3044,25.09426635870571
3045,24.862547423722976
3048,25.18220737481375
3049,23.96950227301115
3052,24.796658342664575
3053,24.76396812226447
3062,24.353197334410517
3063,20.265321166558884
3065,19.182551380255745
3067,24.710165953266987
3068,24.996772388383416
3072,23.845431039599507
3074,25.10547772113168
3075,20.38961476709301
3076,19.899144652940294
3078,28.688864235887678
3081,19.463093664051332
3084,23.725018869971777
3088,25.958164957586536
3089,23.638215507518655
3093,27.6236167164475
3096,24.14536862828951
3097,18.717164666707195
3098,24.949821030812835
3100,24.05875235915194
3103,25.518148458690455
3106,24.84373369576088
3111,23.546889623025827
3113,26.911116370516954
3118,19.253176775237286
3127,24.55147726681391
3130,18.596286394032468
3132,19.20477703300509
3135,21.278751815398824
3137,23.92554442044068
3143,19.542140449154882
3144,28.968100026713792
3146,23.71385358914613
3147,24.94915796113638
3151,20.500530570136213
3153,24.029259106661524
3155,24.905028496798856
3160,19.51355137851879
3174,20.47544673681781
3177,27.38732010476186
3181,27.366284347148707
3183,29.35258633927249
3184,28.91622506690271
3188,26.069435397688324
3198,25.5849051247829
3210,23.852682513795408
3213,24.987247945414776
3216,19.41123581255548
3219,20.110038693739963
3220,20.579967209962646
3226,26.178839865514465
3227,23.487744944561147
3235,23.738376896244187
3236,24.00181632189997
3242,20.723779640325915
3243,24.67947041069694
3249,25.063833314114188
3251,26.171862698093364
3260,25.91110665011602
3264,24.753706566631728
3267,25.52669139522357
3269,28.57414480890206
3270,25.075041201447295
3275,20.703144086313053
3276,25.378960179428677
3278,25.843680888514125
3284,24.783369099935843
3286,19.143311495889378
3287,27.123083544172843
3289,20.577719630434203
3291,28.30420048412463
3297,24.7647040687952
3299,23.792662562283635
3302,27.878757319969115
3303,28.482304332637028
3304,20.341855200974077
3309,28.406695025282872
3315,26.271622328265398
3319,19.109567043058984
3320,28.545381322489455
3321,25.093943884344572
3323,24.059389864929884
3327,26.12929852232561
3332,25.119309205772133
3338,19.553421758294203
3346,23.70517833150691
3347,19.51197078299292
3350,18.546904621955125
3357,23.852674546473267
3360,25.615432736406326
3361,29.041829527096276
3368,20.671940086764728
3369,26.883851363982224
3370,24.07783258013361
3371,20.668087946498055
3373,20.450395607523664
3374,23.93612374694244
3375,25.961842708265237
3376,20.516486967434275
3379,23.8358297784996
3381,19.158386920258796
3382,24.46664307167209
3383,26.589668178560437
3385,26.14148241063401
3386,23.817228861865722
3387,19.47844880199836
3388,24.845889213237726
3390,25.247282123622423
3393,19.52932516919189
3394,24.88924683373281
3404,25.680931507938
3405,20.599132704576597
3411,27.711173478846757
3415,21.2545014285959
3417,25.124045384277345
3418,19.301206051499005
3420,23.66247092435258
3423,28.553736429650254
3424,25.073763247773066
3425,23.19582346250254
3427,29.44560828135303
3428,24.733724988049396
3432,26.767124444858098
3435,19.341534527815984
3437,26.39864772126364
3441,25.963969618764313
3443,26.042887468457753
3445,26.770229331512258
3448,27.15864195036401
3453,24.960303470943238
3457,26.147456851980913
3460,25.02076656586704
3464,19.15753344230163
3466,27.378099914707054
3469,20.41100271725786
3470,29.252630434743487
3471,26.683930447183172
3473,25.158983590526866
3479,19.1418589251829
3480,25.51893783824063
3486,24.89779758017915
3490,26.04629329138804
3491,18.590549105057963
3492,23.873097295340166
3493,19.761451157633996
3494,25.07533994278262
3499,24.39930271619785
3501,20.104696998353155
3502,25.779241603496207
3504,25.485613749625056
3507,25.936195893223633
3511,20.02796999438414
3517,24.100137935730412
3520,24.55237256641051
3523,26.57726110220048
3525,23.70038126117772
3527,25.839577522905383
3532,28.52551525383571
3534,24.768395004745365
3543,20.24174716758991
3544,28.836622177245452
3548,25.878866899456536
3550,25.837061055811233
3552,19.41712127916681
3553,23.585359947438075
3556,18.928560715754386
3557,24.584307632714808
3559,18.595792971222274
3563,24.264901632604385
3565,20.31512064075993
3566,24.722913191882412
3568,20.48060133878421
3573,27.083701184165097
3574,25.624774764510985
3577,25.10845495254524
3579,19.957532705855503
3588,21.326055080430763
3589,20.365731050372734
3590,19.49595864328951
3592,23.865727462909575
3594,28.71460162901075
3600,23.94298259841822
3605,19.26669092306106
3609,25.28921600799416
3610,26.122437202258222
3612,18.528749658034805
3614,24.137972374202782
3615,27.36091544113926
3617,24.47869426132491
3621,19.225281549928933
3622,20.12804297506383
3625,26.09895555539939
3626,19.288581922664395
3633,23.898875492137904
3638,20.517559842100336
3640,24.12819758938072
3643,18.89028906036614
3644,20.291951279277864
3645,27.990081317234136
3650,25.835922329553696
3654,23.44506354211224
3660,26.70495174491825
3662,26.833768949628826
3663,25.079219389932856
3670,25.71583655323004
3676,27.344557699834215
3677,24.201375051855393
3681,20.514672912979776
3684,24.774491403557583
3686,28.056573570548508
3687,19.110150894739544
3691,28.81775925327961
3695,25.622260646785787
3697,25.690782143129674
3698,18.92401043994122
3699,25.00919572979832
3700,26.022073658562864
3701,23.849690158707247
3705,29.254733542830355
3708,25.16934663131595
3712,20.147262623175152
3713,26.37707917598063
3716,20.793630743699133
3718,27.29868833134363
3723,26.633067984483493
3725,23.780688009848312
3735,24.755003684008248
3736,26.854703577269632
3738,20.78326844787
3739,26.28208957795191
3742,20.662357711570102
3745,22.426181285273938
3747,20.490341691371096
3749,24.083136912752444
3750,25.374116598286665
3751,19.56740554487466
3756,23.92305759455205
3759,26.316230407712688
3760,27.8589776875463
3766,26.148115343550764
3768,19.279341107506887
3769,25.547875515926947
3772,25.015898427841304
3774,31.968113899256995
3775,28.046952832168387
3782,24.54112100587855
3786,28.539490955549073
3795,24.156860829570224
3799,24.76284512084219
3801,23.947780342785148
3805,23.72164357634255
3806,23.445819046510366
3807,26.687282892887882
3812,18.903262933662514
3815,23.794815670628218
3817,24.596277608049025
3823,24.978876048468702
3829,23.69797425539371
3832,25.984207663150304
3833,24.83552081574628
3834,19.471114860494698
3836,25.06490463956641
3837,25.046683255632104
3845,24.14942521267992
3850,19.24471231343148
3854,23.499635039130084
3855,24.917937315700073
3857,25.063812354893493
3859,19.10291491553964
3862,27.610423740567573
3869,24.5259450152058
3870,20.561775704913778
3876,25.435960144051876
3880,26.05095795265487
3883,25.975987252145124
3886,24.726882254199964
3890,27.95275818191586
3891,24.871223671969535
3895,23.994296349139663
3898,24.447099418996046
3900,20.4625014695243
3901,20.233486918920832
3906,25.031148886418524
3909,25.131040367137757
3911,25.018313027961593
3913,18.625529413411194
3917,21.497573702972
3919,24.01320213051765
3923,24.56319970801282
3924,25.212278960206486
3933,23.884946050583057
3935,25.604531716456858
3939,27.59793014188815
3942,20.665529873778187
3944,24.794742267439464
3948,23.791656962237553
3949,19.212879013851044
3950,18.91155356161761
3956,23.177045690250726
3960,19.21556778270213
3962,19.602684837517337
3964,25.12072290123953
3966,24.45675166264532
3967,23.721202896008986
3968,26.849842518362355
3973,25.116649312848544
3977,23.833535219618156
3982,26.21080611894726
3984,25.2667527323778
3985,25.05558079407891
3988,25.195910553907076
3989,24.60803110788155
3990,20.405493310983683
3991,29.234936412523517
3998,23.83025873862405
4003,23.340895111083785
4004,25.673022767188534
4008,29.013463002408137
4009,19.946776117917448
4013,27.51822652697509
4016,27.658959982580782
4025,26.313094449282048
4027,20.313019599397872
4028,24.99271397970051
4031,19.112660389882606
4032,25.65071198909575
4034,19.928984624461094
4038,24.453699277804187
4039,25.41607528727375
4042,19.302556651528192
