user.id,age
984,24.88798
988,17.415306
989,26.021276
991,29.736092
996,24.727432
997,23.570145
1001,19.01566
1002,17.457554
1005,25.837471
1008,25.259073
1009,16.642435
1014,17.7713
1016,24.581894
1017,18.801495
1018,24.458073
1019,17.41145
1022,27.364235
1025,24.875168
1030,24.629572
1031,27.673643
1034,24.969612
1036,25.42153
1037,19.36037
1043,25.959137
1044,23.509819
1048,25.123781
1051,24.46066
1060,24.59215
1062,25.791145
1066,27.987976
1068,26.096144
1070,24.31335
1072,25.58002
1075,24.039501
1077,18.430275
1078,17.705618
1079,26.966078
1080,16.674583
1084,26.9227
1085,23.085943
1086,17.940641
1087,25.590654
1090,23.612568
1092,17.606453
1094,17.362751
1098,26.185728
1102,28.539444
1103,24.504377
1107,31.219408
1109,23.842346
1110,24.046364
1115,22.812853
1119,27.074017
1123,17.881691
1127,25.366304
1142,23.86825
1143,17.807747
1150,24.508512
1151,18.021809
1156,24.001966
1162,26.35036
1164,18.787617
1165,23.825802
1166,23.68819
1167,24.246803
1170,28.46675
1172,24.347868
1175,17.761631
1179,17.732698
1181,24.548449
1183,27.810896
1185,18.38847
1187,27.060846
1189,26.246014
1190,24.051643
1191,24.690117
1195,22.703287
1196,25.233372
1208,26.88274
1216,25.35716
1217,24.139755
1219,24.389252
1226,25.899824
1229,18.343977
1230,24.09296
1231,26.320518
1233,17.243933
1235,24.080677
1237,17.252861
1238,17.071135
1239,27.694515
1246,24.465027
1247,18.681044
1258,16.663237
1263,19.436262
1274,18.057878
1283,27.158068
1293,23.89967
1295,25.700666
1298,25.869862
1299,24.049654
1303,25.368279
1304,19.078672
1306,26.365963
1311,18.12076
1315,26.198658
1319,23.08375
1329,28.485725
1330,17.143295
1331,18.141865
1332,26.385162
1335,18.421867
1338,26.741238
1343,25.00228
1347,27.106174
1354,17.32494
1359,23.043736
1360,26.373041
1363,24.14319
1364,17.82066
1365,18.707073
1377,17.612263
1381,25.922882
1382,18.674438
1384,23.977108
1386,25.768408
1393,22.95192
1395,25.41649
1398,24.794819
1400,23.020582
1406,27.163492
1407,27.133146
1408,19.08289
1412,24.57441
1415,25.374235
1422,25.8658
1423,27.423407
1426,25.101303
1429,24.116928
1432,24.43729
1437,17.16219
1442,25.38004
1450,25.308502
1458,16.785038
1464,25.590906
1470,26.831707
1471,22.753162
1472,24.051779
1476,24.47706
1478,24.08128
1479,17.589842
1480,23.730764
1481,26.03391
1483,22.36271
1486,16.86397
1489,25.525206
1490,23.641897
1493,25.199575
1494,24.221498
1501,23.508877
1503,23.471779
1511,25.085112
1521,19.767376
1525,24.697742
1526,19.258347
1531,16.476482
1536,22.491339
1538,25.409641
1547,24.539288
1549,25.615313
1556,24.125467
1557,26.742472
1573,25.886673
1576,19.275555
1580,16.720045
1583,28.279207
1585,25.17564
1587,24.655485
1588,22.42804
1589,26.540884
1591,23.545874
1594,18.000877
1596,18.003849
1597,17.993677
1615,25.708271
1618,26.040518
1619,25.372086
1623,17.16379
1626,18.198174
1634,23.530544
1639,18.913685
1641,17.950256
1643,23.47689
1644,23.112251
1645,25.436745
1647,24.493752
1649,17.918602
1652,17.5473
1653,24.035963
1654,24.22713
1658,17.138863
1659,17.549385
1661,23.500479
1662,17.760311
1667,27.25864
1669,17.050491
1671,18.129276
1675,24.37188
1680,24.060846
1682,26.04061
1683,26.104324
1684,31.933165
1686,23.192974
1687,25.087683
1689,23.688356
1690,22.85604
1692,17.534266
1693,25.443756
1697,17.171234
1700,24.448715
1701,24.637844
1702,17.533875
1704,24.85933
1708,26.902012
1714,23.546423
1715,25.288647
1716,25.143188
1721,22.890265
1723,19.379827
1724,27.551739
1731,23.78081
1732,18.348114
1734,22.89896
1735,17.694143
1739,17.36954
1742,26.347809
1746,26.102015
1748,19.25575
1750,24.87008
1754,26.951048
1757,23.58571
1758,25.257776
1760,28.427473
1769,27.743017
1774,27.856329
1776,24.991066
1780,24.244558
1781,24.201965
1783,23.6962
1785,25.010605
1786,23.951319
1788,26.23279
1789,25.213522
1795,24.762674
1796,17.770555
1798,24.193142
1799,27.439026
1803,23.883831
1805,24.014658
1807,22.64111
1809,27.564684
1811,18.208128
1819,23.773108
1820,18.462595
1826,27.449274
1829,25.380835
1833,32.691868
1837,25.126062
1839,32.44685
1842,23.95126
1844,23.397846
1849,27.206343
1850,24.617798
1852,23.819973
1854,26.405787
1858,26.937874
1859,34.29791
1863,23.402632
1864,23.149502
1865,23.128448
1866,26.345793
1867,25.909534
1869,24.100645
1871,23.706635
1876,26.763926
1877,23.883207
1883,18.134802
1887,26.484535
1891,23.576048
1893,24.10971
1894,19.584803
1895,25.94329
1898,26.893503
1900,23.440004
1906,20.364695
1908,24.301289
1909,25.743658
1910,24.632093
1917,26.103617
1918,23.962124
1922,24.277351
1923,17.651487
1929,18.584473
1930,23.500118
1932,26.041296
1933,17.024385
1939,18.639435
1949,23.675238
1963,24.433945
1967,17.669868
1968,23.756533
1977,23.63968
1983,25.47675
1992,22.983728
1994,26.856445
2007,25.270407
2011,28.693604
2014,26.55687
2018,24.80595
2019,25.981506
2021,23.530981
2023,18.972046
2025,24.779799
2028,27.632988
2032,23.026575
2035,26.158806
2036,26.221296
2038,23.706696
2039,23.19481
2040,23.81078
2042,23.644192
2044,25.23745
2050,26.089577
2054,17.704536
2055,24.16953
2059,23.217964
2060,23.509798
2061,17.189629
2062,30.922901
2066,23.57983
2067,21.663795
2068,23.759079
2069,27.580294
2075,23.894735
2076,26.239935
2080,26.132658
2082,23.003998
2083,24.54551
2085,18.009743
2087,24.403143
2088,23.538502
2091,25.206684
2092,24.42212
2104,29.180792
2105,23.60339
2111,33.101116
2113,26.312698
2115,25.260067
2120,23.660065
2123,23.896683
2124,26.399494
2126,18.581596
2127,25.25903
2129,16.887688
2134,24.173994
2135,25.467701
2139,23.873735
2143,24.276964
2154,26.150751
2156,21.153212
2160,19.235949
2161,19.457859
2166,24.820753
2173,24.905264
2178,26.07315
2182,26.385593
2183,28.12661
2189,25.431038
2191,19.80539
2192,27.206865
2193,24.898975
2194,24.1664
2196,21.34827
2198,24.134275
2199,26.172018
2200,25.183105
2207,28.714415
2212,23.900429
2216,16.992638
2220,26.184748
2225,24.512096
2226,26.44369
2227,18.153017
2229,21.182913
2232,25.015335
2237,26.24631
2240,23.748606
2241,26.645021
2243,23.533949
2246,18.481869
2249,22.891054
2251,27.810183
2254,17.910973
2255,18.424198
2258,24.136663
2259,23.538675
2261,23.509487
2263,17.631435
2267,17.522987
2271,26.385721
2274,27.23192
2277,23.548004
2282,26.30292
2283,23.628094
2285,23.451332
2287,25.58973
2291,16.752703
2293,27.469728
2300,17.828377
2310,28.776161
2313,23.549067
2316,24.129076
2320,17.958853
2322,24.447521
2324,23.396795
2327,25.780148
2330,18.03133
2333,19.008804
2335,17.969812
2337,25.98604
2338,17.75647
2339,23.287472
2341,26.474535
2343,23.540737
2344,24.229753
2360,20.222797
2363,20.086567
2370,17.640995
2371,27.627703
2372,23.833712
2374,25.449318
2380,27.094744
2381,17.636028
2382,25.04124
2386,26.932934
2387,24.318712
2388,17.938095
2390,18.969604
2398,18.333849
2405,17.520264
2406,17.930006
2407,24.027924
2411,22.181097
2418,23.643507
2420,17.982098
2422,22.282803
2425,25.493504
2427,23.534395
2430,17.469978
2433,26.305597
2434,23.67997
2438,26.620562
2439,23.858126
2441,19.345257
2443,18.657711
2449,24.790918
2450,22.931446
2451,17.684702
2453,16.840378
2455,19.706882
2462,22.863693
2463,25.900349
2464,24.050646
2468,24.596529
2473,23.667048
2480,24.490805
2484,17.9858
2485,23.454475
2487,26.103209
2488,26.25567
2489,24.374372
2490,17.498974
2495,21.583174
2496,25.366144
2497,26.08527
2504,17.613955
2506,19.149498
2508,19.40562
2511,17.635359
2512,24.798178
2520,24.554321
2521,29.489628
2522,18.05414
2524,18.123041
2526,24.136683
2529,23.604591
2535,26.154684
2538,24.505768
2547,17.751745
2551,24.296682
2554,18.688332
2557,18.399868
2559,19.533142
2561,23.21173
2562,24.457933
2564,17.650452
2566,17.798176
2568,24.76432
2569,25.881393
2571,26.545528
2572,26.553883
2578,24.22276
2582,17.551317
2594,17.933537
2595,22.895496
2599,18.095036
2600,23.817047
2603,24.979233
2609,25.896704
2611,26.101425
2616,17.447502
2620,24.810081
2622,18.039316
2623,23.89956
2626,23.461023
2628,27.351288
2633,24.825243
2636,23.069489
2637,23.630108
2639,24.595446
2645,17.928436
2648,23.83022
2649,24.892113
2653,24.609863
2656,26.311512
2661,26.405527
2663,18.107042
2665,28.076159
2670,18.540808
2672,23.075617
2676,26.563366
2682,26.250957
2685,25.251812
2686,22.636026
2690,24.150154
2691,26.968414
2693,25.001894
2697,23.634163
2701,25.958067
2704,19.424723
2705,24.344934
2712,17.731562
2714,16.451487
2715,25.083311
2716,18.589684
2717,18.461033
2718,26.22861
2719,23.725872
2720,17.131645
2721,23.905283
2723,22.98146
2733,23.066559
2734,24.020855
2737,24.200586
2738,23.019611
2741,25.104498
2744,23.17969
2749,24.220404
2750,18.570322
2751,23.72555
2755,23.175617
2758,25.258627
2767,23.952984
2769,25.64622
2770,24.642635
2772,18.158352
2773,18.863924
2788,24.285156
2795,26.616137
2800,25.928465
2801,25.383965
2807,23.091225
2809,23.818615
2825,17.69043
2829,25.112736
2831,17.500334
2837,26.043455
2838,23.660099
2839,17.564177
2840,23.477667
2841,22.942282
2846,22.232235
2849,28.346577
2850,24.424908
2855,23.610361
2857,24.907492
2859,24.520733
2861,25.706749
2865,25.914885
2867,25.75078
2883,27.206297
2886,24.80932
2888,17.58731
2889,24.25999
2895,18.333635
2897,24.432146
2898,25.060741
2899,26.173141
2900,25.502577
2906,25.46718
2908,26.738602
2913,18.569798
2919,23.98877
2921,24.267666
2922,23.808775
2925,25.97768
2926,17.916416
2927,24.743746
2929,17.34734
2930,24.034184
2935,26.01142
2937,18.183563
2938,18.854454
2941,26.964455
2947,26.53511
2952,28.231688
2962,24.960007
2966,23.975216
2968,24.338528
2969,17.762594
2972,24.783257
2974,19.064247
2975,24.53352
2978,19.502945
2988,23.459108
2989,27.726337
2991,17.946981
2995,24.911732
2997,23.724703
3006,25.117636
3007,17.87288
3011,16.274305
3015,29.247814
3017,24.053898
3025,18.624859
3029,24.501478
3030,17.192839
3031,17.98456
3032,17.84693
3036,25.507761
3040,25.79823
3043,25.068987
3044,23.393
3045,25.00882
3048,25.92985
3049,24.413603
3052,24.187757
3053,23.56816
3062,24.923359
3063,19.34847
3065,18.1444
3067,23.38685
3068,26.727148
3072,23.93236
3074,24.49261
3075,18.884233
3076,18.04905
3078,29.198538
3081,17.832884
3084,23.922379
3088,25.263721
3089,23.73895
3093,27.354492
3096,23.23362
3097,17.227663
3098,23.882643
3100,23.836723
3103,25.688309
3106,23.927904
3111,23.132677
3113,25.4349
3118,18.937927
3127,25.685863
3130,16.099417
3132,18.248352
3135,19.657743
3137,23.30795
3143,16.58342
3144,25.96143
3146,23.583353
3147,26.05061
3151,17.805166
3153,24.56488
3155,25.868034
3160,17.634705
3174,17.75265
3177,26.523851
3181,26.077454
3183,26.81214
3184,28.498638
3188,24.943808
3198,25.03462
3210,23.962694
3213,24.34121
3216,17.75243
3219,18.203306
3220,18.039963
3226,26.129084
3227,23.461052
3235,23.314146
3236,24.34829
3242,17.956732
3243,24.425846
3249,26.408754
3251,25.622976
3260,24.814949
3264,23.924324
3267,25.643593
3269,28.141005
3270,25.448761
3275,18.206127
3276,25.584799
3278,25.871258
3284,23.111681
3286,17.637434
3287,25.718466
3289,17.58272
3291,28.819174
3297,24.840296
3299,24.182209
3302,28.840528
3303,27.694294
3304,19.833786
3309,25.806862
3315,25.69338
3319,18.023867
3320,27.004429
3321,23.456423
3323,23.988537
3327,25.66431
3332,24.372816
3338,17.049421
3346,23.98526
3347,18.084719
3350,16.628647
3357,24.025536
3360,24.938234
3361,34.058502
3368,17.817997
3369,26.5052
3370,24.066532
3371,18.075354
3373,17.910385
3374,24.161865
3375,29.709236
3376,18.173922
3379,24.301794
3381,17.7396
3382,22.549543
3383,25.989159
3385,26.433954
3386,22.224068
3387,17.855898
3388,25.406147
3390,25.307705
3393,17.526428
3394,24.766668
3404,25.272356
3405,17.781961
3411,24.990274
3415,19.193506
3417,24.865675
3418,19.046291
3420,23.507765
3423,25.751698
3424,24.5654
3425,23.506918
3427,27.166191
3428,24.475819
3432,25.702917
3435,17.537634
3437,26.870022
3441,26.026836
3443,24.330505
3445,25.470272
3448,25.147238
3453,26.087137
3457,25.611938
3460,23.700497
3464,18.715345
3466,27.639803
3469,18.002335
3470,28.991726
3471,27.842445
3473,24.52055
3479,17.803293
3480,25.41087
3486,23.66628
3490,25.480494
3491,16.93198
3492,24.076536
3493,16.888859
3494,23.592602
3499,24.537436
3501,18.167656
3502,26.492584
3504,26.497189
3507,25.979366
3511,18.295391
3517,25.295456
3520,25.833237
3523,34.298504
3525,23.627052
3527,27.500751
3532,28.727095
3534,23.011032
3543,19.091648
3544,27.8348
3548,26.240171
3550,24.6595
3552,18.272785
3553,24.607569
3556,17.597094
3557,24.409058
3559,17.033354
3563,24.426271
3565,19.291033
3566,24.422817
3568,18.367607
3573,29.717485
3574,25.376913
3577,25.024727
3579,17.295004
3588,19.318455
3589,19.975103
3590,18.065191
3592,23.600502
3594,28.091957
3600,23.859163
3605,17.77201
3609,25.591938
3610,26.608139
3612,16.741102
3614,23.927046
3615,27.321089
3617,23.637499
3621,17.333086
3622,17.843979
3625,25.779713
3626,18.018335
3633,24.404175
3638,17.4683
3640,25.464085
3643,17.536999
3644,19.413425
3645,28.43397
3650,25.738796
3654,23.435637
3660,26.177107
3662,26.851044
3663,23.956964
3670,25.688942
3676,28.720285
3677,23.220512
3681,18.262985
3684,26.469515
3686,28.616348
3687,18.167807
3691,27.417936
3695,27.266056
3697,25.872562
3698,17.561907
3699,24.455322
3700,26.1806
3701,23.901882
3705,28.20566
3708,25.619474
3712,18.176317
3713,26.345942
3716,18.374931
3718,28.73671
3723,26.961943
3725,24.206749
3735,23.184977
3736,27.6823
3738,19.870329
3739,26.381424
3742,18.089632
3745,25.592667
3747,18.045393
3749,23.868185
3750,26.531239
3751,17.102575
3756,23.369925
3759,26.056683
3760,28.001644
3766,26.350769
3768,17.888918
3769,25.048418
3772,24.386889
3774,32.48122
3775,26.518797
3782,24.084234
3786,29.735285
3795,23.57094
3799,23.871355
3801,23.54211
3805,24.08061
3806,23.191368
3807,26.785154
3812,18.259178
3815,24.56048
3817,24.697832
3823,23.540625
3829,23.85952
3832,25.983295
3833,23.663404
3834,17.316647
3836,24.561718
3837,24.432003
3845,22.942373
3850,18.773413
3854,24.14788
3855,23.90432
3857,23.431257
3859,18.014076
3862,26.916658
3869,26.646255
3870,17.433239
3876,25.04967
3880,26.49788
3883,24.107363
3886,24.20263
3890,27.345104
3891,25.15518
3895,24.982023
3898,23.211111
3900,17.76245
3901,17.545076
3906,23.763865
3909,24.491346
3911,23.418894
3913,16.948124
3917,20.911243
3919,24.366081
3923,23.205273
3924,25.476799
3933,24.294905
3935,26.397943
3939,28.242275
3942,18.924515
3944,23.849611
3948,23.66078
3949,18.444021
3950,17.241716
3956,23.50113
3960,17.84096
3962,18.26612
3964,24.53865
3966,24.160046
3967,24.05534
3968,26.347794
3973,25.1236
3977,24.161625
3982,26.581669
3984,22.982172
3985,23.674501
3988,23.996876
3989,24.512749
3990,19.332819
3991,26.035887
3998,23.542114
4003,22.561392
4004,26.363285
4008,27.091473
4009,17.748178
4013,27.648832
4016,28.341097
4025,25.396797
4027,17.954826
4028,23.807253
4031,17.68893
4032,25.116926
4034,17.951899
4038,22.492117
4039,24.786116
4042,17.6821
4047,24.208403
4048,27.879068
4051,17.933882
4052,28.062963
4054,25.175829
4056,23.779722
4057,19.94574
4061,19.385977
4064,18.13575
4065,24.395481
4072,19.510332
4073,23.516733
4074,26.150394
4076,26.169989
4082,24.309675
4084,30.951317
4085,23.040224
4086,26.644096
4087,24.743917
4092,16.759775
4093,28.249603
4094,23.173033
4096,16.651943
4101,24.962503
4111,24.002287
4115,24.257486
4118,26.493576
4122,24.38277
4123,24.706375
4126,18.00667
4130,27.82229
4134,25.619865
4140,18.414087
4147,25.86062
4149,24.59171
4150,25.924082
4155,18.190195
4156,23.16974
4159,23.992775
4160,25.937243
4162,24.516998
4171,25.85189
4175,26.463915
4176,26.078392
4180,25.191282
4183,24.337954
4188,24.23113
4195,24.418606
4199,23.570883
4202,25.527695
4205,25.16017
4206,24.330606
4208,18.223207
4209,24.63073
4213,24.432652
4214,16.629593
4215,24.836077
4219,18.092697
4228,26.142485
4234,18.17602
4236,23.854485
4244,18.821665
4248,24.412842
4249,25.028944
4250,17.862244
4254,23.261719
4256,17.819075
4258,23.947784
4259,28.161348
4262,25.41994
4264,26.935549
4265,24.203438
4270,20.42409
4271,23.323513
4272,17.40353
4278,26.482666
4281,23.731155
4282,26.295681
4284,18.514648
4285,25.124544
4286,27.729137
4287,17.40859
4288,29.186537
4297,17.94993
4298,26.325665
4300,17.352058
4301,18.463844
4308,24.241913
4316,23.593142
4320,25.472858
4323,24.153584
4325,26.202385
4335,27.062077
4338,24.585045
4340,25.24709
4341,18.240591
4342,17.414612
4346,24.168238
4349,23.597357
4357,25.905241
4358,23.808208
4359,27.21786
4360,24.295298
4366,24.531673
4367,24.28214
4370,26.196331
4371,17.232124
4372,24.129337
4377,27.25689
4380,23.064194
4382,24.793055
4386,26.540133
4390,18.171522
4395,24.96312
4396,18.117334
4399,18.880754
4408,17.072704
4410,25.08972
4412,23.006159
4413,23.185383
4414,27.34895
4419,27.216644
4420,17.95047
4421,19.314459
4423,26.14416
4425,25.369951
4426,17.674438
4428,17.645922
4430,26.561264
4431,25.461945
4433,23.799845
4434,23.735897
4437,28.486046
4438,24.181015
4441,22.974115
4443,18.344301
4451,23.614115
4453,17.885197
4455,19.235123
4457,22.882587
4458,26.036108
4459,25.632326
4465,16.69657
4467,24.374937
4470,23.720587
4471,24.342104
4475,24.760649
4480,26.534428
4481,27.935884
4486,17.086084
4495,22.359482
4496,19.384645
4497,19.273123
4503,27.146269
4513,18.02883
4515,24.603283
4517,25.164606
4518,17.646828
4520,23.412657
4521,23.604404
4522,22.899721
4526,17.484291
4531,26.394793
4533,23.943026
4539,22.63578
4541,18.512379
4547,26.068233
4549,27.876535
4559,23.964539
4560,18.298092
4564,23.414618
4566,18.49465
4571,24.658346
4572,23.662003
4575,25.820892
4576,17.645916
4579,23.960827
4582,22.956194
4585,27.451359
4588,25.466518
4590,22.713312
4597,26.258043
4601,24.883177
4603,22.880466
4606,18.93618
4609,19.129158
4611,20.761362
4615,26.827759
4618,24.190016
4621,24.381577
4622,27.889847
4625,18.84726
4626,24.953682
4629,26.254429
4631,23.178583
4635,24.566225
4638,17.420893
4641,26.119663
4642,24.975449
4649,23.61998
4650,23.610638
4653,21.958668
4660,25.967236
4664,24.710596
4668,25.311573
4669,24.454882
4674,19.223764
4675,26.960903
4676,26.471544
4681,17.438496
4686,17.428524
4687,23.888712
4691,27.530277
4692,24.134842
4695,23.826124
4696,22.830078
4704,23.923603
4705,25.706656
4707,17.636845
4711,25.267447
4715,17.891806
4716,23.399117
4720,24.00216
4724,25.24491
4726,22.682611
4727,25.558853
4729,17.62059
4731,25.552956
4733,24.813671
4742,18.59537
4743,26.300005
4746,17.946
4747,23.875967
4755,23.84793
4758,25.796244
4761,25.577919
4770,24.946987
4772,26.200771
4777,23.319984
4778,23.202633
4783,18.011168
4789,25.656113
4794,19.306927
4797,26.069014
4800,25.649881
4809,25.06671
4812,23.136732
4820,18.655596
4825,23.933348
4826,24.598831
4828,25.731258
4831,25.511555
4832,24.338036
4833,24.165838
4836,24.61605
4840,26.502167
4842,23.382195
4843,24.018915
4846,23.507484
4848,29.846163
4850,23.091541
4851,17.637604
4856,22.973614
4859,17.474428
4860,17.861942
4861,23.83628
4864,23.13871
4870,24.76819
4871,28.102482
4874,23.851715
4876,24.328548
4878,23.964533
4881,27.738482
4883,22.874615
4884,24.300093
4888,17.882246
4890,19.526585
4894,17.982332
4897,23.88314
4903,19.624853
4905,24.113413
4906,17.483047
4909,26.961784
4912,24.076624
4914,26.849352
4915,25.878052
4917,19.455954
4921,24.344234
4922,24.801582
4923,17.963726
4927,26.578728
4929,25.422432
4931,23.81074
4932,26.447823
4936,18.027348
4937,23.20508
4947,27.763046
4948,25.16988
4951,26.450933
4955,24.361158
4956,22.898796
4959,24.298958
4960,24.099403
4962,24.386595
4965,24.821598
4968,24.321716
4972,25.751623
4974,24.306198
4976,25.224592
4979,24.658482
4981,24.621628
4988,25.537022
4993,17.596884
5005,25.796041
5016,17.05159
5017,23.709738
5019,23.935587
5020,29.09231
5021,24.738314
5023,18.176893
5036,19.110811
5038,24.826916
5039,23.638622
5042,17.753246
5047,23.439476
5052,24.739197
5054,27.551886
5058,30.588346
5059,16.779907
5062,26.172438
5063,17.715492
5067,27.27092
5073,25.844477
5077,26.242184
5078,17.643702
5079,18.219269
5080,18.623667
5083,23.829762
5092,28.405415
5095,25.848087
5100,24.534197
5102,25.180584
5105,25.931873
5110,25.193367
5111,17.400993
5112,25.93652
5113,18.76508
5122,17.19121
5124,25.469927
5127,26.908054
5128,25.189785
5129,24.14267
5136,17.85774
5141,17.818855
5143,27.31702
5144,23.981386
5145,22.54213
5150,24.263851
5153,17.999327
5157,26.395012
5164,24.53852
5168,25.356907
5172,18.022697
5173,17.793905
5177,24.83097
5182,26.443567
5184,24.314142
5192,24.246517
5193,18.45955
5194,22.381746
5197,25.331154
5202,23.67752
5206,23.81959
5208,18.647366
5209,27.980198
5212,24.873943
5213,23.746225
5214,26.87193
5218,23.747242
5222,17.495596
5224,24.914124
5227,23.829044
5228,18.360441
5244,26.005278
5250,23.602844
5251,24.65176
5252,23.809885
5257,24.430851
5258,23.150572
5265,23.4469
5268,23.906324
5270,24.226332
5277,25.013487
5278,23.953339
5279,23.829561
5281,25.652292
5283,24.224567
5291,19.461815
5295,25.879908
5298,28.90141
5302,24.734312
5304,18.73883
5307,17.760035
5314,24.766706
5319,17.687183
5320,26.246853
5324,23.614742
5329,24.92317
5331,25.157074
5336,17.55988
5338,26.836529
5339,17.92977
5341,26.316647
5344,21.606678
5345,23.460526
5348,24.493898
5351,17.158459
5357,28.319529
5362,25.264212
5364,24.275616
5367,26.894966
5368,26.890062
5369,17.735123
5371,25.557474
5374,18.017176
5378,23.140823
5381,25.015743
5383,24.344746
5386,17.689022
5388,27.126053
5389,22.818733
5391,22.684605
5392,25.449858
5397,28.199108
5398,24.464228
5403,24.960546
5406,23.290298
5408,23.162561
5410,25.045889
5411,17.828184
5412,18.815886
5413,23.0942
5416,22.937603
5418,25.842834
5420,27.415943
5426,16.900396
5427,25.851318
5432,25.933413
5435,17.43856
5439,25.896902
5442,17.813425
5443,24.330708
5450,24.811054
5451,18.929184
5455,27.011145
5466,16.77937
5467,17.613914
5471,17.61587
5473,24.596722
5475,26.132238
5478,23.145962
5479,23.959127
5480,26.75342
5483,23.166422
5484,17.276556
5487,16.99088
5489,19.011599
5491,21.994007
5495,17.794304
5500,23.81455
5501,31.837587
5507,22.60965
5510,26.980791
5512,23.465767
5515,25.030748
5516,16.30238
5521,17.460117
5524,23.937237
5527,24.355452
5528,26.055922
5530,18.143785
5537,26.488276
5538,26.914383
5540,19.191202
5543,17.877459
5545,26.526505
5546,23.588799
