user.id,age
1092,18.207933
1094,15.75443
1098,25.492739
1102,28.450073
1103,23.211432
1107,29.693798
1109,21.303598
1110,23.696966
1115,23.517605
1119,28.373135
1123,16.180307
1127,24.661964
1142,24.578331
1143,18.323397
1150,26.282167
1151,15.06167
1156,23.809996
1162,25.581219
1164,16.98993
1165,15.951981
1166,23.027908
1167,25.462961
1170,26.318087
1172,15.908745
1175,18.921177
1179,14.732806
1181,24.478453
1183,28.61694
1185,16.484278
1187,24.88716
1189,27.131508
1190,17.31429
1191,22.995077
1195,24.98112
1196,24.016623
1208,27.106089
1216,26.81253
1217,20.628557
1219,17.574389
1226,21.447308
1229,14.920483
1230,19.562456
1231,27.881042
1233,17.647331
1235,26.187243
1237,15.930764
1238,17.019617
1239,28.884897
1246,23.760706
1247,15.484149
1258,15.390721
1263,18.024096
1274,19.736689
1283,27.112986
1293,24.900305
1295,23.839653
1298,24.807497
1299,22.52142
1303,25.834095
1304,14.573432
1306,26.818863
1311,18.807775
1315,25.782932
1319,16.557491
1329,26.385315
1330,18.316532
1331,18.784588
1332,27.160543
1335,17.6548
1338,23.571892
1343,18.935883
1347,24.056261
1354,16.600803
1359,23.285366
1360,24.539919
1363,24.729755
1364,15.641903
1365,18.93706
1377,17.243528
1381,25.985863
1382,16.621054
1384,16.85332
1386,27.118309
1393,25.143295
1395,22.828909
1398,26.416273
1400,18.052887
1406,26.396187
1407,25.36172
1408,16.643148
1412,23.333527
1415,24.612513
1422,26.942375
1423,26.133148
1426,23.94071
1429,22.881744
1432,25.564518
1437,19.07789
1442,25.376928
1450,26.761106
1458,16.636475
1464,23.676691
1470,23.556232
1471,21.741852
1472,26.037191
1476,28.034637
1478,23.774853
1479,17.33924
1480,23.610096
1481,21.14
1483,18.442835
1486,17.365204
1489,26.104036
1490,24.155851
1493,25.495546
1494,19.690369
1501,25.561396
1503,24.66058
1511,18.78355
1521,14.847063
1525,26.342005
1526,19.271503
1531,15.970609
1536,25.000523
1538,24.147049
1547,25.574162
1549,27.652071
1556,24.819933
1557,25.98558
1573,22.808262
1576,15.331676
1580,15.377729
1583,25.446962
1585,25.980616
1587,22.308271
1588,18.899574
1589,27.913193
1591,21.942825
1594,18.819643
1596,18.939693
1597,16.316912
1615,27.577486
1618,26.470713
1619,27.168436
1623,16.496737
1626,16.741076
1634,19.758293
1639,18.360437
1641,13.78562
1643,24.69489
1644,17.662508
1645,25.573868
1647,26.605284
1649,20.288841
1652,16.868658
1653,19.584497
1654,19.796265
1658,17.458303
1659,14.722787
1661,19.149132
1662,15.407925
1667,26.328466
1669,15.223623
1671,19.236637
1675,24.582922
1680,23.98065
1682,28.476938
1683,26.457882
1684,25.221733
1686,15.475807
1687,20.517904
1689,25.319778
1690,19.279957
1692,14.413892
1693,24.555874
1697,17.279375
1700,25.683485
1701,25.020914
1702,14.683572
1704,26.666342
1708,27.132553
1714,21.612753
1715,26.282585
1716,24.32082
1721,22.670492
1723,19.362265
1724,21.86964
1731,24.80392
1732,17.172861
1734,21.844177
1735,16.35665
1739,14.951784
1742,26.416378
1746,25.923315
1748,16.318283
1750,16.626549
1754,22.053524
1757,22.625448
1758,24.448792
1760,29.718212
1769,27.119371
1774,25.676975
1776,27.0404
1780,21.565765
1781,24.313162
1783,26.006311
1785,19.109423
1786,23.963785
1788,26.19364
1789,20.142612
1795,24.642424
1796,17.798527
1798,19.422611
1799,23.136463
1803,21.755857
1805,18.685585
1807,19.0112
1809,25.152645
1811,15.503075
1819,22.856516
1820,19.327753
1826,26.167198
1829,27.557777
1833,31.18291
1837,25.712616
1839,24.65858
1842,18.063822
1844,17.38042
1849,23.779764
1850,26.097643
1852,26.893328
1854,25.005033
1858,26.790888
1859,33.3635
1863,24.376646
1864,23.265894
1865,22.16582
1866,22.234432
1867,23.125116
1869,23.591516
1871,20.934483
1876,26.937258
1877,22.557274
1883,17.504143
1887,27.244467
1891,23.903912
1893,16.140312
1894,14.377037
1895,25.054049
1898,26.93297
1900,22.342983
1906,25.036177
1908,25.64794
1909,25.431078
1910,25.719507
1917,26.669027
1918,23.498419
1922,22.272137
1923,17.643564
1929,15.845201
1930,25.484869
1932,27.188766
1933,14.490006
1939,17.32431
1949,19.49072
1963,22.30337
1967,16.712297
1968,17.832897
1977,17.888065
1983,25.676138
1992,23.309526
1994,25.73476
2007,25.90169
2011,27.722387
2014,23.419895
2018,28.24334
2019,25.430372
2021,27.20445
2023,16.030865
2025,18.49911
2028,24.937416
2032,17.492302
2035,27.437714
2036,25.227829
2038,16.156235
2039,22.98159
2040,20.90047
2042,26.116667
2044,26.484404
2050,25.240103
2054,19.018314
2055,25.364367
2059,18.335909
2060,20.809397
2061,16.013731
2062,28.109695
2066,23.80767
2067,21.12022
2068,17.444572
2069,26.821686
2075,22.245405
2076,23.440552
2080,26.936474
2082,21.615847
2083,25.765244
2085,17.041777
2087,25.786716
2088,24.503733
2091,27.578016
2092,25.410519
2104,25.619192
2105,22.861109
2111,29.562725
2113,20.764568
2115,25.08427
2120,14.64997
2123,19.878403
2124,29.265152
2126,18.44984
2127,21.732632
2129,16.438017
2134,24.317366
2135,21.195024
2139,20.199558
2143,20.190308
2154,24.803717
2156,20.642801
2160,14.518116
2161,17.418594
2166,23.792995
2173,23.913013
2178,20.191261
2182,25.462461
2183,27.587511
2189,24.40165
2191,19.150782
2192,25.229567
2193,25.833286
2194,22.967873
2196,22.803371
2198,23.128242
2199,25.827087
2200,26.484589
2207,22.267237
2212,21.292744
2216,16.024973
2220,24.982147
2225,17.074429
2226,26.056976
2227,16.150446
2229,24.818556
2232,22.718369
2237,26.792793
2240,22.173683
2241,27.1278
2243,16.941782
2246,15.999653
2249,24.91559
2251,26.55891
2254,18.19884
2255,16.837921
2258,21.81316
2259,25.013498
2261,24.07068
2263,16.941837
2267,17.486296
2271,27.59591
2274,24.050514
2277,21.93518
2282,23.654001
2283,19.754602
2285,26.224543
2287,26.239174
2291,19.274101
2293,27.059853
2300,19.277534
2310,28.788643
2313,26.532753
2316,22.669899
2320,15.302773
2322,24.33446
2324,19.220604
2327,27.568089
2330,19.76595
2333,19.010557
2335,16.474558
2337,23.361631
2338,15.4447
2339,24.875132
2341,28.06547
2343,20.076546
2344,25.619331
2360,19.197037
2363,20.493038
2370,17.716625
2371,26.679329
2372,23.032906
2374,28.768715
2380,29.251127
2381,14.167059
2382,23.560165
2386,26.2682
2387,25.080675
2388,18.826052
2390,15.153141
2398,14.6085205
2405,16.44571
2406,18.224936
2407,24.38202
2411,17.644905
2418,20.627628
2420,19.771095
2422,25.355068
2425,25.163334
2427,17.702646
2430,15.305699
2433,27.949577
2434,22.971758
2438,20.516872
2439,24.425217
2441,17.913235
2443,19.036074
2449,27.092793
2450,15.944133
2451,17.611385
2453,17.42155
2455,15.478166
2462,24.75979
2463,29.282055
2464,22.327642
2468,25.588737
2473,23.577164
2480,23.019508
2484,15.235186
2485,22.033976
2487,27.136753
2488,27.97196
2489,26.185978
2490,21.006405
2495,17.296434
2496,26.136353
2497,26.59781
2504,18.946957
2506,18.276686
2508,22.448717
2511,21.145182
2512,25.534498
2520,21.440565
2521,27.631939
2522,16.506172
2524,19.686886
2526,24.719324
2529,19.55773
2535,24.131634
2538,16.888437
2547,17.464256
2551,26.75758
2554,15.152348
2557,20.336626
2559,19.709686
2561,16.959396
2562,23.465185
2564,14.24922
2566,18.364521
2568,22.806602
2569,21.841898
2571,23.333025
2572,24.829193
2578,27.698215
2582,14.564482
2594,16.543655
2595,18.159206
2599,18.9005
2600,19.897148
2603,22.855785
2609,28.092693
2611,27.426485
2616,16.208824
2620,26.339258
2622,15.403637
2623,16.109274
2626,23.825335
2628,21.383724
2633,17.595556
2636,23.31424
2637,20.71799
2639,26.514524
2645,17.79308
2648,25.636986
2649,25.032602
2653,24.15727
2656,26.46913
2661,26.154005
2663,18.89661
2665,27.787678
2670,17.479486
2672,23.14889
2676,25.90324
2682,24.715103
2685,20.471222
2686,24.94429
2690,23.58035
2691,25.545755
2693,26.455051
2697,24.502079
2701,19.811573
2704,18.547337
2705,22.263348
2712,16.553183
2714,14.326585
2715,25.561245
2716,18.262947
2717,18.791447
2718,27.060577
2719,20.074392
2720,14.60306
2721,22.896908
2723,23.80463
2733,20.085018
2734,23.899137
2737,23.17052
2738,28.623674
2741,26.944857
2744,23.212593
2749,27.089712
2750,17.925423
2751,25.533989
2755,24.535938
2758,26.543499
2767,26.560602
2769,26.681225
2770,25.252937
2772,19.315697
2773,14.6146965
2788,23.983921
2795,25.003462
2800,27.09406
2801,19.640358
2807,20.759096
2809,21.709076
2825,17.114538
2829,25.562021
2831,16.080153
2837,22.885708
2838,21.774265
2839,17.525072
2840,26.81567
2841,23.487411
2846,26.423624
2849,26.821434
2850,24.221527
2855,20.691793
2857,21.724678
2859,24.35245
2861,24.09692
2865,25.650976
2867,25.364014
2883,25.737486
2886,25.042961
2888,15.262266
2889,22.407276
2895,15.995063
2897,23.430525
2898,26.543089
2899,21.900314
2900,23.587297
2906,27.311575
2908,26.503416
2913,18.137417
2919,25.760794
2921,23.400745
2922,18.52018
2925,25.932293
2926,17.18135
2927,22.041279
2929,13.724749
2930,24.405115
2935,26.75896
2937,14.697835
2938,18.016968
2941,26.404793
2947,24.259438
2952,28.364876
2962,22.761204
2966,24.979134
2968,25.409727
2969,16.125267
2972,20.506771
2974,20.831156
2975,20.06603
2978,19.062763
2988,19.374073
2989,27.130657
2991,17.759672
2995,22.751638
2997,20.438889
3006,26.280031
3007,17.000618
3011,15.504729
3015,29.688154
3017,23.750717
3025,14.648685
3029,27.122293
3030,15.467501
3031,14.892576
3032,17.515633
3036,25.85487
3040,21.668652
3043,25.988503
3044,17.392342
3045,26.283588
3048,25.672047
3049,26.481071
3052,23.325184
3053,16.18566
3062,22.612577
3063,17.584583
3065,14.078554
3067,17.488653
3068,25.543373
3072,18.550629
3074,25.05103
3075,18.643791
3076,16.61027
3078,29.332584
3081,16.209839
3084,26.112133
3088,27.349758
3089,22.91661
3093,27.211025
3096,23.800978
3097,16.22516
3098,18.548098
3100,18.514145
3103,26.796282
3106,18.184
3111,20.329554
3113,24.936174
3118,16.179558
3127,23.695848
3130,17.037592
3132,19.747768
3135,18.50864
3137,21.55947
3143,15.544785
3144,23.633213
3146,21.266388
3147,26.461246
3151,14.93614
3153,25.47165
3155,26.747149
3160,16.378204
3174,18.12095
3177,26.500412
3181,23.832638
3183,26.092566
3184,30.05952
3188,24.38252
3198,23.734705
3210,22.074774
3213,17.878307
3216,18.167496
3219,18.451313
3220,18.152752
3226,27.753403
3227,23.285969
3235,20.109457
3236,17.264214
3242,16.907265
3243,25.052086
3249,24.856148
3251,23.375053
3260,26.411346
3264,25.60098
3267,23.191298
3269,25.781384
3270,26.167446
3275,17.570358
3276,27.270498
3278,21.789707
3284,19.174135
3286,19.605648
3287,20.355534
3289,17.985401
3291,25.965195
3297,17.255495
3299,23.178661
3302,27.754946
3303,25.7882
3304,18.673252
3309,26.927242
3315,24.435472
3319,17.89346
3320,26.154465
3321,18.642845
3323,19.633654
3327,26.032804
3332,22.899082
3338,17.014278
3346,24.237968
3347,20.46993
3350,16.237421
3357,24.32438
3360,26.819067
3361,30.290276
3368,18.5127
3369,22.670837
3370,20.54523
3371,17.817965
3373,19.2376
3374,24.791265
3375,27.156925
3376,16.659048
3379,17.35021
3381,16.674414
3382,22.407776
3383,24.635475
3385,26.377747
3386,17.84502
3387,18.114548
3388,20.652401
3390,14.679422
3393,15.958082
3394,26.774324
3404,28.07937
3405,16.777792
3411,28.324696
3415,19.666088
3417,26.320276
3418,16.716976
3420,20.087608
3423,25.327713
3424,25.519373
3425,25.469574
3427,29.391254
3428,17.821156
3432,25.946178
3435,17.35235
3437,25.210384
3441,23.20115
3443,24.76292
3445,25.458618
3448,26.18491
3453,24.9639
3457,26.878052
3460,23.622074
3464,16.412558
3466,26.055845
3469,14.715134
3470,27.419395
3471,27.218475
3473,26.978418
3479,18.649353
3480,22.672455
3486,20.494524
3490,26.161163
3491,18.590647
3492,23.544348
3493,17.03176
3494,18.559559
3499,26.411615
3501,18.586493
3502,26.415384
3504,27.368464
3507,27.42703
3511,19.108654
3517,27.121723
3520,24.749273
3523,30.716589
3525,24.254074
3527,26.866451
3532,27.541271
3534,21.231558
3543,15.588815
3544,28.316364
3548,26.580091
3550,24.778915
3552,16.262669
3553,24.973192
3556,16.871256
3557,26.318388
3559,17.12151
3563,19.6772
3565,19.200207
3566,16.404453
3568,19.787586
3573,27.816978
3574,20.974728
3577,26.59576
3579,15.973458
3588,16.509884
3589,20.300194
3590,18.230093
3592,24.011034
3594,26.11832
3600,24.506395
3605,13.7521515
3609,22.463617
3610,26.858904
3612,18.534456
3614,15.527755
3615,27.478876
3617,25.893335
3621,15.205254
3622,17.002974
3625,22.658043
3626,19.216057
3633,27.338354
3638,15.492767
3640,26.870586
3643,17.727072
3644,20.057938
3645,28.664324
3650,24.173365
3654,21.486818
3660,24.906929
3662,24.84338
3663,24.649107
3670,24.567678
3676,29.72087
3677,16.55384
3681,16.663076
3684,27.427603
3686,28.835274
3687,14.234743
3691,29.100853
3695,29.99213
3697,27.16519
3698,16.616234
3699,23.645359
3700,26.531683
3701,22.929958
3705,24.9436
3708,22.589687
3712,16.754045
3713,24.54353
3716,19.209616
3718,24.292025
3723,22.745808
3725,25.736347
3735,21.655043
3736,28.164995
3738,14.277624
3739,26.321592
3742,16.799395
3745,24.6152
3747,18.53163
3749,22.87677
3750,27.683456
3751,16.939394
3756,19.83182
3759,24.929544
3760,27.13905
3766,27.113712
3768,18.602571
3769,23.216362
3772,25.837767
3774,23.129852
3775,26.190172
3782,20.45419
3786,27.912067
3795,23.195807
3799,24.318909
3801,18.401463
3805,24.219646
3806,22.926943
3807,24.40237
3812,15.126019
3815,25.465778
3817,27.336744
3823,22.55557
3829,23.222946
3832,27.86631
3833,21.653503
3834,16.450584
3836,25.89655
3837,16.39987
3845,19.904583
3850,16.202393
3854,25.15175
3855,26.491827
3857,17.628452
3859,19.204014
3862,24.51068
3869,26.6258
3870,13.562563
3876,25.229155
3880,28.643764
3883,17.848267
3886,25.84654
3890,28.0052
3891,23.576595
3895,27.375204
3898,24.645428
3900,14.372851
3901,14.793491
3906,19.678288
3909,22.78868
3911,16.556541
3913,17.651926
3917,20.569447
3919,23.405596
3923,15.651091
3924,20.352142
3933,25.305752
3935,25.38414
3939,27.128334
3942,18.000557
3944,24.627592
3948,24.972687
3949,15.394154
3950,16.50313
3956,24.462923
3960,17.71821
3962,19.400633
3964,28.074297
3966,28.348637
3967,22.892681
3968,27.232628
3973,26.398615
3977,25.25387
3982,26.336376
3984,24.242834
3985,25.054333
3988,20.43118
3989,27.338589
3990,15.967373
3991,25.246897
3998,21.47309
4003,21.06238
4004,26.307028
4008,28.68963
4009,19.161934
4013,26.646818
4016,26.143888
4025,24.286924
4027,18.608406
4028,23.513016
4031,17.020857
4032,24.872208
4034,15.2556305
4038,22.05889
4039,18.114313
4042,17.25443
4047,22.859362
4048,26.648468
4051,17.366592
4052,25.54005
4054,23.545252
4056,25.06311
4057,21.088924
4061,19.693626
4064,16.813433
4065,21.763607
4072,19.02679
4073,16.626354
4074,27.529848
4076,20.145067
4082,24.11541
4084,25.204542
4085,23.158527
4086,27.387056
4087,20.600126
4092,16.87599
4093,26.925138
4094,23.014338
4096,19.249636
4101,27.026144
4111,20.254425
4115,23.945715
4118,23.80923
4122,24.17925
4123,26.77962
4126,17.8342
4130,25.87127
4134,27.489874
4140,18.807667
4147,25.16307
4149,25.704378
4150,25.361677
4155,15.227299
4156,21.563276
4159,23.620092
4160,20.366882
4162,23.120193
4171,25.284424
4175,26.464828
4176,19.183172
4180,25.324108
4183,22.955664
4188,27.083996
4195,25.418327
4199,23.201221
4202,26.263262
4205,28.01987
4206,23.1334
4208,16.63148
4209,25.433817
4213,18.56432
4214,16.4111
4215,19.270609
4219,15.748622
4228,25.357443
4234,17.453875
4236,17.75772
4244,14.557095
4248,22.54221
4249,26.783014
4250,15.744872
4254,16.547075
4256,16.686262
4258,22.218283
4259,28.677881
4262,27.475645
4264,26.689789
4265,27.612026
4270,20.78546
4271,19.857128
4272,15.554137
4278,24.4305
4281,18.629227
4282,25.93715
4284,17.393349
4285,26.171967
4286,27.882233
4287,17.395908
4288,28.416412
4297,18.397175
4298,26.535149
4300,16.792137
4301,19.226048
4308,22.230265
4316,24.75361
4320,22.266832
4323,25.174294
4325,26.28647
4335,25.730398
4338,23.063683
4340,22.235365
4341,17.304913
4342,13.596708
4346,22.9471
4349,18.177475
4357,27.373848
4358,24.54335
4359,27.216778
4360,25.026884
4366,22.761318
4367,27.357271
4370,26.99662
4371,16.177553
4372,17.993416
4377,27.179617
4380,14.888384
4382,24.176453
4386,26.988342
4390,18.59212
4395,25.053139
4396,14.985825
4399,15.438201
4408,16.78672
4410,25.434742
4412,18.92293
4413,16.263145
4414,24.7819
4419,27.721598
4420,18.522367
4421,16.634052
4423,27.518454
4425,24.443382
4426,18.353058
4428,18.619211
4430,27.211132
4431,26.48417
4433,21.31726
4434,19.745007
4437,28.169472
4438,24.41091
4441,22.815514
4443,18.123447
4451,23.107658
4453,14.541991
4455,18.603857
4457,17.220531
4458,25.214453
4459,19.52775
4465,14.64834
4467,24.729715
4470,21.237999
4471,19.53175
4475,25.23986
4480,24.61082
4481,31.044031
4486,15.142973
4495,17.804638
4496,15.9509535
4497,16.925442
4503,25.074615
4513,18.559559
4515,25.657967
4517,26.089808
4518,18.274445
4520,21.114218
4521,21.616243
4522,17.893904
4526,14.298521
4531,28.016544
4533,22.673615
4539,21.25219
4541,20.287153
4547,25.848005
4549,25.361216
4559,23.267189
4560,19.06035
4564,23.189554
4566,13.749322
4571,24.360151
4572,18.244946
4575,26.322086
4576,16.618795
4579,21.39564
4582,22.305798
4585,28.58352
4588,28.384304
4590,14.819851
4597,25.861244
4601,25.814447
4603,21.6576
4606,18.941566
4609,18.586739
4611,22.226656
4615,25.915964
4618,17.874374
4621,24.580778
4622,27.81969
4625,14.700781
4626,23.792387
4629,24.421791
4631,24.349037
4635,26.459131
4638,17.686703
4641,21.093594
4642,24.373201
4649,20.717716
4650,27.58505
4653,18.678814
4660,26.423025
4664,21.083279
4668,26.306362
4669,18.720583
4674,16.973457
4675,26.43248
4676,23.117247
4681,16.906288
4686,13.847595
4687,20.916815
4691,27.218832
4692,24.137693
4695,19.884912
4696,20.769175
4704,19.422682
4705,24.414215
4707,17.039032
4711,25.182827
4715,14.99658
4716,19.868427
4720,26.428905
4724,25.857922
4726,15.247743
4727,23.2066
4729,16.742884
4731,26.03106
4733,23.195713
4742,19.551434
4743,26.627342
4746,17.339054
4747,20.833675
4755,16.613419
4758,27.443169
4761,27.026884
4770,22.478329
4772,23.99143
4777,17.22424
4778,23.223904
4783,19.05317
4789,26.392849
4794,19.68895
4797,26.32867
4800,26.363592
4809,26.112803
4812,18.395622
4820,18.88052
4825,19.934095
4826,24.909845
4828,23.880728
4831,25.669405
4832,23.534313
4833,23.807137
4836,26.336702
4840,25.319433
4842,19.191875
4843,22.93793
4846,16.911123
4848,29.668928
4850,15.403555
4851,16.862312
4856,16.595024
4859,19.545738
4860,19.03204
4861,18.054895
4864,22.460352
4870,25.379128
4871,28.36111
4874,23.440598
4876,25.378105
4878,24.94461
4881,27.378101
4883,21.757269
4884,22.835785
4888,17.325214
4890,17.342442
4894,15.851146
4897,26.251385
4903,15.113228
4905,25.653074
4906,17.191935
4909,27.268951
4912,24.002985
4914,26.789589
4915,26.479668
4917,19.166584
4921,20.494598
4922,27.541443
4923,15.113132
4927,27.06867
4929,23.035751
4931,19.964779
4932,25.57401
4936,19.588097
4937,26.234137
4947,28.764286
4948,26.128782
4951,26.280594
4955,22.46439
4956,19.600319
4959,24.643446
4960,25.782574
4962,22.144161
4965,19.776634
4968,23.236729
4972,27.008327
4974,26.834093
4976,19.43028
4979,24.428617
4981,24.402597
4988,24.677017
4993,18.287363
5005,26.366882
5016,17.033602
5017,26.199802
5019,17.320992
5020,29.202288
5021,21.201323
5023,19.585392
5036,19.377632
5038,18.712095
5039,19.82308
5042,16.625454
5047,16.048676
5052,23.693045
5054,24.659628
5058,29.741526
5059,18.128424
5062,24.72007
5063,16.469257
5067,25.788452
5073,26.577866
5077,27.4804
5078,15.896722
5079,17.805162
5080,16.295364
5083,23.48546
5092,27.465244
5095,25.504534
5100,20.32957
5102,25.931711
5105,26.769974
5110,24.940866
5111,16.666544
5112,23.721964
5113,18.622131
5122,14.480273
5124,25.946121
5127,26.084126
5128,25.195885
5129,24.177685
5136,17.228884
5141,14.880629
5143,26.417826
5144,19.197285
5145,19.562178
5150,26.32602
5153,17.639826
5157,26.823193
5164,24.046795
5168,22.437841
5172,14.988127
5173,16.798157
5177,26.617107
5182,26.191755
5184,17.397743
5192,23.728933
5193,16.820623
5194,14.606103
5197,26.019123
5202,23.19168
5206,21.758917
5208,18.25954
5209,25.353117
5212,29.283777
5213,22.913437
5214,23.565952
5218,26.655222
5222,16.808235
5224,19.05578
5227,24.568518
5228,19.968695
5244,25.047636
5250,26.499613
5251,19.256462
5252,25.174143
5257,23.002556
5258,23.812521
5265,23.550602
5268,22.09002
5270,23.940168
5277,25.67748
5278,25.144707
5279,20.566645
5281,26.33837
5283,24.930273
5291,19.75777
5295,26.369091
5298,29.659555
5302,22.582926
5304,16.401379
5307,17.242056
5314,22.461023
5319,17.271126
5320,19.314817
5324,21.9354
5329,25.389368
5331,23.648779
5336,19.833397
5338,27.241436
5339,15.7037525
5341,28.645914
5344,23.378836
5345,24.976803
5348,26.007
5351,14.254072
5357,27.01632
5362,26.639961
5364,22.547562
5367,27.103762
5368,25.270664
5369,16.917889
5371,25.666784
5374,17.165926
5378,18.615433
5381,20.3836
5383,25.77574
5386,18.239693
5388,26.99936
5389,18.684101
5391,20.935331
5392,24.474411
5397,28.688679
5398,24.829985
5403,18.440718
5406,26.722395
5408,22.913124
5410,26.365414
5411,17.395351
5412,15.66944
5413,23.101698
5416,22.802422
5418,26.287333
5420,23.17136
5426,18.960241
5427,26.405617
5432,20.877651
5435,16.135574
5439,23.880789
5442,17.292267
5443,22.272476
5450,23.626614
5451,17.26367
5455,23.004559
5466,17.048702
5467,15.298662
5471,14.510682
5473,25.180283
5475,26.327381
5478,20.911224
5479,23.661137
5480,27.907507
5483,20.249388
5484,16.906712
5487,14.482145
5489,16.928797
5491,15.796278
5495,17.759949
5500,19.560001
5501,25.73486
5507,14.64056
5510,26.626162
5512,16.644152
5515,23.650204
5516,17.297348
5521,15.228276
5524,20.5507
5527,20.791138
5528,18.290087
5530,20.351755
5537,28.139587
5538,26.144548
5540,19.94187
5543,17.280897
5545,26.913925
5546,22.253855
