user.id,age
770,26.33700801005846
771,18.57699646323629
772,24.013455980038486
774,27.504694682960924
775,24.924454138311525
778,18.266335933681216
779,23.70793829933549
780,19.42924275062294
784,25.892067687506447
785,25.027217727099817
787,22.770381464701227
788,23.336623536244925
790,23.68018593170586
795,23.723145466671486
797,24.88651851696343
800,25.935025967850596
801,18.73602751169
807,24.900797682879816
808,18.675765778832307
809,18.299543255040895
810,25.150091905300254
811,22.798052141125588
822,26.558293437584894
824,24.75360299136227
827,22.59396520833472
828,18.659280064862635
830,24.04030136334798
832,22.72310751309005
834,22.31500502702799
845,27.087127292295357
849,25.753732440982578
856,24.90900345039682
858,18.712260460169233
861,18.752206787593746
864,19.031630495898973
867,22.770032388613416
873,19.254408554002705
877,18.597426057168402
882,24.799850676962205
886,22.734176753908798
887,19.40330418048941
890,19.159715715173444
895,25.65174940613624
903,19.44927020979068
907,22.777975539009077
919,25.9706810462682
923,25.931626405965417
931,24.905147498026537
932,19.429685089575838
936,22.75635232505653
948,22.75798487865411
950,23.408743992890404
952,24.36123857894189
954,19.046604581054446
956,18.32208857310156
961,23.75256955583242
962,19.466876952237147
964,25.572658034830475
967,24.88639908420418
969,25.563037414601318
970,23.377390443502648
971,24.700239784479773
972,25.635091532710202
973,23.694012918545848
976,23.67240122011554
977,18.612272834710335
984,23.787072204726368
988,19.080548124088697
989,24.75444479745005
991,25.970814381721272
996,23.537973953594765
997,23.635808074556543
1001,19.5684145254312
1002,18.650660052781358
1005,25.021881915831468
1008,22.900511567592407
1009,18.262034824333373
1014,18.40723656927905
1016,25.126603236309595
1017,19.26659003777045
1018,22.75261106263025
1019,18.563471034300004
1022,25.952802047079413
1025,23.81517947716451
1030,26.995450891195013
1031,24.963126549702345
1034,24.87168655510287
1036,25.101563335142984
1037,20.07223704345504
1043,26.37630369449936
1044,23.836590348110917
1048,24.57060886310029
1051,23.899169483057477
1060,23.73524223021045
1062,25.369048483933813
1066,24.93551763338927
1068,24.562257291522016
1070,23.78001195717145
1072,24.819221602666197
1075,24.420162281339294
1077,19.487258918791806
1078,19.48896845371325
1079,24.67894851862886
1080,19.020638647777794
1084,25.564682626766476
1085,22.886107751375988
1086,19.43294728365432
1087,25.867929579149433
1090,23.706497079992747
1092,19.45859337404156
1094,18.287215614644975
1098,25.50790444228053
1102,25.840189333459392
1103,23.762969079165956
1107,27.024169719231214
1109,23.775390880035836
1110,23.65930840999671
1115,23.216548893030645
1119,24.84352373709303
1123,18.65041256379931
1127,22.899487638544006
1142,23.284179926121144
1143,18.824460948706296
1150,22.811019242353826
1151,19.461575009354938
1156,23.758247657009413
1162,22.921932321031647
1164,20.111397730233254
1165,22.718586330341992
1166,23.33091886394356
1167,23.99594974427314
1170,25.323820533082806
1172,23.737996812104814
1175,18.577981604186334
1179,18.686009027711133
1181,23.793106041533605
1183,26.03330070523426
1185,19.448636638736026
1187,24.90002480291745
1189,24.805235621662753
1190,23.794249111353526
1191,24.302461716582172
1195,23.634167820162435
1196,24.380657594118382
1208,24.74655083644455
1216,22.94594894082204
1217,23.23549808976978
1219,23.821212620524253
1226,24.80945520805251
1229,18.459797833069302
1230,24.490256480172683
1231,24.76757900967572
1233,18.559492130068367
1235,23.567822352420524
1237,19.329775333919027
1238,19.52968794223174
1239,25.992754273328707
1246,23.459959684218976
1247,19.451522594238977
1258,18.329444352525957
1263,19.256146250008335
1274,19.481624463958237
1283,25.53696490453422
1293,22.955248793707643
1295,24.528629638747642
1298,25.90225882013686
1299,23.67076545372558
1303,24.856921737540198
1304,19.46959997809681
1306,25.00371853208828
1311,19.59870102465619
1315,26.02000534567187
1319,22.809915581637014
1329,25.005987359794165
1330,18.302064978655814
1331,18.704205597577477
1332,24.774489584987364
1335,19.452562106453925
1338,25.15322609082125
1343,27.049760615711463
1347,24.991907249405457
1354,19.34332587022625
1359,22.266080883805238
1360,26.48436916283998
1363,23.732536986121797
1364,18.657887673378134
1365,18.731648347504972
1377,19.417374386327214
1381,23.534797388456337
1382,19.578041500697307
1384,22.81209882904967
1386,24.74404524993403
1393,22.448901111717703
1395,24.870845998741974
1398,23.67937464246304
1400,22.66295341931277
1406,26.363275787777177
1407,26.09023567306185
1408,20.10815954100817
1412,25.31721953002835
1415,24.563839934616098
1422,24.822067850551136
1423,24.833612605821813
1426,25.803086081734488
1429,23.694967070182923
1432,23.777425280384694
1437,18.260932294529486
1442,22.908432316688774
1450,22.891600274280883
1458,18.260618110926995
1464,24.86008070309899
1470,25.539059094004276
1471,23.401826001464148
1472,23.638310696553265
1476,24.289089919671895
1478,24.37482806838959
1479,19.35958474608774
1480,23.716403634919846
1481,24.81347964369956
1483,22.68483841135327
1486,19.00589942369493
1489,24.325578071671824
1490,22.76774602661678
1493,24.554688969008986
1494,24.47721015403039
1501,23.66888961451989
1503,22.751749530770756
1511,24.513488954131617
1521,19.51234397743256
1525,23.780570117877794
1526,18.8308359141392
1531,18.239154971019794
1536,23.45753539966054
1538,24.504170291822696
1547,25.27483484121013
1549,23.077122877898788
1556,23.63497478337912
1557,26.248503306771223
1573,24.552969272014504
1576,19.55477425638072
1580,19.124417280606853
1583,24.761301215449755
1585,24.327559222293626
1587,23.818213952581612
1588,22.299050547473403
1589,25.196948951921286
1591,23.69638029407132
1594,19.463959218391484
1596,18.741448296078783
1597,18.580878256923054
1615,25.88110377223804
1618,24.70274714817297
1619,24.997098237098978
1623,18.282928346101844
1626,19.24020219167879
1634,23.72185359393175
1639,18.666715376580967
1641,18.629426432029675
1643,23.358247322859466
1644,23.713295316901032
1645,24.434142488670854
1647,22.838633543809046
1649,19.534012303527764
1652,18.383446793104937
1653,23.626017075721364
1654,23.48388706460652
1658,18.620290534055087
1659,19.45295294014988
1661,22.68506956535034
1662,19.444167214420094
1667,26.665512906529322
1669,18.2537538337633
1671,18.676489708786033
1675,23.711705104043826
1680,23.7467389714709
1682,24.780968434934522
1683,25.600511126378585
1684,25.819078475030217
1686,22.53671437915806
1687,24.79961619964827
1689,22.683773391638162
1690,22.67691124990642
1692,18.639184824358647
1693,23.48999091310545
1697,18.536793685841623
1700,22.83517099280744
1701,25.59851641911413
1702,18.41705754006303
1704,24.728053881891462
1708,25.755502070077867
1714,22.721863727315178
1715,23.86601098431775
1716,24.553530764224668
1721,22.311427093183006
1723,20.35273040138977
1724,23.766954982003508
1731,22.790885127490697
1732,19.39877208152443
1734,22.297192051855617
1735,18.614430795308643
1739,18.634880560669945
1742,24.464293346825503
1746,25.487509036616554
1748,20.05337757829772
1750,23.415715502459935
1754,25.58028423350096
1757,23.639952618132334
1758,24.87517185184727
1760,25.570349441886226
1769,24.42501280818426
1774,24.841383452729303
1776,24.376515259734404
1780,25.409735674597727
1781,23.7847504597236
1783,23.373973695109505
1785,24.91785017520917
1786,23.737009585635832
1788,25.830689846717323
1789,24.64912379143875
1795,24.402001944274158
1796,19.43276352252374
1798,22.813287240661882
1799,25.623762318961262
1803,22.78095718951167
1805,23.741359134767716
1807,22.467488574070742
1809,25.72969062987147
1811,19.485097930950054
1819,22.74236106516981
1820,19.892984931564456
1826,25.89830793644207
1829,25.322105687305807
1833,25.498815553020844
1837,24.813871551952303
1839,26.762823595239688
1842,22.783679390479602
1844,22.38791677428914
1849,26.252236024792687
1850,22.81004147794686
1852,23.74716843044985
1854,24.8534848416771
1858,24.559031361409733
1859,26.83497491004323
1863,22.81976803183994
1864,23.2755102219353
1865,23.30921755249651
1866,24.850240678743745
1867,24.83260061946334
1869,23.721384589122007
1871,23.795006352965306
1876,25.54336961859563
1877,23.825429495235053
1883,18.632982082645473
1887,26.01375532698292
1891,22.736159394413516
1893,23.717410819990164
1894,19.520649349358905
1895,25.881115628001957
1898,24.586457705732126
1900,23.941240281762582
1906,25.8451987910338
1908,23.68206853992731
1909,24.45929283133331
1910,22.691444215202598
1917,25.818326921054698
1918,23.764497166204304
1922,23.5045410949809
1923,18.565118369366665
1929,20.039463499586482
1930,23.725955586852525
1932,24.560729159365593
1933,19.51488505737631
1939,18.441919241472483
1949,23.76632630317411
1963,23.409292405206998
1967,19.477783152491
1968,23.85957837049112
1977,23.731617679551363
1983,25.871743799750664
1992,22.309363241082863
1994,25.547763651707395
2007,23.90021678523962
2011,25.525420040209625
2014,24.514692810713292
2018,22.902140022923316
2019,24.736599971106646
2021,23.500971479479386
2023,18.69140044891906
2025,23.952661632061986
2028,26.590393013013742
2032,23.61907567075066
2035,24.887116403823743
2036,25.545261021750797
2038,23.609444960613093
2039,23.26516475271267
2040,23.694111584542735
2042,23.76945747607015
2044,26.634769824308293
2050,23.928760035207418
2054,18.607071339024255
2055,23.703156484899047
2059,22.374723508693297
2060,22.73050023644415
2061,18.637622326519864
2062,26.596755566721214
2066,23.643846980759033
2067,22.302287250760774
2068,23.728311549598914
2069,26.601335250690948
2075,24.768770311280292
2076,24.650242309454928
2080,25.827376231130913
2082,23.244243098291307
2083,23.706820305936894
2085,18.427720672149498
2087,22.824083407043126
2088,22.334558003427862
2091,23.922116927993205
2092,25.864407717445758
2104,24.88895481083287
2105,23.72034552235808
2111,25.218975257042473
2113,24.722629369442647
2115,23.77963681722528
2120,23.756008613206973
2123,23.760663561075717
2124,25.43756459415325
2126,19.483783508574877
2127,24.544046767110686
2129,18.68712667799279
2134,23.865266189126583
2135,24.82802279189481
2139,22.875118356475703
2143,22.679747729978683
2154,24.866999894458395
2156,23.971090263207113
2160,20.077276036373142
2161,19.454165567745886
2166,23.676040200108936
2173,24.441373632611423
2178,24.765416833034053
2182,25.0829536578663
2183,25.903843553388178
2189,24.527824981841604
2191,24.976445522428694
2192,24.84762260542381
2193,22.907007576703098
2194,24.47401458469679
2196,25.82263672800878
2198,23.82461497508605
2199,24.80264555437742
2200,23.80366246238317
2207,25.70658236628258
2212,22.955420367414554
2216,18.367980322920786
2220,25.807511226667682
2225,23.77467694859369
2226,24.77205973278258
2227,18.77711640830497
2229,24.490201023757425
2232,22.825499772003283
2237,24.77667538163272
2240,22.779766374313496
2241,24.82932118891395
2243,23.617041544288284
2246,19.531147273560315
2249,23.456895558185288
2251,25.882355245480436
2254,18.632701696999217
2255,19.49209590996605
2258,24.281144384253718
2259,22.657609235156322
2261,23.747351277987885
2263,18.601721173222057
2267,18.567061417019342
2271,24.771003071195018
2274,24.899127789735957
2277,23.708064685802487
2282,24.770915903813254
2283,22.744535221175486
2285,22.728430085866922
2287,24.72354929604503
2291,18.275830678286606
2293,24.401901584589364
2300,19.605615910386366
2310,25.996687514909087
2313,23.48569091503839
2316,23.707641096626176
2320,18.671141092319985
2322,23.76449919251153
2324,22.674818096674908
2327,25.81585667912754
2330,18.665209988546458
2333,20.053683713353717
2335,19.22092278515852
2337,24.882219171418427
2338,18.618771510198652
2339,22.26633112545419
2341,24.702005211468304
2343,22.810874738563115
2344,23.752641128813426
2360,20.156788526395175
2363,19.275183774104363
2370,18.595854884258003
2371,25.876149821243988
2372,23.687486300348112
2374,24.618786763570984
2380,25.620662332473607
2381,18.480463586613027
2382,22.825159606866805
2386,24.535324902074162
2387,23.667117004674243
2388,18.679504865171985
2390,19.20974565701468
2398,19.383373620400953
2405,18.625236440109564
2406,18.647636186157776
2407,22.78408886323075
2411,23.264475703261176
2418,23.765175004280444
2420,18.419106907362778
2422,24.723236796119608
2425,25.826140310871267
2427,23.742280530485246
2430,19.424775750164322
2433,25.038324946964053
2434,23.696963238757732
2438,24.874908671061995
2439,23.8526540198362
2441,19.21288378624631
2443,18.759081561241178
2449,24.513836416684292
2450,22.290265655173837
2451,19.382206763242923
2453,18.561386347047637
2455,20.010299590798788
2462,23.289957387632167
2463,25.591877770022258
2464,22.81515950493669
2468,23.747800985335516
2473,23.443102224754796
2480,23.807584939697673
2484,19.51902535095531
2485,22.785771424216982
2487,25.826826412781088
2488,24.89639019513603
2489,23.913477786110402
2490,18.673286709330537
2495,22.37229663368669
2496,23.813467592094614
2497,24.740692516018708
2504,18.73294644646151
2506,20.003738514696067
2508,19.79627462265173
2511,18.610891098120263
2512,24.91094514339844
2520,23.700793828751348
2521,27.31995735738019
2522,18.59096031905395
2524,19.438873339823058
2526,23.707260310877558
2529,23.70640499712189
2535,25.922071955366373
2538,23.75715149672601
2547,19.024528540245626
2551,23.76784720630285
2554,19.24373715753373
2557,19.421981729621823
2559,19.48060517867722
2561,22.920622267134416
2562,22.792173027953464
2564,18.643751485602422
2566,19.221066560068273
2568,22.86715131776273
2569,24.91283389223615
2571,23.710646121151914
2572,24.453824785152843
2578,23.319950147473673
2582,19.646969143785523
2594,19.496868771379894
2595,23.199599773935944
2599,19.470282299803046
2600,23.825333863725746
2603,23.510121710448544
2609,23.59574067028199
2611,24.844819718385665
2616,18.569685364290674
2620,22.819823809649687
2622,19.406018412233163
2623,23.714379007458657
2626,23.749430640653273
2628,25.5908184128452
2633,23.85897722398373
2636,22.614404982277136
2637,22.751593834685234
2639,22.752591313912614
2645,19.418870620141586
2648,23.669461514074825
2649,24.912305377377624
2653,24.099691109714687
2656,25.0301226755442
2661,25.813086110266703
2663,19.215781760677164
2665,24.822907531460494
2670,19.429626707903207
2672,23.211945549166757
2676,25.07998182483452
2682,24.81693656909339
2685,24.832139675938485
2686,22.26649929948206
2690,22.865338219653044
2691,24.74733693457641
2693,24.325500799889493
2697,23.71353895628702
2701,24.693864854739353
2704,19.99767856297124
2705,23.440576654961266
2712,18.665682324289484
2714,18.23276228963649
2715,23.942735111324595
2716,18.633640257644508
2717,18.652637334367842
2718,25.581116243520512
2719,23.6813835381885
2720,19.405853514772488
2721,24.91871177871577
2723,22.26674101169289
2733,22.277131736961124
2734,22.73850886180045
2737,23.701131638333866
2738,24.735449026453963
2741,24.801674718141875
2744,23.392834216418592
2749,22.884623452960252
2750,18.79556683028307
2751,25.82799054090334
2755,22.505632223459536
2758,24.73375480904865
2767,25.30602241419349
2769,25.560379510537633
2770,23.67266564142845
2772,18.665161282955275
2773,18.66974795915118
2788,25.035036160935746
2795,25.90415588437516
2800,24.914934249346814
2801,24.891673002304298
2807,22.508339131819564
2809,23.755041389496046
2825,18.625947669385567
2829,24.805330775982306
2831,19.65968911172692
2837,25.5684361023034
2838,23.639956044811957
2839,19.407260878914922
2840,23.543487400183743
2841,22.50833134847721
2846,22.751676642273267
2849,26.11940103831672
2850,22.78897306655236
2855,24.416696564516958
2857,24.761798521964597
2859,23.766949747872065
2861,24.500999753127022
2865,25.529445248487345
2867,25.38068105133667
2883,25.232681721424093
2886,23.318113950796786
2888,19.36773252888274
2889,24.28954108620372
2895,19.47307703756038
2897,23.827278052615537
2898,23.816465625159132
2899,25.817190231827354
2900,24.324677407842785
2906,24.672573625884525
2908,25.95194354147912
2913,18.87853241210804
2919,23.729279277802018
2921,23.71434457859506
2922,22.70851927669328
2925,24.77736287197274
2926,18.622464743794833
2927,24.49688737186961
2929,19.068852545396112
2930,22.75446732001768
2935,24.831689152792954
2937,19.48578600266559
2938,18.639961477354095
2941,24.863484881564936
2947,25.575963548518608
2952,25.848568715296235
2962,23.875978316491743
2966,22.782604105572894
2968,24.45931345916745
2969,18.60133205723438
2972,24.851200984866146
2974,19.234186156767958
2975,24.79827877402639
2978,18.770135239368273
2988,23.6664818161448
2989,26.61486778231588
2991,18.56473845679446
2995,26.015844585970292
2997,22.772102838929086
3006,25.339759551520665
3007,18.623415981972308
3011,18.240024067060535
3015,26.028238073309627
3017,22.770291760708098
3025,20.045797321311266
3029,23.69896062259607
3030,18.276436714369865
3031,19.396666158185393
3032,19.219182835971488
3036,26.08942745916356
3040,25.96341073232993
3043,23.44968762952056
3044,23.73488747237287
3045,23.823196911612254
3048,24.696075420681534
3049,24.5501492621229
3052,23.738848459226848
3053,23.706424943983446
3062,26.637844484126763
3063,19.23226461129049
3065,18.67881477833216
3067,23.685710211391033
3068,24.9555168989451
3072,24.83513842037379
3074,23.745803316164462
3075,19.656561906551886
3076,19.193946750448898
3078,26.70858322923297
3081,18.66019760063935
3084,22.785960831570808
3088,24.544366117111007
3089,22.7220733018112
3093,25.965091676912145
3096,23.25592524591464
3097,18.384623928572005
3098,23.73002735341077
3100,22.805795283116595
3103,24.710221476751784
3106,23.49310706849674
3111,22.553902489433174
3113,24.968984403079673
3118,18.68610730659537
3127,24.722417663662487
3130,18.306456201547014
3132,18.655483434319844
3135,20.034964465079803
3137,22.7046810478646
3143,19.030896788236735
3144,25.803635721508005
3146,22.718749000684916
3147,24.865831771451976
3151,19.435760126447875
3153,22.74405007270076
3155,23.845475132061626
3160,18.66131171143878
3174,19.448755508405142
3177,24.828601938229696
3181,26.390889596085497
3183,26.640078391121186
3184,27.017295129065456
3188,25.52645400052799
3198,24.925306418020078
3210,22.7164931840375
3213,23.755960132204997
3216,18.62404353201721
3219,19.393698736300276
3220,19.49505647549786
3226,25.175595835254256
3227,22.507765484385594
3235,22.73728588475979
3236,22.758114244680854
3242,19.676550322210115
3243,24.29105935044599
3249,24.596985826560864
3251,24.896872872000735
3260,24.50113035678243
3264,23.700365360420623
3267,24.719978806036995
3269,26.927214569030152
3270,24.277289739079592
3275,19.565754614967357
3276,24.871634407283914
3278,24.907806292951946
3284,23.78749371841723
3286,18.61699579049644
3287,24.69462189139551
3289,19.488107666801778
3291,24.98472509645714
3297,23.741289744686785
3299,22.76860614264446
3302,26.661428755905852
3303,24.8565525922575
3304,19.285730680036444
3309,25.890918941919928
3315,25.80488116271602
3319,18.628616113927016
3320,26.673444488261666
3321,23.740984411894864
3323,22.773640790224505
3327,25.73679710801277
3332,23.85557721367254
3338,19.036385632326155
3346,22.724674130830522
3347,18.69262487107692
3350,18.272358806635044
3357,22.84187085849398
3360,25.89666653748309
3361,26.64459272041274
3368,19.731825570676765
3369,25.702913198981108
3370,22.778316562926435
3371,19.52243112925813
3373,19.432834150282485
3374,23.510970708288365
3375,25.664288268725343
3376,19.49961765574814
3379,22.826352167379298
3381,18.630514271883197
3382,23.420685429216842
3383,25.62151857390621
3385,24.90542221062053
3386,22.86510046262967
3387,18.6736497471826
3388,23.927406298791954
3390,23.845692019576024
3393,18.6803291406172
3394,23.672636443891083
3404,25.098301750255068
3405,19.567495928130636
3411,25.36217050334228
3415,20.0240172215015
3417,23.827620763608035
3418,18.70164531995616
3420,22.74104712365938
3423,25.774874974226393
3424,23.75953488413129
3425,24.333497202670486
3427,26.698998716121654
3428,23.7388706465699
3432,24.50606979595232
3435,18.59095137564239
3437,24.91740648596224
3441,25.261762712004657
3443,24.777438585817745
3445,24.8321854871217
3448,25.524594590890665
3453,24.394451818313716
3457,25.49209480091357
3460,23.71591867295477
3464,18.63183075396677
3466,25.228894044992387
3469,19.402269958415012
3470,25.926410911206823
3471,25.812085273426593
3473,23.789449438629312
3479,18.619793255793397
3480,24.50901210603298
3486,23.683958349391162
3490,25.559006780977445
3491,18.349436427245887
3492,22.899506239134443
3493,19.29085734432022
3494,23.765953153119515
3499,23.75056119553307
3501,19.39897554600903
3502,24.734042108030753
3504,24.591977097314572
3507,25.022736401989473
3511,19.391661873589573
3517,23.062452003547666
3520,24.884396299487946
3523,24.401803220126787
3525,22.76540077087007
3527,25.97168262755332
3532,24.947097869051326
3534,23.424876947522833
3543,19.22087805471843
3544,26.95287503256759
3548,24.77779217037092
3550,24.443252872508364
3552,18.684797506276713
3553,22.72928450302767
3556,18.551478718476314
3557,23.50958562808219
3559,18.30849573250677
3563,23.347933989651843
3565,19.265420583691114
3566,23.687261161375776
3568,19.44400132778717
3573,26.136387504966535
3574,25.048824532814326
3577,24.70512763539899
3579,19.358319216611005
3588,20.077898342804975
3589,19.297535477012563
3590,18.64512009938902
3592,23.42825972020303
3594,26.29900028770134
3600,22.88131814840189
3605,18.709955197838912
3609,24.794488411389978
3610,24.857368368715438
3612,18.267132188957827
3614,22.859822495542478
3615,25.793626685925304
3617,23.426918402802922
3621,18.580686828328048
3622,19.4186138439664
3625,25.522119603038213
3626,18.608172024618376
3633,22.748692541608307
3638,19.438468173564832
3640,23.74487482003681
3643,18.531648050069766
3644,19.47218036866327
3645,26.155308979227517
3650,24.94367892391357
3654,22.641739712279957
3660,24.819012351319255
3662,24.879510402109112
3663,23.78300960752144
3670,24.77591945755635
3676,25.616497748769206
3677,23.305133198310855
3681,19.46936434744014
3684,24.7966995656665
3686,26.30467120869633
3687,18.614025160067346
3691,27.063916238949634
3695,24.889650519766683
3697,25.346581124914582
3698,18.439537036584742
3699,23.698415539524053
3700,24.80653680758097
3701,22.821948336304835
3705,25.727553835699233
3708,24.760039486960146
3712,19.420047581037654
3713,25.9144817069618
3716,19.72332272028199
3718,25.04557405418166
3723,25.74089079008135
3725,22.76285890591479
3735,23.709962731144334
3736,25.764893303546124
3738,19.5986588027407
3739,25.26853977831967
3742,19.53175634366008
3745,25.030641387638678
3747,19.454369823260528
3749,22.78727072469071
3750,25.946118121419648
3751,19.04903719686563
3756,22.712170019703457
3759,25.56907104953792
3760,26.348811742300573
3766,25.10620824381646
3768,18.601004703501506
3769,24.529260782456024
3772,24.273246603011287
3774,26.45821231438718
3775,25.85045784392139
3782,23.650992165435017
3786,25.63524281776668
3795,23.26191707549424
3799,23.75208704286043
3801,22.73039481883975
3805,22.77081453696333
3806,22.468718937560126
3807,24.80077877414454
3812,18.41770934124252
3815,22.771731478787707
3817,23.835174576190052
3823,23.69177802162813
3829,22.76696850017577
3832,24.785474690313105
3833,23.772100904179233
3834,18.639337542499497
3836,23.750668898655675
3837,23.80414252418793
3845,23.265717462998175
3850,18.6702535738419
3854,22.656578082382865
3855,23.69832408782267
3857,23.75469530112682
3859,18.622407667894592
3862,26.784695731030887
3869,23.99725944701516
3870,19.515081979970034
3876,24.85582971488271
3880,25.83444647600111
3883,24.561285504925355
3886,23.721299527193167
3890,24.763294549132702
3891,23.507201688361214
3895,22.82150642037423
3898,23.408738054435528
3900,19.41881220788659
3901,19.36501785483699
3906,23.726052991480948
3909,23.76863610191699
3911,23.723376189824652
3913,18.324127975343245
3917,20.180867728636226
3919,22.727861645960342
3923,23.49687974894107
3924,24.811570496195028
3933,22.736478641478755
3935,24.57646037301133
3939,25.868391642144413
3942,19.71592573153092
3944,23.72847782889255
3948,23.36973123612394
3949,18.65437293449208
3950,18.555873622286427
3956,22.35901792718945
3960,18.665000184217483
3962,18.712092790900588
3964,23.788004418992255
3966,23.84960202683923
3967,22.731937368355084
3968,25.830601605392097
3973,23.787607911808013
3977,22.805859016088235
3982,24.9297156922042
3984,24.666382574887447
3985,23.753573879350917
3988,23.80702181395095
3989,23.376722738815356
3990,19.329035884682366
3991,26.057548137499012
3998,22.696783764235995
4003,22.395256326466466
4004,25.28237688784704
4008,27.0616171874415
4009,19.34557862784191
4013,25.827205547504168
4016,25.92163951672049
4025,25.30014397052392
4027,19.396479415496277
4028,23.69526222482435
4031,18.705132638358794
4032,24.696730621304695
4034,19.20965641306717
4038,23.573152662785848
4039,24.840346039192184
