user.id,age
536,28.891907
538,22.67485
542,21.190159
546,17.611988
552,25.67233
561,31.638298
563,28.003012
564,27.469687
569,18.641993
572,20.632446
574,28.17057
577,20.024084
578,17.496092
584,28.998602
587,19.205025
588,20.916456
589,21.68137
596,23.783173
597,27.326681
598,15.398727
602,21.231056
604,25.207657
607,24.029613
609,26.54342
613,28.096857
617,15.329784
620,21.842892
624,16.790535
626,16.555084
633,13.504405
639,16.749598
640,20.096994
646,16.281366
647,35.042667
650,23.551657
662,30.353178
665,22.496674
666,22.509485
670,20.049501
671,28.713974
673,25.18298
681,19.348446
682,16.895027
684,18.40007
686,15.814601
702,27.56148
703,25.99065
710,16.228607
714,31.062346
715,27.507902
716,28.116814
717,18.451424
718,26.871529
722,17.65671
723,19.512184
726,24.012735
734,29.16889
736,19.726854
737,19.897358
739,23.477583
740,37.900135
749,20.173985
755,22.503347
759,20.896849
760,22.497168
761,28.598154
762,33.0974
763,15.527538
764,20.920511
766,25.64278
767,21.566635
768,20.068146
769,33.147945
770,21.517553
771,20.93089
772,19.74295
774,33.91866
775,27.149357
778,18.833797
779,18.563354
780,25.436476
784,19.75099
785,29.965107
787,20.328238
788,22.907782
790,14.821374
795,17.202547
797,24.319624
800,16.492462
801,24.834162
807,19.703785
808,22.60498
809,32.332626
810,17.831226
811,25.25738
822,29.344923
824,21.11716
827,29.648838
828,17.518814
830,29.547424
832,17.934916
834,21.582386
845,20.138256
849,28.298105
856,26.243711
858,25.56709
861,23.288015
864,21.2372
867,26.75204
873,16.11702
877,22.924824
882,27.759132
886,21.030226
887,19.893335
890,15.965598
895,25.98932
903,19.953856
907,19.108118
919,19.293589
923,31.555777
931,27.542456
932,16.05274
936,21.254002
948,26.687096
950,33.01147
952,23.08228
954,20.429817
956,15.170174
961,29.519917
962,18.500917
964,17.278254
967,23.664722
969,18.095863
970,15.451179
971,26.216373
972,32.279663
973,17.856985
976,17.800768
977,22.448526
984,16.56933
988,21.929836
989,25.25929
991,31.919333
996,19.761917
997,16.35176
1001,25.329798
1002,15.235035
1005,28.036509
1008,29.830486
1009,18.170496
1014,17.676468
1016,17.806889
1017,26.058308
1018,23.253508
1019,22.411867
1022,21.484888
1025,20.745535
1030,32.957436
1031,20.743223
1034,26.70686
1036,24.047016
1037,17.860802
1043,25.0445
1044,21.289948
1048,23.92947
1051,24.23424
1060,21.74735
1062,25.785667
1066,25.270407
1068,25.273077
1070,24.162224
1072,33.767715
1075,15.785103
1077,23.359343
1078,18.383526
1079,16.459251
1080,23.678034
1084,19.988674
1085,23.025736
1086,20.791706
1087,25.145363
1090,18.132843
1092,26.270819
1094,21.029324
1098,32.06124
1102,29.62794
1103,25.341694
1107,25.98747
1109,19.071892
1110,23.056396
1115,20.249369
1119,20.548706
1123,18.620451
1127,28.171476
1142,22.71478
1143,25.356806
1150,29.790539
1151,19.482706
1156,19.93101
1162,26.357325
1164,15.102729
1165,18.127686
1166,25.380808
1167,27.131887
1170,20.404047
1172,19.230152
1175,26.581686
1179,17.835411
1181,22.923046
1183,33.39896
1185,15.315585
1187,28.036886
1189,27.198923
1190,14.409929
1191,23.365494
1195,28.417446
1196,23.93251
1208,24.471432
1216,29.855091
1217,20.316626
1219,15.729733
1226,18.101429
1229,23.708824
1230,16.628155
1231,31.464914
1233,29.098125
1235,37.545406
1237,17.58361
1238,20.578732
1239,30.814812
1246,25.859213
1247,15.474624
1258,16.809708
1263,21.010397
1274,26.08055
1283,28.236534
1293,28.245636
1295,19.250586
1298,28.120462
1299,26.34958
1303,22.249987
1304,15.545026
1306,26.922256
1311,24.837347
1315,27.221088
1319,14.395047
1329,26.635687
1330,26.690561
1331,31.30631
1332,19.2987
1335,25.313848
1338,22.831682
1343,17.123041
1347,21.466812
1354,18.613655
1359,26.119703
1360,25.071291
1363,25.372526
1364,19.73414
1365,27.474985
1377,19.685528
1381,29.590588
1382,19.552286
1384,15.886551
1386,20.975363
1393,18.905218
1395,21.906876
1398,30.601553
1400,15.605698
1406,24.81603
1407,24.423767
1408,20.610437
1412,17.230022
1415,26.924868
1422,26.590807
1423,27.561567
1426,23.533
1429,23.06452
1432,26.751335
1437,24.506752
1442,26.983582
1450,30.663998
1458,21.3559
1464,20.774439
1470,21.897589
1471,21.544775
1472,26.308874
1476,30.838388
1478,23.290285
1479,16.474977
1480,20.016117
1481,18.15433
1483,16.131176
1486,23.985226
1489,26.977562
1490,27.88362
1493,27.650106
1494,18.572208
1501,21.637623
1503,22.0045
1511,17.942839
1521,15.759099
1525,29.18823
1526,28.043612
1531,17.85022
1536,23.721851
1538,18.136957
1547,17.782364
1549,30.642803
1556,24.117386
1557,25.837023
1573,25.844227
1576,16.078167
1580,21.13418
1583,23.48907
1585,32.00671
1587,25.395002
1588,21.69974
1589,26.94605
1591,16.350698
1594,25.753271
1596,27.281992
1597,17.333359
1615,27.542461
1618,28.56042
1619,21.366655
1623,25.780714
1626,12.943018
1634,17.530777
1639,28.802631
1641,19.415134
1643,25.344
1644,16.579235
1645,19.406143
1647,16.771143
1649,28.353216
1652,26.790092
1653,18.944593
1654,17.387278
1658,20.545818
1659,18.596802
1661,18.167654
1662,15.783939
1667,25.628376
1669,16.270868
1671,19.472551
1675,22.337532
1680,29.0874
1682,25.81962
1683,21.557995
1684,30.34064
1686,13.206577
1687,17.269897
1689,25.586443
1690,23.644007
1692,14.949442
1693,29.317709
1697,21.189705
1700,30.153069
1701,19.471842
1702,19.987528
1704,27.835684
1708,28.355848
1714,17.279316
1715,31.56834
1716,28.86718
1721,25.18593
1723,25.396383
1724,23.777172
1731,26.985209
1732,21.407652
1734,21.179495
1735,24.729366
1739,19.48327
1742,22.951738
1746,29.028599
1748,12.664024
1750,16.456062
1754,29.591076
1757,20.197329
1758,30.638115
1760,29.922626
1769,23.037474
1774,31.698133
1776,31.471113
1780,19.783848
1781,26.390682
1783,29.706987
1785,18.668161
1786,20.78665
1788,26.281736
1789,22.009958
1795,25.720774
1796,19.413525
1798,14.858761
1799,17.003538
1803,22.274366
1805,19.165054
1807,19.134962
1809,22.974932
1811,18.903164
1819,26.36003
1820,29.692234
1826,25.80061
1829,29.337942
1833,32.292557
1837,35.65668
1839,23.322039
1842,17.696632
1844,23.559654
1849,24.073517
1850,31.46179
1852,21.06504
1854,26.589645
1858,29.604877
1859,24.57142
1863,30.193913
1864,21.603369
1865,22.130836
1866,20.264236
1867,21.33425
1869,26.88071
1871,19.778702
1876,22.165304
1877,23.311321
1883,15.513001
1887,22.257637
1891,25.370325
1893,15.177979
1894,18.22142
1895,20.425013
1898,25.59326
1900,18.845594
1906,28.658386
1908,24.227554
1909,30.930763
1910,22.6077
1917,29.614714
1918,27.323956
1922,25.749664
1923,20.935488
1929,15.642596
1930,21.53882
1932,28.326195
1933,16.867258
1939,26.661362
1949,19.850649
1963,17.319353
1967,16.972258
1968,17.44333
1977,15.199757
1983,26.552448
1992,23.324062
1994,28.20625
2007,27.730625
2011,29.902357
2014,25.043749
2018,30.461943
2019,23.535456
2021,32.763786
2023,15.550814
2025,14.874641
2028,23.203283
2032,14.210479
2035,28.585318
2036,24.610336
2038,18.39089
2039,23.219122
2040,18.221321
2042,25.199945
2044,29.70986
2050,26.292528
2054,21.465254
2055,21.205847
2059,15.953429
2060,20.99776
2061,19.38194
2062,25.890331
2066,29.577694
2067,26.017723
2068,16.812855
2069,27.87418
2075,22.811161
2076,25.837868
2080,20.212067
2082,26.898489
2083,22.504633
2085,19.696531
2087,26.790117
2088,23.671406
2091,29.750656
2092,25.247078
2104,17.877443
2105,28.348625
2111,28.845335
2113,17.615467
2115,25.94495
2120,16.89646
2123,20.786606
2124,29.35219
2126,26.577068
2127,19.073671
2129,16.543615
2134,28.013184
2135,18.918947
2139,19.085615
2143,14.831002
2154,29.713163
2156,19.265518
2160,18.015165
2161,24.295525
2166,29.275068
2173,21.186913
2178,19.961044
2182,27.323751
2183,23.718113
2189,32.710346
2191,18.940617
2192,18.521105
2193,24.641626
2194,22.828234
2196,19.59149
2198,25.627789
2199,25.65227
2200,26.015036
2207,30.767801
2212,20.120161
2216,18.57991
2220,21.963549
2225,16.398495
2226,23.945213
2227,21.535028
2229,32.942585
2232,25.31043
2237,35.18147
2240,28.968557
2241,26.193417
2243,17.262947
2246,15.688471
2249,29.743593
2251,23.779472
2254,28.099213
2255,19.36053
2258,22.112759
2259,29.385876
2261,27.623016
2263,21.287271
2267,28.743227
2271,33.34925
2274,19.156834
2277,24.500967
2282,31.79111
2283,14.949673
2285,22.291933
2287,27.784622
2291,29.59728
2293,28.220776
2300,23.602703
2310,21.87474
2313,27.901342
2316,19.039955
2320,13.732358
2322,27.351006
2324,17.835358
2327,33.977493
2330,33.930023
2333,24.675772
2335,20.400705
2337,21.191986
2338,19.729446
2339,20.104408
2341,28.095959
2343,15.168152
2344,27.944967
2360,17.70706
2363,26.49555
2370,26.906546
2371,19.809137
2372,21.40213
2374,31.70542
2380,33.636055
2381,17.438538
2382,24.019953
2386,20.101395
2387,27.342068
2388,17.365622
2390,18.3637
2398,16.900913
2405,22.657238
2406,33.28149
2407,23.286915
2411,18.636229
2418,15.309151
2420,25.988285
2422,21.478458
2425,26.610418
2427,20.180494
2430,16.847963
2433,26.459505
2434,22.340618
2438,18.560875
2439,20.655792
2441,24.866089
2443,27.343655
2449,29.592049
2450,14.123941
2451,18.12301
2453,21.282417
2455,17.643576
2462,29.578836
2463,31.938309
2464,26.10329
2468,28.523497
2473,27.55003
2480,18.357628
2484,18.97719
2485,19.144484
2487,30.506266
2488,28.358448
2489,29.20082
2490,24.050661
2495,18.509005
2496,30.46392
2497,28.054707
2504,27.533207
2506,24.279554
2508,21.078362
2511,27.466106
2512,26.64674
2520,21.230305
2521,32.855717
2522,22.659435
2524,19.645832
2526,18.28303
2529,15.694789
2535,14.934508
2538,17.00909
2547,24.874384
2551,30.921421
2554,17.005371
2557,31.081886
2559,35.056324
2561,19.136757
2562,25.05244
2564,17.59488
2566,24.943377
2568,26.224733
2569,18.832737
2571,12.959615
2572,23.646826
2578,32.39022
2582,17.094164
2594,17.175335
2595,15.59942
2599,26.805088
2600,17.089676
2603,24.655058
2609,27.08666
2611,18.465622
2616,17.689432
2620,34.634716
2622,19.58279
2623,16.252281
2626,21.686127
2628,18.306862
2633,16.809679
2636,26.44004
2637,20.646921
2639,30.14583
2645,17.09808
2648,25.534521
2649,29.137466
2653,24.357138
2656,25.633793
2661,23.043644
2663,28.208895
2665,29.915518
2670,21.591932
2672,23.249023
2676,25.306162
2682,20.385235
2685,18.310144
2686,23.44237
2690,27.375273
2691,24.629793
2693,30.1795
2697,17.341928
2701,21.826954
2704,16.221182
2705,19.67752
2712,14.173011
2714,16.138514
2715,28.06228
2716,27.299322
2717,26.062044
2718,28.56541
2719,16.59634
2720,20.618908
2721,23.951387
2723,26.196232
2733,24.559195
2734,18.220505
2737,26.695633
2738,35.08561
2741,18.61575
2744,24.16906
2749,31.546188
2750,23.433706
2751,18.399502
2755,21.532576
2758,29.90914
2767,23.902086
2769,28.992126
2770,25.337303
2772,26.899035
2773,14.616726
2788,24.471685
2795,25.600813
2800,24.324041
2801,21.834648
2807,21.02038
2809,23.733099
2825,25.63231
2829,25.34326
2831,15.057893
2837,19.668684
2838,22.111624
2839,23.71837
2840,22.668756
2841,24.466387
2846,22.564064
2849,27.040276
2850,26.294163
2855,22.89035
2857,29.532427
2859,24.866898
2861,23.282274
2865,24.852224
2867,26.181255
2883,33.41599
2886,32.648228
2888,16.744377
2889,27.42616
2895,17.151152
2897,26.401398
2898,27.590773
2899,23.224695
2900,23.856157
2906,26.136812
2908,31.098915
2913,29.613268
2919,30.966852
2921,20.462511
2922,16.871572
2925,25.950352
2926,25.097
2927,24.049648
2929,18.25258
2930,18.691917
2935,25.141792
2937,15.765829
2938,17.640934
2941,23.72871
2947,22.912466
2952,32.205933
2962,21.557446
2966,22.6312
2968,30.298473
2969,17.334574
2972,19.648335
2974,26.616274
2975,17.310076
2978,24.372505
2988,18.77046
2989,29.716942
2991,24.975046
2995,21.493793
2997,18.6131
3006,19.98688
3007,17.542805
3011,15.114155
3015,31.584293
3017,30.300842
3025,15.945828
3029,35.744953
3030,21.461283
3031,18.417936
3032,23.71267
3036,24.194658
3040,20.408495
3043,20.959433
3044,17.700563
3045,29.907644
3048,22.117826
3049,24.25594
3052,23.990356
3053,16.05798
3062,24.358149
3063,22.514174
3065,18.073742
3067,15.321466
3068,15.56828
3072,15.180486
3074,20.119234
3075,17.988878
3076,16.50002
3078,28.35276
3081,14.684916
3084,28.27902
3088,31.07919
3089,26.440655
3093,30.469864
3096,26.325445
3097,20.64156
3098,19.062996
3100,21.273182
3103,26.581448
3106,20.902472
3111,17.885191
3113,24.635115
3118,18.144129
3127,23.535505
3130,18.63899
3132,26.436863
3135,20.707542
3137,18.224245
3143,17.68039
3144,23.304893
3146,20.351421
3147,26.893494
3151,16.083973
3153,30.082428
3155,30.864094
3160,18.936224
3174,16.812496
3177,26.024826
3181,22.514431
3183,23.149858
3184,27.424717
3188,19.79323
3198,21.850994
3210,19.387428
3213,17.7642
3216,18.583544
3219,18.460878
3220,17.445705
3226,24.2601
3227,26.850893
3235,23.713861
3236,14.420933
3242,19.29176
3243,30.36216
3249,26.738352
3251,26.175013
3260,21.668344
3264,27.0304
3267,23.150557
3269,22.804317
3270,24.26344
3275,20.364141
3276,20.921568
3278,16.043282
3284,16.937115
3286,27.60471
3287,14.500984
3289,27.055853
3291,23.69055
3297,15.075808
3299,15.574805
3302,25.925165
3303,25.620153
3304,25.936453
3309,25.059534
3315,28.7105
3319,24.135014
3320,28.100454
3321,18.535763
3323,19.876951
3327,29.282309
3332,19.161852
3338,22.883749
3346,37.006844
3347,26.999798
3350,22.02713
3357,25.686737
3360,29.116013
3361,27.006176
3368,20.81659
3369,16.766329
3370,20.404657
3371,25.42593
3373,25.829374
3374,28.64642
3375,23.117107
3376,17.363714
3379,15.214838
3381,22.70076
3382,24.940113
3383,23.33737
3385,25.925217
3386,18.412777
3387,18.41513
3388,22.217964
3390,14.69246
3393,22.249996
3394,21.496407
3404,27.690151
3405,19.948868
3411,31.007616
3415,26.574373
3417,30.819038
3418,22.769537
3420,17.48019
3423,26.967243
3424,26.637657
3425,28.10546
3427,29.955101
3428,17.988415
3432,29.70253
3435,21.30537
3437,25.619976
3441,21.518713
3443,21.737045
3445,26.969463
3448,27.41946
3453,18.830456
3457,34.419945
3460,20.058964
3464,17.357872
3466,25.58204
3469,17.967314
3470,28.880358
3471,22.879877
3473,26.014116
3479,27.62868
3480,14.086213
3486,21.115112
3490,28.068409
3491,28.964182
3492,25.131943
3493,20.486465
3494,20.380693
3499,27.185575
3501,31.124199
3502,29.665506
3504,30.803381
3507,31.626896
3511,25.140617
3517,30.818659
3520,16.400204
3523,28.356548
3525,29.5774
3527,26.741655
3532,23.073895
3534,20.67438
3543,19.153784
3544,27.084286
3548,30.979986
3550,18.993378
3552,19.83837
3553,15.965119
3556,26.102804
3557,24.030739
3559,15.168969
3563,22.635754
3565,25.081125
3566,16.133266
3568,28.565474
3573,18.836542
3574,24.34767
3577,31.227245
3579,17.868498
3588,18.082764
3589,29.059729
3590,24.800184
3592,26.464039
3594,26.140211
3600,18.489466
3605,15.0037155
3609,19.904192
3610,26.214659
3612,27.85135
3614,18.846205
3615,26.199236
3617,18.418503
3621,16.459888
3622,17.604929
3625,18.997177
3626,24.935823
3633,28.758213
3638,14.549906
3640,32.723003
3643,16.559195
3644,24.775751
3645,28.911663
3650,25.230576
3654,24.76702
3660,21.828436
3662,19.858404
3663,23.482985
3670,19.828276
3676,27.688755
3677,15.75227
3681,13.004965
3684,26.862192
3686,30.789455
3687,16.32906
3691,28.29753
3695,27.802715
3697,34.701622
3698,16.421513
3699,28.740238
3700,24.587854
3701,26.398602
3705,16.637196
3708,21.605053
3712,18.775576
3713,22.980097
3716,25.996796
3718,22.144888
3723,19.577719
3725,21.216387
3735,24.777773
3736,29.451643
3738,15.314721
3739,27.461384
3742,15.552845
3745,27.999489
3747,21.280191
3749,26.623142
3750,19.840532
3751,21.257263
3756,19.15274
3759,26.505445
3760,18.630243
3766,23.991316
3768,21.6998
3769,20.291277
3772,23.534624
3774,23.015915
3775,33.09504
3782,18.004372
3786,24.615515
3795,20.232162
3799,24.632023
3801,16.011913
3805,23.004168
3806,26.88518
3807,23.594862
3812,16.185143
3815,29.547756
3817,25.074638
3823,22.570084
3829,19.113182
3832,23.178335
3833,20.451374
3834,22.567215
3836,28.11667
3837,17.658768
3845,19.744617
3850,20.064913
3854,20.74688
3855,28.22775
3857,15.266518
3859,31.746113
3862,28.603086
3869,21.567568
3870,14.523168
3876,23.751862
3880,21.259912
3883,18.727924
3886,18.67625
3890,26.48826
3891,28.499088
3895,34.15215
3898,25.739847
3900,16.234306
3901,17.490038
3906,17.317068
3909,25.239428
3911,17.353579
3913,17.108728
3917,29.093433
3919,24.58376
3923,16.853516
3924,18.912024
3933,23.34375
3935,24.09474
3939,26.338696
3942,19.814474
3944,28.624332
3948,27.058332
3949,19.717999
3950,16.92832
3956,16.396248
3960,24.578583
3962,27.569407
3964,18.382788
3966,30.032038
3967,18.473742
3968,28.633322
3973,15.411493
3977,25.364864
3982,28.324957
3984,22.822458
3985,24.999105
3988,17.530191
3989,24.743935
3990,16.989054
3991,21.428335
3998,18.564558
4003,25.914175
4004,29.756765
4008,17.62848
4009,27.656565
4013,20.629236
4016,23.741024
4025,25.70349
4027,15.912286
4028,24.730154
4031,19.671974
4032,20.04625
4034,20.241863
4038,20.542934
4039,17.553076
4042,21.924147
4047,29.252329
4048,23.276165
4051,25.186417
4052,29.16648
4054,26.170458
4056,26.697092
4057,27.64934
4061,24.93466
4064,23.445608
4065,22.924213
4072,31.483414
4073,16.014269
4074,25.373144
4076,17.7002
4082,25.231493
4084,26.699184
4085,22.81702
4086,31.942356
4087,21.841078
4092,24.924635
4093,27.810738
4094,20.645567
4096,24.135418
4101,26.078617
4111,15.303069
4115,25.827602
4118,21.457634
4122,21.156933
4123,29.21877
4126,20.279238
4130,16.9667
4134,29.605288
4140,25.580599
4147,22.669283
4149,28.54908
4150,24.555595
4155,15.971544
4156,15.135438
4159,23.638508
4160,14.233145
4162,20.712687
4171,24.569391
4175,28.024872
4176,14.940734
4180,24.319109
4183,15.871015
4188,27.014551
4195,27.685383
4199,26.463053
4202,30.214933
4205,31.172558
4206,27.562742
4208,24.91589
4209,23.487823
4213,15.443766
4214,18.217178
4215,21.921446
4219,20.369152
4228,17.219372
4234,18.903868
4236,18.67656
4244,17.120838
4248,26.568748
4249,21.688547
4250,23.814756
4254,17.3819
4256,21.307299
4258,23.648108
4259,27.026176
4262,25.461653
4264,28.001495
4265,20.34112
4270,30.924105
4271,16.892551
4272,19.770334
4278,26.566017
4281,18.109552
4282,19.70512
4284,23.925861
4285,22.825094
4286,28.862556
4287,20.39873
4288,19.255362
4297,27.138382
4298,28.098576
4300,22.608648
4301,24.192533
4308,23.975403
4316,22.388716
4320,18.884657
4323,28.083273
4325,28.781433
4335,25.2481
4338,26.543394
4340,20.79489
4341,23.32962
4342,19.672691
4346,26.530716
4349,18.645527
4357,31.03374
4358,30.265005
4359,27.858196
4360,26.17182
4366,30.557577
4367,28.861826
4370,29.301722
4371,17.47137
4372,23.396029
4377,27.809727
4380,15.549813
4382,26.785387
4386,27.685354
4390,25.466454
4395,28.08329
4396,20.4682
4399,21.764046
4408,20.203434
4410,28.248571
4412,17.920097
4413,14.773186
4414,23.146078
4419,28.411606
4420,25.974554
4421,17.955109
4423,25.122475
4425,25.747652
4426,23.171238
4428,20.718586
4430,29.70931
4431,28.50601
4433,24.018183
4434,21.911795
4437,32.276375
4438,24.384312
4441,24.561028
4443,18.578457
4451,24.995275
4453,16.293915
4455,21.398111
4457,15.117573
4458,32.726612
4459,17.846794
4465,19.434242
4467,27.740797
4470,22.982687
4471,17.32218
4475,17.802887
4480,24.56581
4481,21.878393
4486,16.011875
4495,21.560938
4496,19.968918
4497,20.944166
4503,24.752533
4513,24.99323
4515,27.21371
4517,27.2191
4518,21.39461
4520,22.31866
4521,24.545921
4522,15.34328
4526,16.338055
4531,26.527094
4533,21.307564
4539,20.329609
4541,32.372353
4547,24.959473
4549,21.130959
4559,21.223116
4560,18.718063
4564,27.505617
4566,17.782576
4571,25.26919
4572,15.995428
4575,27.380375
4576,18.494614
4579,25.34491
4582,18.743093
4585,24.128376
4588,23.862303
4590,18.484653
4597,27.51724
4601,24.502253
4603,25.743294
4606,22.555895
4609,23.75842
4611,23.118908
4615,22.741667
4618,17.963024
4621,22.378147
4622,20.067776
4625,16.98489
4626,26.14147
4629,19.985727
4631,17.64574
4635,20.862953
4638,28.906775
4641,17.33051
4642,22.91388
4649,22.375269
4650,28.193369
4653,16.71014
4660,23.734287
4664,24.127455
4668,27.467793
4669,15.616805
4674,19.658337
4675,32.490257
4676,24.243347
4681,23.278181
4686,16.238682
4687,20.833023
4691,36.504692
4692,28.34647
4695,19.232681
4696,23.612597
4704,15.622215
4705,24.304487
4707,21.0533
4711,27.926672
4715,18.39665
4716,16.2798
4720,33.503582
4724,23.647705
4726,16.355219
4727,21.272566
4729,25.94688
4731,27.878563
4733,22.492273
4742,25.495684
4743,21.70192
4746,20.322033
4747,16.509556
4755,14.819551
4758,30.22759
4761,26.944704
4770,17.669437
4772,25.282482
4777,19.903996
4778,29.687832
4783,26.64587
4789,33.473618
4794,25.583088
4797,25.924242
4800,33.976986
4809,32.19506
4812,18.19242
4820,27.004269
4825,25.926874
4826,27.806896
4828,17.498802
4831,28.289457
4832,21.013937
4833,18.11937
4836,26.368553
4840,31.470062
4842,17.695164
4843,23.293047
4846,18.449465
4848,29.307966
4850,15.812202
4851,19.884804
4856,21.005522
4859,30.48241
4860,25.346924
4861,16.541325
4864,20.871468
4870,25.565643
4871,34.551983
4874,24.793552
4876,21.52068
4878,21.849463
4881,25.848886
4883,27.990902
4884,24.410532
4888,19.641443
4890,15.862508
4894,18.640049
4897,30.045828
4903,15.78995
4905,28.11011
4906,16.883205
4909,28.66484
4912,21.483305
4914,20.362675
4915,30.05137
4917,25.751266
4921,17.124159
4922,22.196053
4923,18.63459
4927,29.988369
4929,20.543097
4931,19.365461
4932,28.767466
4936,27.135544
4937,29.208815
4947,34.199226
4948,23.872633
4951,25.298887
4955,19.44837
4956,22.643301
4959,25.295435
4960,30.963928
4962,24.877851
4965,19.388178
4968,20.796886
4972,27.196825
4974,17.189392
4976,17.473513
4979,22.133362
4981,21.335236
4988,26.560669
4993,21.255451
5005,28.240204
5016,24.90607
5017,20.452536
5019,16.816753
5020,34.179
5021,16.565035
5023,28.55664
5036,27.509079
5038,18.448761
5039,19.722063
5042,23.175331
5047,14.679941
5052,20.321835
5054,26.984892
5058,27.895466
5059,26.165403
5062,26.35219
5063,24.282482
5067,28.197338
5073,21.070116
5077,36.85142
5078,19.965164
5079,19.900036
5080,18.372658
5083,23.840206
5092,28.867693
5095,27.359272
5100,20.232868
5102,29.81546
5105,24.829163
5110,23.299543
5111,18.046661
5112,27.302622
5113,29.046875
5122,20.551044
5124,27.910946
5127,26.044563
5128,27.859444
5129,16.563036
5136,19.314203
5141,16.145565
5143,28.293282
5144,18.285244
5145,17.169153
5150,25.883818
5153,17.162754
5157,29.900915
5164,25.721748
5168,28.689816
5172,14.670701
5173,17.54941
5177,32.531895
5182,29.206877
5184,18.404924
5192,22.48689
5193,19.312334
5194,19.907614
5197,30.856583
5202,31.001595
5206,23.775185
5208,16.677183
5209,25.985039
5212,28.120993
5213,24.545214
5214,27.171124
5218,31.365986
5222,21.793564
5224,22.355856
5227,25.377514
5228,30.224209
5244,31.99414
5250,27.081272
5251,18.699186
5252,31.987556
5257,23.509434
5258,25.039658
5265,29.954185
5268,19.071787
5270,18.778812
5277,21.852587
5278,29.57785
5279,17.940966
5281,30.668432
5283,26.784447
5291,27.09782
5295,22.235882
5298,26.197496
5302,18.222214
5304,20.342157
5307,17.820772
5314,18.699297
5319,17.1958
5320,15.971247
5324,18.314411
5329,25.531586
5331,23.41345
5336,27.694202
5338,24.788544
5339,16.700611
5341,30.266445
5344,26.23629
5345,28.414017
5348,28.580235
5351,20.440277
5357,20.817995
5362,28.053696
5364,23.46661
5367,34.479904
5368,27.297117
5369,27.584753
5371,25.876808
5374,19.33772
5378,19.56596
5381,18.52955
5383,28.823683
5386,24.325249
5388,24.58045
5389,21.437334
5391,26.076176
5392,23.299911
5397,33.292534
5398,28.564722
5403,17.469461
5406,30.283354
5408,22.996935
5410,28.58869
5411,22.895397
5412,17.836386
5413,18.18441
5416,21.120995
5418,25.528751
5420,23.635786
5426,32.42128
5427,25.098083
5432,18.191866
5435,16.33047
5439,24.188759
5442,23.461535
5443,27.649345
5450,25.521181
5451,17.026352
5455,22.686152
5466,21.614487
5467,13.69184
5471,18.139793
5473,19.491665
5475,28.650402
5478,16.775745
5479,18.463068
5480,25.782055
5483,23.006845
5484,30.55875
5487,18.538116
5489,20.232534
5491,16.057304
5495,19.101877
5500,18.676306
5501,20.011457
5507,15.684291
5510,30.531046
5512,16.84146
5515,18.521084
5516,25.99241
5521,19.256805
5524,23.540123
5527,19.18942
5528,15.166499
5530,25.22399
5537,32.990955
5538,27.397911
5540,20.00938
5543,17.038864
5545,26.830898
5546,19.876076
5554,23.346687
