user.id,age
1588,26.347518970861813
1589,7.143927495840401
1591,23.344018299681938
1594,26.807021100255493
1596,23.772975394541923
1597,23.804999744215877
1615,27.870124731054506
1618,29.87541558884935
1619,38.74010427812361
1623,26.107692230713955
1626,24.725223332187472
1634,32.5796848530802
1639,27.148194753952897
1641,26.541480404969853
1643,32.26940626031617
1644,25.772850110253838
1645,27.730015906883803
1647,26.3101859978444
1649,26.637671466527436
1652,23.066387254977588
1653,23.759908706346454
1654,24.511408950752347
1658,25.107215359593287
1659,24.2104966586214
1661,26.510623378026605
1662,25.639077191505912
1667,25.173405385908172
1669,30.070926910553442
1671,28.513069759836416
1675,25.346750665123515
1680,23.391575575953496
1682,20.267244886733568
1683,21.532505061348015
1684,28.6032299521135
1686,22.66282587439944
1687,25.352858792701706
1689,31.610957698249308
1690,18.694148621924278
1692,24.87414706477136
1693,28.33844316548114
1697,22.655862238979033
1700,26.106739354213392
1701,25.150265813785804
1702,19.69335272017264
1704,25.68693203875077
1708,25.95374958553883
1714,23.94730025780578
1715,32.87292343720639
1716,23.47484354807248
1721,27.390697954590046
1723,10.327075593367985
1724,26.68735087343214
1731,32.34136546324449
1732,21.925847918738324
1734,27.615110793754827
1735,25.156970208514917
1739,25.641975964798256
1742,22.973504932284506
1746,29.676983776084434
1748,30.24940897522069
1750,23.85925464954777
1754,30.731757417284403
1757,23.432658825129387
1758,23.756360858107794
1760,28.254512507904295
1769,26.605922835389702
1774,25.678190330986713
1776,51.132716853573136
1780,25.382421171223186
1781,23.87416072907194
1783,30.91605013402831
1785,29.42025947943028
1786,24.264860846681287
1788,29.821412885281262
1789,25.002133220602843
1795,27.933570810792396
1796,26.811426660581642
1798,25.050521277919678
1799,21.361982443227568
1803,26.08324600978134
1805,23.295043312498795
1807,27.052960085999683
1809,33.14371813016868
1811,30.904434454359375
1819,24.217049116813733
1820,23.604666793686604
1826,25.698611438524143
1829,32.21772018314462
1833,24.79843022092582
1837,28.803903796924814
1839,30.582218598983985
1842,24.09457157777776
1844,38.30324572767558
1849,24.339971015773
1850,25.200777836964434
1852,29.84298220602702
1854,37.38084931700902
1858,21.671477424902182
1859,26.306524713726485
1863,26.66306795451198
1864,31.75924025637723
1865,25.726082436672144
1866,36.45906391850757
1867,27.9628699729254
1869,26.659776010556957
1871,22.851480198049508
1876,29.576247487981828
1877,22.77950305144559
1883,23.578230963691418
1887,24.52803352518929
1891,38.00331210212481
1893,26.198498328948414
1894,29.758216393575115
1895,26.943652436386678
1898,26.11831441959564
1900,25.843066765922597
1906,25.165730925329953
1908,24.6679945359841
1909,27.356453761016567
1910,22.126288770108953
1917,29.529026176385788
1918,23.48973837399825
1922,29.37599711857585
1923,26.60648604302987
1929,25.585887495150992
1930,24.534414544351016
1932,26.718816177291984
1933,25.278525513633063
1939,24.667117565585315
1949,25.68041183540284
1963,24.35214624680939
1967,24.95288280403127
1968,25.120793241612077
1977,25.210300812417174
1983,27.113601491787193
1992,24.12648262131071
1994,25.246443616844104
2007,30.433121437231012
2011,26.79229202323164
2014,24.485486661934587
2018,64.32156249888885
2019,32.91328256450564
2021,21.788486619095774
2023,29.866487393675197
2025,28.18601822483231
2028,23.88142207027874
2032,23.704498792642966
2035,29.32265038057885
2036,29.56345604334757
2038,25.959131235036093
2039,23.94747459317442
2040,28.89320926503002
2042,26.80225531655215
2044,23.50535616796342
2050,19.64750310270382
2054,21.69143626568355
2055,27.476896360897065
2059,25.906287028713226
2060,25.68562500245245
2061,27.808974494050062
2062,26.603710093348294
2066,26.134741584630525
2067,22.18159007329369
2068,23.390988466392656
2069,25.718394832218113
2075,26.78715350087775
2076,23.388180355548897
2080,25.244134798325028
2082,25.914314130552505
2083,27.42097640546801
2085,27.537436910071232
2087,27.41606344622014
2088,25.934737810821606
2091,33.60498358760428
2092,26.82945645351027
2104,25.2801203825597
2105,24.052994136167502
2111,24.721279029183165
2113,24.543922254349976
2115,23.11680486784237
2120,28.00557701092962
2123,23.16639449739257
2124,32.48829671121612
2126,21.63544856961546
2127,26.813566518391088
2129,23.672635475174815
2134,26.009959921739902
2135,26.195923603187747
2139,24.57144147175738
2143,25.950487406463314
2154,24.18596663553013
2156,31.23711010671971
2160,32.41740259220707
2161,22.88294955086821
2166,22.018883009689844
2173,27.485293629004058
2178,23.448876886228447
2182,27.336419078208408
2183,26.558170271506814
2189,23.978993336170557
2191,19.49868531347255
2192,31.565651334005484
2193,30.05223205653185
2194,26.633978508661965
2196,33.19331124562712
2198,24.883282905565455
2199,29.63537740271259
2200,26.54976798453228
2207,30.596465751663057
2212,24.97015145042517
2216,28.89902094777772
2220,29.3592641638
2225,26.390416572059202
2226,26.839177202646873
2227,22.958740081144178
2229,24.542564598614664
2232,21.386980580726572
2237,35.17301074895605
2240,24.74326548186529
2241,25.78003090256309
2243,26.339070801589287
2246,29.573776120577005
2249,26.958356617650914
2251,27.36905385842712
2254,24.04713686410903
2255,26.367144741822585
2258,27.39131128579184
2259,25.549334342880258
2261,26.32975010507063
2263,24.799582497357015
2267,28.39400245052126
2271,23.038630537928075
2274,65.80035684549769
2277,25.38008448413223
2282,24.532692000834455
2283,24.251348260509317
2285,28.574025020442086
2287,26.782576633677042
2291,24.225709295605142
2293,29.493201773057606
2300,14.72308031594786
2310,33.589733495540486
2313,26.461611330444985
2316,23.95619933647528
2320,24.692311066418373
2322,26.37029395377051
2324,25.62259656352787
2327,25.00523331243496
2330,25.13838715618733
2333,24.413587998785044
2335,24.227195368756586
2337,25.66419287860177
2338,24.586924025287654
2339,24.406273976425865
2341,29.74957060138107
2343,23.466809405460893
2344,44.27344983344141
2360,26.8000403050649
2363,21.10238399761671
2370,23.673422770810298
2371,24.572009278840014
2372,23.75319662420054
2374,26.642800456162483
2380,36.02461052698535
2381,30.55492082085933
2382,24.131611124763165
2386,24.05565083046064
2387,25.167745892894146
2388,22.900327035188916
2390,25.31532985018032
2398,29.451255334211453
2405,26.000992271160428
2406,27.361726726111723
2407,25.894521369192613
2411,22.4365954187845
2418,22.597431565195944
2420,24.050047910637925
2422,26.228304909906193
2425,25.638849107042343
2427,24.4802947191666
2430,22.901469869557506
2433,21.733975842954667
2434,24.488510673633392
2438,29.178387333145377
2439,26.013857048984413
2441,34.198313826316614
2443,34.628604561808494
2449,29.299305951270235
2450,24.68180851951798
2451,33.341107596449305
2453,27.989257661543835
2455,25.369171725389347
2462,30.01071588447606
2463,20.616868075821547
2464,24.90131086690633
2468,27.771314845010533
2473,29.085947438482126
2480,29.319504137449012
2484,25.44890937471305
2485,27.212499235342385
2487,23.594830559611342
2488,38.23056883339459
2489,28.755624568481508
2490,37.12115529428198
2495,30.67925885545199
2496,22.425741289937747
2497,28.492745369222394
2504,27.075288392286556
2506,24.698539224156658
2508,44.9633202818767
2511,28.085125724034093
2512,26.219029980637362
2520,24.784013843027395
2521,28.44498844715846
2522,28.283946886700715
2524,25.63872539597108
2526,22.389083955102404
2529,23.698154714353688
2535,24.732961994700705
2538,27.809871591090246
2547,26.731406661886087
2551,25.361387786957167
2554,23.79066195947741
2557,22.564068935941997
2559,28.398907906048837
2561,22.766920242123017
2562,26.37669756623031
2564,24.424526934313842
2566,27.323336507872245
2568,29.009285482990645
2569,16.253669927895544
2571,27.948934018414764
2572,25.99051734992639
2578,18.996970739389262
2582,24.283474387054305
2594,29.01412002559412
2595,25.72088404789379
2599,19.37758855615229
2600,26.958327208891106
2603,28.346515025740143
2609,23.206455380709443
2611,26.30900277144007
2616,25.69232708916564
2620,26.822162824410746
2622,24.778276895369473
2623,27.631231137539782
2626,25.923641957666675
2628,23.803025785921896
2633,27.12534091261137
2636,22.675261756829883
2637,24.200901608605502
2639,31.269062985048926
2645,22.65551273850316
2648,28.613503663559108
2649,34.840823048315464
2653,27.211347422914425
2656,27.259337826356404
2661,25.33973811353539
2663,25.81347485661948
2665,26.96007165884111
2670,23.985686571138753
2672,26.89135821861829
2676,25.56395334449712
2682,31.05409826082062
2685,22.220787752914802
2686,25.12096235486909
2690,24.19521758709854
2691,25.735017339722077
2693,27.524836105491993
2697,22.94451973488047
2701,23.990170206514314
2704,26.590120073429553
2705,28.34041746153238
2712,24.131862110062475
2714,27.094638164049694
2715,36.02761387910429
2716,27.49349096509883
2717,26.346610087644606
2718,25.53288245191134
2719,23.3597647401119
2720,36.426174500311326
2721,23.355802425965184
2723,28.25694681502007
2733,23.590074812143655
2734,22.77766364368392
2737,23.842059499352366
2738,29.715181222869052
2741,23.274193545213265
2744,23.242113151500913
2749,27.51749574291456
2750,25.4336700812781
2751,25.75937615620375
2755,23.520525555730593
2758,27.293740379930014
2767,30.410978081029693
2769,26.110561468114273
2770,24.58346909868875
2772,26.63208859579811
2773,23.79109352173636
2788,27.017582280213784
2795,24.80537298716677
2800,27.109961387050593
2801,19.726251152422638
2807,22.764414448532616
2809,25.704563646850023
2825,23.695964317119394
2829,26.510785625338563
2831,19.625829073982956
2837,21.871981804788796
2838,25.48438267512672
2839,23.915284902117833
2840,24.998452377212153
2841,37.827731490556666
2846,24.402179212884697
2849,27.924955391370613
2850,26.36175336733952
2855,23.097269300453682
2857,24.999737012621562
2859,24.868479544394436
2861,24.767186450085866
2865,26.792364841919575
2867,28.1585972131074
2883,26.27477293528813
2886,25.789570534051165
2888,21.882735278751472
2889,23.038312837704844
2895,24.544104509496382
2897,26.129265763804963
2898,16.501406050801968
2899,32.388695176370085
2900,25.0669417196111
2906,30.12628688619066
2908,26.285333056790535
2913,27.70799347704887
2919,25.69496253590406
2921,24.54885797221731
2922,24.305131464483456
2925,27.649218016102356
2926,23.759908011293756
2927,31.044937020054324
2929,29.845328963690186
2930,25.13012089590694
2935,26.058709369301976
2937,25.45055058956118
2938,26.695936491678168
2941,38.59708205802856
2947,25.267445004638425
2952,23.702247644402025
2962,23.053489596757814
2966,25.571945265991097
2968,25.665410189520923
2969,24.522021668049863
2972,25.92347224999895
2974,26.580300745046507
2975,23.944241418492805
2978,30.68182346460568
2988,22.851559392732284
2989,26.28904073767343
2991,27.57127758297301
2995,22.70801336522943
2997,23.03943284159532
3006,44.96216394840952
3007,25.876010986793784
3011,23.314426317386197
3015,68.47017738513951
3017,34.61225030624325
3025,26.468798316229687
3029,28.386671377723292
3030,24.088122083755458
3031,24.30344532727052
3032,22.140747117233797
3036,27.06566581449176
3040,25.778360096220172
3043,26.7366250715881
3044,25.592934432563574
3045,31.660926310374837
3048,28.13891730162106
3049,25.791642525273538
3052,26.84355426086218
3053,24.11909153765483
3062,25.261022794638173
3063,26.725403905684917
3065,24.65227230014324
3067,23.38404505285893
3068,27.166806202613216
3072,23.952834862608317
3074,26.382046642092696
3075,28.290601206504313
3076,24.973746004379162
3078,24.133081204291898
3081,24.811322338194863
3084,30.597503218730196
3088,43.483197157678504
3089,23.486748222386527
3093,23.95557977897195
3096,26.571005851003743
3097,31.596292164080577
3098,26.861452355431375
3100,27.782666103410957
3103,43.2466198826027
3106,24.66099538390102
3111,21.3398352107503
3113,26.337429886341308
3118,32.706364690989936
3127,37.30134964185362
3130,22.853001822964792
3132,25.969030298006423
3135,28.445120710303843
3137,25.43826708145479
3143,21.9039897487416
3144,26.391076357287105
3146,24.608153222708673
3147,35.891521912426896
3151,26.737336937220693
3153,27.713065044635076
3155,32.57513474659731
3160,27.624476048203444
3174,22.972265150826946
3177,27.608846398181477
3181,23.44058002190909
3183,25.330586446302217
3184,27.72822051959745
3188,24.164916777620924
3198,40.131214325545606
3210,26.728331723727706
3213,23.26203211656941
3216,23.51566015998218
3219,26.15723767617831
3220,25.23663374910573
3226,27.582218098879594
3227,20.28548729584003
3235,23.532867013265186
3236,23.1787823174958
3242,24.331293411190043
3243,24.733921583236707
3249,27.598011936968366
3251,21.54224674141009
3260,29.791238445575576
3264,24.913798936925467
3267,25.692629823493686
3269,24.103472866659146
3270,28.849966044705404
3275,21.901654896309815
3276,28.478952431943693
3278,22.580083508011686
3284,22.176955832973935
3286,27.436262750433695
3287,23.532269007980446
3289,31.4037306965872
3291,23.532892775335302
3297,28.23862604561896
3299,25.127394578501967
3302,30.784816677563814
3303,33.91429604585044
3304,36.81955147010525
3309,21.246328889974798
3315,22.452800114718993
3319,23.90213265962071
3320,26.823105972284086
3321,22.651070967875818
3323,24.832063473400154
3327,24.920257402712696
3332,18.31786940069801
3338,24.15408429040761
3346,29.711241756892345
3347,27.756440695455403
3350,28.15721251624653
3357,30.330931541780522
3360,27.075299055108495
3361,22.07979581501168
3368,25.939711697121805
3369,27.046270537039643
3370,25.72425562579166
3371,10.631054663572826
3373,25.30074481595475
3374,24.77874923019819
3375,41.52866176492215
3376,25.672911533808225
3379,24.9021745222902
3381,25.71551102975338
3382,25.075080230675603
3383,29.34697494546454
3385,25.53190538007546
3386,35.64623516491498
3387,22.83621908265883
3388,25.7703639398998
3390,23.85643922773616
3393,23.120791546749782
3394,26.021780463696732
3404,32.91518841668217
3405,23.82929978520276
3411,30.48270484004323
3415,25.344755319904976
3417,29.8936047999235
3418,25.405647558298295
3420,25.327208673669737
3423,27.64292821685026
3424,25.630689480337523
3425,29.42384682347044
3427,30.193403536125444
3428,24.554496972714006
3432,25.87261468946023
3435,23.347012540008237
3437,34.1697916827779
3441,24.618615173501965
3443,25.92474567151626
3445,27.49026857054914
3448,25.622121538558545
3453,27.7378652195048
3457,26.751926025396312
3460,25.93718337586656
3464,26.482487689807883
3466,25.615572693244562
3469,29.070745167024732
3470,22.832494648363976
3471,23.60211269036454
3473,26.2106588237814
3479,30.640162224220795
3480,24.401560679906144
3486,24.370230926169935
3490,28.14692848211737
3491,24.32660634093242
3492,24.837060344248023
3493,25.779328833657473
3494,19.98483964576779
3499,59.850007986299666
3501,29.231012511367616
3502,27.185041443215688
3504,20.496322521292587
3507,26.323702457548478
3511,26.818774177271887
3517,24.54897502555206
3520,23.697271637999613
3523,25.119592524166155
3525,21.64568919075427
3527,47.177271903169505
3532,22.73408057280145
3534,23.391512992972903
3543,23.770807594034235
3544,23.71490320385824
3548,35.59644996327521
3550,23.17648598063452
3552,33.9957363430218
3553,29.169745479706055
3556,25.046671774203443
3557,22.351457451747013
3559,27.7602372870457
3563,27.973783310869116
3565,27.410461571429558
3566,23.497772832575276
3568,24.5801748633287
3573,35.09296935045812
3574,24.9327513027672
3577,27.917955749072764
3579,27.743365779064433
3588,23.223031495868852
3589,26.62916731964576
3590,25.207519504231303
3592,24.19490873143759
3594,27.956330592523464
3600,28.316258867227486
3605,28.28633989020121
3609,26.680960770778572
3610,33.38020114136616
3612,22.938867401313004
3614,30.177919328041007
3615,28.74672276975145
3617,24.56160107558309
3621,24.814975913614404
3622,25.56132370529467
3625,23.024866818666222
3626,33.47079115389661
3633,30.694099494857785
3638,24.83266160161726
3640,23.56335723564462
3643,28.448926458404404
3644,22.79682410765422
3645,25.539532786364273
3650,24.441104302311615
3654,23.21226214112512
3660,30.124890945318633
3662,33.30253548229548
3663,26.058357646415615
3670,25.397075921631906
3676,31.705518425381317
3677,29.078246988295305
3681,28.23486747885589
3684,30.92858339472103
3686,26.843823265823275
3687,25.55793478260783
3691,26.053230493702753
3695,23.801691279756003
3697,26.811394733859974
3698,26.243987520242868
3699,20.87852825725449
3700,25.37611742083341
3701,25.986591442641206
3705,24.951585966284565
3708,23.30390040352352
3712,25.073675837486583
3713,26.76146206202093
3716,28.221961244939884
3718,38.811242415740374
3723,13.86188698634955
3725,23.38231613496038
3735,23.981296440978085
3736,23.455179028185267
3738,51.71811072685642
3739,26.586723121039277
3742,24.795986253232233
3745,32.2719561943654
3747,24.176279940704216
3749,25.816285573515778
3750,22.87609613403964
3751,26.746467881552366
3756,24.014775060481927
3759,23.124500797879726
3760,30.597982370378844
3766,30.60863152587777
3768,25.892973046612685
3769,23.288972343490467
3772,25.81555797900258
3774,29.556090510441482
3775,26.983323262587998
3782,31.778330379913086
3786,30.097358915693547
3795,29.04289088645461
3799,23.579498253214684
3801,25.159292138925796
3805,25.32845245307487
3806,26.12875675880161
3807,30.70325904977709
3812,22.324472651327547
3815,19.87872070823601
3817,27.968360944438757
3823,23.700449418051903
3829,26.915372455722178
3832,29.198983890645348
3833,32.94494710292069
3834,27.73974479052121
3836,27.11203337476795
3837,18.977136128924368
3845,32.43160457063398
3850,14.658992877783376
3854,37.1651726976277
3855,25.46895730053807
3857,26.860475985944714
3859,24.542564598614664
3862,25.690315854029205
3869,27.382932462598102
3870,61.76047230444949
3876,23.915727571009523
3880,32.74193186030332
3883,27.845475012975193
3886,24.13010322429296
3890,28.002228813528884
3891,25.33814455941229
3895,26.71108864668492
3898,26.83590004846534
3900,22.960282018013952
3901,22.922677705258874
3906,24.087965296545423
3909,25.964067988853675
3911,23.75063913842399
3913,26.804208421025113
3917,28.116890970445354
3919,29.694791994049854
3923,28.39610473900585
3924,29.060681725891737
3933,29.100869276553244
3935,28.127768794637017
3939,26.48366765581189
3942,54.03749644416921
3944,23.549889080234585
3948,27.244713891214115
3949,26.85482412641806
3950,23.937438578412454
3956,25.62577269800088
3960,22.09593828464055
3962,24.962661252501878
3964,34.248092258016136
3966,27.299609198091332
3967,29.468473662983264
3968,27.16253176790747
3973,28.645681564014513
3977,26.50297063968776
3982,23.520777469882628
3984,26.564964961427187
3985,23.03971622870302
3988,27.209126370443315
3989,35.993345681605774
3990,28.029507591399874
3991,23.862149934702593
3998,25.492633873007897
4003,24.76179884079916
4004,25.867924168516943
4008,31.801098218006818
4009,25.541244415294923
4013,23.728982123032207
4016,37.20528640515683
4025,24.406777425602698
4027,30.292544801134063
4028,24.11308824132808
4031,25.939711697121805
4032,24.593942195170502
4034,25.118367560196102
4038,24.795371406948924
4039,22.38720091860849
4042,24.741651917055602
