user.id,age
589,19.124748
596,28.478104
597,26.382833
598,18.34342
602,22.226955
604,22.981136
607,23.396584
609,22.460289
613,25.313091
617,23.232824
620,21.524416
624,16.751736
626,17.16513
633,16.282076
639,20.26998
640,24.366621
646,21.358591
647,27.692604
650,26.331247
662,22.937885
665,23.03221
666,21.91077
670,20.313412
671,26.594572
673,21.03808
681,23.821648
682,20.55573
684,25.3053
686,19.883827
702,23.245394
703,24.607212
710,18.44944
714,25.493261
715,25.251347
716,26.973845
717,17.220444
718,26.830248
722,25.220236
723,21.299105
726,25.464367
734,24.928724
736,24.81781
737,17.440834
739,24.368378
740,26.11731
749,20.94839
755,24.755154
759,25.547558
760,20.787933
761,26.92669
762,30.21777
763,15.216309
764,24.382406
766,24.508125
767,24.442678
768,20.232723
769,26.696066
770,22.729708
771,18.554205
772,23.138916
774,26.312014
775,26.242634
778,16.840706
779,17.700253
780,25.47831
784,21.690693
785,25.927763
787,18.894148
788,27.260988
790,16.046232
795,21.376606
797,22.690022
800,22.9444
801,23.127853
807,20.1849
808,26.650858
809,28.556608
810,19.793003
811,24.92053
822,25.564287
824,20.591368
827,27.091942
828,17.978529
830,25.41376
832,17.691147
834,19.921618
845,21.66504
849,26.677364
856,22.890526
858,25.169907
861,22.873945
864,21.600466
867,23.976227
873,16.787386
877,21.89475
882,25.916954
886,19.51792
887,21.299974
890,21.703022
895,24.443352
903,22.001514
907,19.477415
919,28.86074
923,25.57714
931,25.669031
932,17.03437
936,17.292414
948,24.81636
950,28.568617
952,23.541458
954,20.072157
956,21.108068
961,26.665928
962,15.796412
964,19.254604
967,28.144907
969,26.228045
970,21.062798
971,25.613096
972,29.47597
973,23.0138
976,17.717785
977,21.742512
984,19.522228
988,19.156586
989,23.50236
991,28.816658
996,18.71723
997,16.009624
1001,22.151356
1002,18.383217
1005,25.89998
1008,28.053274
1009,19.227215
1014,24.230644
1016,18.50848
1017,22.636719
1018,24.084248
1019,20.688757
1022,22.719511
1025,23.534258
1030,27.262547
1031,26.191732
1034,25.356356
1036,25.911222
1037,18.677485
1043,24.563696
1044,18.10444
1048,26.131374
1051,24.705887
1060,27.271097
1062,23.73782
1066,25.715435
1068,25.301767
1070,24.415348
1072,25.140701
1075,19.618328
1077,23.910225
1078,15.8698635
1079,24.792406
1080,20.107983
1084,21.205036
1085,20.859077
1086,23.914127
1087,23.409275
1090,20.257137
1092,23.093739
1094,19.444418
1098,24.138395
1102,26.389902
1103,23.89865
1107,26.094858
1109,21.78086
1110,23.126122
1115,24.740381
1119,28.66613
1123,19.523561
1127,25.244232
1142,25.19777
1143,22.946188
1150,27.260612
1151,16.51887
1156,23.545116
1162,27.841352
1164,21.276913
1165,15.730364
1166,23.92038
1167,24.875599
1170,25.64113
1172,15.553635
1175,25.569658
1179,17.050114
1181,24.806374
1183,27.182756
1185,18.935995
1187,24.658445
1189,26.899403
1190,17.502663
1191,22.573578
1195,24.625292
1196,23.828444
1208,25.999937
1216,27.247953
1217,22.206173
1219,17.081612
1226,20.499748
1229,18.443462
1230,19.238997
1231,27.978102
1233,23.645218
1235,26.653584
1237,18.628845
1238,19.81029
1239,28.840496
1246,24.538074
1247,17.879902
1258,19.366453
1263,23.23355
1274,24.42149
1283,26.328478
1293,25.658102
1295,23.580795
1298,24.299967
1299,23.18775
1303,24.41297
1304,16.009602
1306,26.914467
1311,23.763336
1315,25.704067
1319,16.195024
1329,24.950329
1330,24.446808
1331,25.464928
1332,26.943314
1335,21.477423
1338,22.210592
1343,16.153639
1347,23.139011
1354,19.208271
1359,23.450062
1360,21.843498
1363,24.943064
1364,18.730423
1365,25.973215
1377,19.845034
1381,27.232254
1382,20.600752
1384,17.425821
1386,26.899208
1393,26.20347
1395,21.713041
1398,26.56411
1400,18.27803
1406,24.478313
1407,24.367245
1408,19.430658
1412,22.702383
1415,23.8184
1422,26.520893
1423,25.579197
1426,22.90985
1429,23.28057
1432,24.740524
1437,26.097742
1442,26.19802
1450,28.12317
1458,21.265476
1464,21.841381
1470,22.915846
1471,21.816402
1472,25.434526
1476,28.819677
1478,23.58021
1479,21.578453
1480,23.993715
1481,20.080418
1483,18.265314
1486,22.118584
1489,27.653376
1490,25.43679
1493,25.031616
1494,19.9173
1501,26.365072
1503,25.140797
1511,18.50472
1521,15.535989
1525,26.642277
1526,25.652237
1531,20.08372
1536,25.795713
1538,24.70886
1547,25.333042
1549,29.284855
1556,24.147491
1557,24.836342
1573,21.789242
1576,17.665215
1580,18.382875
1583,24.475706
1585,25.259808
1587,21.640827
1588,19.630762
1589,27.290483
1591,21.833778
1594,24.02771
1596,25.208225
1597,19.076288
1615,26.900576
1618,26.247307
1619,25.906147
1623,23.486471
1626,20.057215
1634,19.149652
1639,24.326712
1641,15.895556
1643,25.045534
1644,17.623787
1645,25.66468
1647,26.554817
1649,26.327238
1652,22.306429
1653,19.292805
1654,20.11794
1658,21.30658
1659,16.413982
1661,19.547318
1662,16.075645
1667,24.913177
1669,20.245277
1671,24.78791
1675,24.984539
1680,24.09066
1682,27.620964
1683,25.769972
1684,26.225975
1686,15.951874
1687,19.103214
1689,25.894312
1690,19.725515
1692,16.537205
1693,25.938114
1697,22.14604
1700,27.389626
1701,24.347687
1702,17.304928
1704,25.959278
1708,25.007576
1714,21.980381
1715,26.016218
1716,23.476349
1721,23.13523
1723,23.427702
1724,20.72294
1731,24.493036
1732,20.417582
1734,22.993618
1735,20.610857
1739,17.440598
1742,25.87022
1746,25.568624
1748,18.472746
1750,15.904976
1754,25.277775
1757,22.020782
1758,24.266325
1760,27.417694
1769,26.814451
1774,25.065252
1776,27.908167
1780,20.437029
1781,24.569403
1783,26.259493
1785,17.646553
1786,24.597403
1788,25.219757
1789,19.47925
1795,24.612936
1796,21.540411
1798,19.016481
1799,23.719318
1803,22.657503
1805,18.453918
1807,19.916779
1809,24.04539
1811,18.061596
1819,23.96098
1820,24.23461
1826,24.80258
1829,25.21315
1833,28.04843
1837,25.501669
1839,25.020222
1842,18.631138
1844,20.055605
1849,21.113596
1850,27.854824
1852,26.586432
1854,24.789684
1858,26.78095
1859,25.542011
1863,24.003595
1864,23.937801
1865,23.521564
1866,20.980526
1867,21.986889
1869,24.017859
1871,21.460747
1876,26.685581
1877,22.373823
1883,21.791761
1887,27.513863
1891,23.858505
1893,15.499084
1894,15.85751
1895,24.179123
1898,26.771244
1900,22.628452
1906,26.775524
1908,24.816147
1909,25.618538
1910,26.51709
1917,26.460855
1918,23.779205
1922,23.148026
1923,22.759102
1929,17.920033
1930,25.866734
1932,27.767279
1933,15.679614
1939,22.394352
1949,20.420347
1963,22.35384
1967,20.103966
1968,17.792784
1977,16.561586
1983,24.167267
1992,24.58572
1994,25.859152
2007,25.893568
2011,25.699656
2014,22.77858
2018,28.216574
2019,25.018291
2021,27.822893
2023,18.386562
2025,16.709606
2028,24.20525
2032,17.11529
2035,27.40241
2036,23.921013
2038,15.847366
2039,23.50761
2040,21.698906
2042,26.6795
2044,26.56812
2050,25.60231
2054,25.111383
2055,24.684973
2059,19.015064
2060,21.792126
2061,20.47494
2062,25.683933
2066,24.100534
2067,22.454983
2068,17.303255
2069,24.49444
2075,21.998323
2076,22.995106
2080,25.963247
2082,22.164238
2083,26.066067
2085,22.06844
2087,26.926609
2088,25.945309
2091,28.524534
2092,24.331896
2104,24.47086
2105,22.81242
2111,27.127153
2113,20.102833
2115,25.501266
2120,14.841605
2123,18.95362
2124,30.206
2126,24.572237
2127,20.731226
2129,18.888355
2134,24.235046
2135,20.676521
2139,20.659332
2143,20.33277
2154,25.093184
2156,19.470655
2160,15.595227
2161,22.340958
2166,24.148083
2173,23.514908
2178,19.032444
2182,25.239746
2183,25.391834
2189,23.719488
2191,19.813221
2192,22.913708
2193,25.239807
2194,22.446917
2196,22.115292
2198,23.267916
2199,25.997255
2200,26.514353
2207,24.157326
2212,21.283384
2216,20.300352
2220,23.564861
2225,16.149065
2226,25.990396
2227,20.891958
2229,26.442322
2232,24.453232
2237,25.714191
2240,22.952679
2241,26.219973
2243,16.09611
2246,19.207563
2249,25.40303
2251,22.973978
2254,24.472582
2255,19.87131
2258,21.095266
2259,26.015448
2261,23.83256
2263,20.270893
2267,22.583632
2271,27.967024
2274,24.257711
2277,21.637262
2282,23.949007
2283,19.917978
2285,27.34746
2287,25.304274
2291,27.918633
2293,27.18988
2300,23.445072
2310,26.868546
2313,27.103947
2316,22.877962
2320,16.260227
2322,24.120564
2324,18.892843
2327,27.791468
2330,27.448298
2333,24.57375
2335,19.963692
2337,21.910975
2338,18.088848
2339,25.53942
2341,28.81721
2343,20.792793
2344,25.633846
2360,23.989162
2363,26.9879
2370,22.653128
2371,24.432323
2372,22.327744
2374,29.43219
2380,29.142052
2381,15.408351
2382,22.600977
2386,24.946857
2387,25.86459
2388,23.175901
2390,17.00492
2398,16.300333
2405,20.54091
2406,24.56222
2407,25.170273
2411,17.908245
2418,21.000021
2420,27.772772
2422,27.690416
2425,23.984663
2427,17.569555
2430,16.962013
2433,26.542824
2434,23.233065
2438,20.077154
2439,23.565247
2441,22.891687
2443,25.539503
2449,27.719152
2450,16.738195
2451,21.135891
2453,21.003408
2455,16.528488
2462,25.431734
2463,28.945745
2464,23.565308
2468,26.025917
2473,23.539804
2480,23.348492
2484,18.2975
2485,21.679434
2487,27.95282
2488,27.936266
2489,25.09923
2490,27.761827
2495,18.231163
2496,26.987473
2497,26.33151
2504,25.12598
2506,22.43703
2508,29.138
2511,27.699715
2512,25.002249
2520,21.813887
2521,25.823753
2522,20.548086
2524,25.860445
2526,23.989676
2529,18.08418
2535,22.617283
2538,16.301872
2547,21.813322
2551,27.329082
2554,17.336744
2557,25.938927
2559,27.077261
2561,18.061533
2562,24.321259
2564,16.166649
2566,23.409468
2568,23.495485
2569,21.616823
2571,22.582312
2572,22.86972
2578,28.430641
2582,15.771027
2594,19.898771
2595,18.375181
2599,23.194067
2600,19.871174
2603,23.379347
2609,28.39355
2611,26.354942
2616,19.656515
2620,28.498486
2622,18.894054
2623,15.706906
2626,24.091875
2628,19.426836
2633,17.585411
2636,21.040743
2637,21.418076
2639,28.10171
2645,21.667372
2648,24.843485
2649,23.996872
2653,23.705172
2656,26.153578
2661,22.227177
2663,25.121893
2665,26.554516
2670,21.387718
2672,24.434376
2676,25.29581
2682,23.469116
2685,18.016075
2686,27.085384
2690,24.011154
2691,25.357058
2693,26.677906
2697,24.851055
2701,17.341942
2704,23.103632
2705,22.467182
2712,20.959137
2714,18.538424
2715,26.538599
2716,23.634037
2717,24.049284
2718,26.861181
2719,20.433
2720,16.912956
2721,22.101759
2723,25.369362
2733,21.503065
2734,24.499002
2737,23.46616
2738,28.949816
2741,26.401985
2744,23.451275
2749,28.35795
2750,23.646845
2751,23.271976
2755,25.870096
2758,26.441801
2767,27.156752
2769,26.362646
2770,25.900194
2772,26.00708
2773,16.691393
2788,23.77149
2795,24.216784
2800,25.998142
2801,18.479216
2807,22.161507
2809,22.456255
2825,21.844713
2829,25.532978
2831,18.041956
2837,21.40402
2838,20.269674
2839,22.623857
2840,28.102024
2841,24.156332
2846,28.974125
2849,25.84147
2850,24.937391
2855,20.391174
2857,20.806187
2859,24.817139
2861,22.984516
2865,24.777948
2867,24.77579
2883,25.866844
2886,25.903446
2888,17.323978
2889,22.265867
2895,18.781757
2897,22.213758
2898,25.464523
2899,20.79377
2900,23.466173
2906,27.395113
2908,26.33283
2913,23.196266
2919,26.943325
2921,23.707355
2922,18.466412
2925,25.61119
2926,21.5336
2927,21.910759
2929,14.549665
2930,24.719042
2935,24.742416
2937,15.753558
2938,23.998438
2941,25.167114
2947,22.664688
2952,27.61798
2962,22.67628
2966,25.246452
2968,23.889017
2969,18.809006
2972,20.585629
2974,26.757372
2975,18.841618
2978,24.480797
2988,19.227667
2989,24.58497
2991,22.042452
2995,22.66011
2997,20.773155
3006,25.995054
3007,22.101067
3011,19.796743
3015,28.536139
3017,23.64739
3025,16.323696
3029,28.05104
3030,19.51786
3031,16.08804
3032,21.652067
3036,24.966059
3040,20.44837
3043,26.77275
3044,17.082079
3045,26.640251
3048,25.182066
3049,26.809889
3052,23.482735
3053,15.440778
3062,21.851147
3063,22.15549
3065,16.593311
3067,17.354725
3068,24.955261
3072,17.578485
3074,25.543833
3075,23.386665
3076,20.071325
3078,28.179304
3081,19.87517
3084,26.641436
3088,28.321995
3089,23.697582
3093,27.155325
3096,24.97939
3097,20.352661
3098,17.961863
3100,18.51563
3103,26.604448
3106,18.100222
3111,21.33524
3113,23.83007
3118,20.661636
3127,23.143625
3130,22.552357
3132,26.56568
3135,23.90057
3137,21.479067
3143,18.92736
3144,22.690033
3146,21.838638
3147,25.705574
3151,16.734003
3153,26.167393
3155,27.732248
3160,20.27464
3174,21.474705
3177,25.596588
3181,22.443306
3183,24.238281
3184,26.592363
3188,23.483889
3198,22.636145
3210,22.382826
3213,16.619453
3216,23.850557
3219,23.751343
3220,22.908375
3226,26.428291
3227,24.075623
3235,20.676764
3236,16.567146
3242,20.13606
3243,25.595097
3249,24.35781
3251,21.92532
3260,26.052622
3264,26.246794
3267,22.226631
3269,23.14664
3270,26.50511
3275,21.635065
3276,27.096865
3278,21.608452
3284,19.638561
3286,26.31966
3287,18.32806
3289,23.97918
3291,24.40652
3297,16.280222
3299,24.104317
3302,25.510033
3303,24.483997
3304,21.658752
3309,24.937693
3315,24.875801
3319,23.998241
3320,25.250813
3321,19.223078
3323,20.416681
3327,25.830765
3332,22.217985
3338,22.149887
3346,25.192211
3347,27.20128
3350,21.11321
3357,25.201235
3360,26.071722
3361,27.016113
3368,21.334995
3369,20.829424
3370,21.360968
3371,20.085236
3373,23.194096
3374,25.615036
3375,26.133736
3376,20.550234
3379,17.594196
3381,22.323853
3382,23.070753
3383,23.617144
3385,27.426382
3386,18.805305
3387,23.701616
3388,20.800339
3390,15.09213
3393,20.137459
3394,26.155949
3404,27.87742
3405,20.242533
3411,26.660074
3415,25.309183
3417,26.880573
3418,20.965921
3420,20.228323
3423,23.484001
3424,25.197933
3425,26.461302
3427,27.759686
3428,16.989109
3432,26.637922
3435,20.998846
3437,25.224558
3441,22.047573
3443,24.68445
3445,24.956314
3448,25.903746
3453,25.081446
3457,25.945972
3460,23.656683
3464,20.769953
3466,24.546165
3469,16.335442
3470,25.34895
3471,25.971928
3473,26.99886
3479,25.3286
3480,22.137299
3486,19.900757
3490,25.888826
3491,24.92459
3492,24.324873
3493,21.378702
3494,17.981098
3499,26.811602
3501,23.764933
3502,26.607279
3504,25.741163
3507,25.974777
3511,24.470402
3517,28.795744
3520,24.994202
3523,28.13601
3525,25.289583
3527,25.606316
3532,25.47601
3534,21.37133
3543,18.349514
3544,25.53863
3548,25.903324
3550,25.859272
3552,18.450256
3553,25.955984
3556,22.467697
3557,26.407053
3559,22.468348
3563,21.149593
3565,25.27598
3566,15.841765
3568,26.178642
3573,25.598175
3574,20.776608
3577,26.622702
3579,18.591448
3588,19.465456
3589,27.571074
3590,23.407179
3592,23.928812
3594,23.46003
3600,23.996565
3605,15.343915
3609,22.011547
3610,26.45975
3612,26.144157
3614,14.855066
3615,25.408308
3617,26.678585
3621,17.62132
3622,20.676985
3625,21.172804
3626,24.561005
3633,27.904041
3638,16.621824
3640,28.159977
3643,23.885256
3644,26.932747
3645,26.139193
3650,23.673111
3654,21.700457
3660,24.292622
3662,24.846834
3663,23.91134
3670,24.103773
3676,28.723915
3677,16.12457
3681,19.653973
3684,27.557613
3686,25.810747
3687,16.27436
3691,27.302832
3695,30.789305
3697,26.793222
3698,20.686512
3699,23.52518
3700,26.84991
3701,23.52903
3705,22.17473
3708,21.93762
3712,19.932035
3713,23.56655
3716,24.506828
3718,22.189352
3723,22.78942
3725,26.976124
3735,21.629354
3736,25.848976
3738,16.100618
3739,26.02146
3742,19.296627
3745,25.460888
3747,22.070019
3749,24.011171
3750,27.651423
3751,21.607523
3756,20.169064
3759,24.854004
3760,24.119486
3766,25.6941
3768,24.202333
3769,23.203009
3772,24.965942
3774,23.257975
3775,25.666994
3782,20.176802
3786,26.363565
3795,23.804348
3799,24.888823
3801,18.75469
3805,24.867723
3806,23.765116
3807,23.471981
3812,17.775055
3815,26.274414
3817,27.540863
3823,23.053244
3829,24.11688
3832,26.844156
3833,21.838472
3834,20.139542
3836,25.375387
3837,15.461853
3845,20.567257
3850,20.385414
3854,25.972315
3855,26.45113
3857,16.221594
3859,26.442322
3862,23.3892
3869,26.664906
3870,14.603802
3876,24.424244
3880,26.837137
3883,17.739754
3886,27.161758
3890,26.961432
3891,23.67818
3895,28.242064
3898,25.398184
3900,15.985004
3901,15.434747
3906,19.861708
3909,23.671288
3911,15.971163
3913,23.76392
3917,27.089241
3919,24.148151
3923,16.304739
3924,18.4462
3933,24.732399
3935,25.093863
3939,25.440481
3942,20.334402
3944,25.168825
3948,25.616682
3949,18.852573
3950,20.913078
3956,25.815441
3960,23.34677
3962,26.112255
3964,27.818642
3966,28.03759
3967,23.529308
3968,26.89629
3973,26.265568
3977,26.17029
3982,26.005138
3984,23.728197
3985,24.902765
3988,20.23824
3989,26.971354
3990,19.226978
3991,22.763308
3998,21.402523
4003,21.958187
4004,25.977554
4008,25.962282
4009,24.839743
4013,24.539522
4016,23.656874
4025,23.661942
4027,22.552776
4028,23.639717
4031,21.334995
4032,24.254766
4034,17.053574
4038,22.072989
4039,16.331152
4042,21.079815
4047,23.233156
4048,24.52988
4051,22.735966
4052,24.107588
4054,23.677135
4056,24.606153
4057,30.053873
4061,24.686207
4064,22.114128
4065,20.301098
4072,25.31037
4073,16.998346
4074,27.472967
4076,20.47825
4082,25.227377
4084,26.36948
4085,24.257978
4086,27.344128
4087,19.974216
4092,22.137054
4093,23.996853
4094,23.272621
4096,26.776085
4101,26.607323
4111,19.932129
4115,24.550655
4118,22.763298
4122,24.655474
4123,25.897278
4126,24.011793
4130,23.808468
4134,27.526001
4140,25.551943
4147,23.308184
4149,26.53183
4150,25.981491
4155,16.772596
4156,21.199196
4159,24.154331
4160,18.553381
4162,23.714361
4171,24.38251
4175,25.560806
4176,17.225872
4180,24.94375
4183,23.481056
4188,26.956097
4195,26.227896
4199,23.766325
4202,25.77779
4205,28.359451
4206,24.213606
4208,21.251617
4209,25.037996
4213,18.639996
4214,19.423561
4215,18.723763
4219,19.3304
4228,23.346048
4234,22.13234
4236,17.45755
4244,16.066198
4248,23.376404
4249,26.667044
4250,19.28362
4254,16.382483
4256,18.725183
4258,22.898382
4259,26.502333
4262,26.454435
4264,26.964851
4265,26.126072
4270,27.936043
4271,18.880964
4272,17.30252
4278,24.461786
4281,18.919825
4282,26.404255
4284,21.49858
4285,26.283192
4286,25.594572
4287,23.117886
4288,26.4562
4297,23.395521
4298,26.511906
4300,21.319044
4301,26.889124
4308,22.596088
4316,25.925224
4320,20.785099
4323,24.849669
4325,25.902271
4335,23.965221
4338,23.564009
4340,20.876188
4341,21.565376
4342,16.14117
4346,22.559757
4349,18.498074
4357,28.765945
4358,25.702
4359,26.921385
4360,25.762032
4366,22.773764
4367,26.11572
4370,27.171202
4371,18.841589
4372,18.336613
4377,26.209524
4380,16.116287
4382,24.215034
4386,26.28041
4390,22.4356
4395,24.943539
4396,16.15777
4399,19.164562
4408,20.838959
4410,25.279129
4412,18.848183
4413,17.782553
4414,22.912722
4419,27.71667
4420,25.100384
4421,19.04857
4423,26.964811
4425,25.539421
4426,24.77901
4428,24.993397
4430,25.901644
4431,26.60651
4433,20.866756
4434,20.55551
4437,25.639778
4438,24.36145
4441,24.84165
4443,23.947493
4451,24.054548
4453,15.700242
4455,24.339003
4457,17.214888
4458,25.081585
4459,17.320034
4465,16.81364
4467,24.82243
4470,20.744074
4471,18.660309
4475,25.778791
4480,23.074848
4481,28.282974
4486,18.024307
4495,17.767033
4496,18.55135
4497,20.695677
4503,24.550562
4513,25.322508
4515,27.428118
4517,26.197306
4518,21.6211
4520,21.600708
4521,21.740788
4522,18.255882
4526,15.134063
4531,28.307165
4533,22.490473
4539,22.488522
4541,27.298178
4547,27.610746
4549,21.684566
4559,22.788107
4560,26.855074
4564,23.89439
4566,16.829777
4571,25.121334
4572,18.431612
4575,26.404417
4576,21.64893
4579,22.28724
4582,23.183308
4585,24.98474
4588,26.106552
4590,15.139904
4597,25.926655
4601,25.101086
4603,21.986956
4606,22.798351
4609,23.366957
4611,23.447287
4615,24.930004
4618,17.74383
4621,25.231438
4622,24.617336
4625,16.960001
4626,24.379293
4629,23.696926
4631,25.136133
4635,27.739182
4638,22.982992
4641,19.10798
4642,23.323763
4649,21.107035
4650,28.91622
4653,18.477013
4660,26.219196
4664,22.359138
4668,25.749165
4669,18.089808
4674,20.297045
4675,26.16708
4676,22.016539
4681,21.364935
4686,14.516463
4687,20.696793
4691,26.391829
4692,24.725588
4695,20.05838
4696,22.017094
4704,20.020435
4705,23.989223
4707,20.19377
4711,25.409012
4715,16.690132
4716,18.85567
4720,26.388468
4724,26.250013
4726,15.580484
4727,22.526957
4729,20.500832
4731,25.544645
4733,21.609358
4742,26.832447
4743,27.32522
4746,21.297785
4747,20.597977
4755,16.10463
4758,26.21172
4761,26.140182
4770,20.921999
4772,23.307348
4777,17.456785
4778,24.268087
4783,25.699915
4789,27.24414
4794,25.223244
4797,25.544432
4800,25.738983
4809,27.661625
4812,18.694466
4820,25.192177
4825,20.995356
4826,24.456577
4828,24.051027
4831,25.289267
4832,22.47706
4833,23.196142
4836,26.598238
4840,25.253345
4842,18.166088
4843,23.18462
4846,16.786327
4848,27.565647
4850,14.456339
4851,20.534351
4856,16.728373
4859,26.447346
4860,24.978584
4861,16.975397
4864,23.183308
4870,26.194777
4871,26.51127
4874,24.335402
4876,25.14901
4878,24.303205
4881,26.434565
4883,22.217005
4884,23.143148
4888,21.181486
4890,20.929314
4894,18.766573
4897,28.185776
4903,16.344074
4905,26.435621
4906,20.225847
4909,26.160917
4912,23.71567
4914,26.057674
4915,25.704653
4917,24.595884
4921,19.143473
4922,27.674776
4923,17.968933
4927,26.679247
4929,22.461483
4931,20.360245
4932,25.575424
4936,24.639442
4937,26.3399
4947,27.730545
4948,26.973364
4951,25.629051
4955,22.358707
4956,19.987944
4959,24.779179
4960,25.756048
4962,21.49368
4965,19.768345
4968,23.426056
4972,26.7471
4974,27.29115
4976,18.343683
4979,23.424109
4981,24.491312
4988,23.57748
4993,22.627266
5005,27.326216
5016,23.012825
5017,25.430695
5019,16.583572
5020,28.173697
5021,20.35102
5023,27.041124
5036,25.077961
5038,17.963936
5039,21.255245
5042,20.427935
5047,15.890353
5052,23.244822
5054,20.918024
5058,28.32544
5059,21.814304
5062,23.523561
5063,20.157703
5067,25.110804
5073,25.507526
5077,26.747166
5078,16.199993
5079,21.994476
5080,20.218155
5083,23.907799
5092,26.696476
5095,25.574694
5100,18.519733
5102,25.400133
5105,26.5725
5110,24.49417
5111,19.916637
5112,23.7855
5113,24.358814
5122,16.917177
5124,25.777176
5127,25.962215
5128,24.720308
5129,23.585943
5136,21.99121
5141,16.221388
5143,25.811863
5144,19.350407
5145,20.397535
5150,26.745363
5153,23.162329
5157,26.6097
5164,24.787508
5168,21.9555
5172,17.254374
5173,20.31706
5177,27.57362
5182,26.37989
5184,17.433998
5192,24.248747
5193,19.08204
5194,16.103706
5197,26.226004
5202,22.148306
5206,22.051117
5208,22.48116
5209,24.30398
5212,29.782768
5213,23.018019
5214,23.04279
5218,27.840406
5222,22.239239
5224,19.68228
5227,25.7473
5228,26.93028
5244,24.201315
5250,27.773102
5251,19.073927
5252,25.404034
5257,23.318512
5258,25.046017
5265,24.087326
5268,22.326609
5270,23.727343
5277,25.647995
5278,26.342743
5279,20.439617
5281,26.182793
5283,25.6476
5291,26.027632
5295,25.980246
5298,26.642048
5302,25.98259
5304,21.021427
5307,21.714556
5314,22.567116
5319,22.247734
5320,16.137396
5324,21.639881
5329,25.449818
5331,22.805626
5336,26.872774
5338,24.746433
5339,18.417442
5341,27.877384
5344,23.40731
5345,26.151077
5348,26.375467
5351,16.392958
5357,25.268026
5362,26.1158
5364,22.828577
5367,26.92162
5368,24.494114
5369,20.580797
5371,26.19822
5374,22.394892
5378,19.559008
5381,20.47877
5383,26.351076
5386,23.117262
5388,25.929165
5389,19.214645
5391,21.769087
5392,23.539152
5397,27.69386
5398,26.156607
5403,18.100227
5406,26.523819
5408,23.27591
5410,26.954771
5411,21.461393
5412,19.07733
5413,23.59878
5416,23.806583
5418,26.226742
5420,20.488295
5426,25.223135
5427,26.276506
5432,19.48254
5435,20.080122
5439,24.10111
5442,22.364378
5443,22.157837
5450,24.773474
5451,20.451416
5455,21.900671
5466,22.416332
5467,14.946615
5471,16.032454
5473,25.716413
5475,26.296097
5478,20.40095
5479,24.463795
5480,24.639662
5483,19.919495
5484,22.780426
5487,16.494696
5489,20.625202
5491,15.353171
5495,20.90978
5500,19.61253
5501,27.084139
5507,14.249179
5510,26.371677
5512,16.400885
5515,23.7473
5516,23.848278
5521,18.105549
5524,20.27816
5527,20.581139
5528,14.267726
5530,26.449598
5537,27.363558
5538,25.979338
5540,26.019093
5543,21.77751
5545,26.71022
5546,22.099144
