user.id,age
964,18.31983
967,30.836777
969,29.344215
970,20.423147
971,30.50834
972,33.98824
973,21.219778
976,14.269654
977,13.902225
984,19.791332
988,15.549089
989,21.922325
991,34.724106
996,22.475601
997,13.562991
1001,16.801838
1002,13.204411
1005,30.99788
1008,30.3718
1009,13.434914
1014,18.040071
1016,16.697905
1017,19.750338
1018,24.636835
1019,18.901167
1022,25.03085
1025,22.209784
1030,31.239546
1031,27.118332
1034,25.480497
1036,27.313402
1037,15.271397
1043,27.120352
1044,15.888634
1048,29.87703
1051,24.200876
1060,29.56791
1062,26.216385
1066,27.145468
1068,30.48474
1070,25.222647
1072,28.681427
1075,16.989376
1077,16.5677
1078,14.615396
1079,28.272444
1080,17.086542
1084,21.591188
1085,21.945341
1086,21.35994
1087,22.258455
1090,18.990564
1092,16.725012
1094,16.345812
1098,26.55061
1102,29.824472
1103,26.771484
1107,24.386131
1109,21.602533
1110,22.620495
1115,28.319773
1119,31.05756
1123,15.68843
1127,27.349527
1142,27.111746
1143,19.355658
1150,27.2717
1151,14.469071
1156,25.49458
1162,27.20379
1164,15.456742
1165,13.341552
1166,25.399664
1167,30.261518
1170,29.535908
1172,12.983653
1175,18.545376
1179,15.795436
1181,24.911867
1183,30.687798
1185,17.882008
1187,22.635942
1189,25.595318
1190,13.87741
1191,25.023424
1195,29.671713
1196,23.278614
1208,27.899199
1216,29.494713
1217,21.535624
1219,15.753296
1226,16.787725
1229,16.198847
1230,16.043777
1231,30.040781
1233,17.214134
1235,30.006163
1237,14.92276
1238,17.0122
1239,30.024803
1246,23.891594
1247,13.893363
1258,14.716402
1263,18.315842
1274,17.870676
1283,26.271875
1293,26.61917
1295,24.850634
1298,26.081497
1299,24.493176
1303,26.15755
1304,15.385993
1306,31.83904
1311,18.210854
1315,29.036016
1319,15.97397
1329,26.849125
1330,19.513674
1331,18.648668
1332,31.531374
1335,18.874014
1338,24.048746
1343,18.136593
1347,24.62307
1354,16.829538
1359,23.845345
1360,20.557077
1363,26.867435
1364,18.53679
1365,17.479187
1377,16.038267
1381,30.7878
1382,17.111
1384,16.237091
1386,29.081911
1393,26.43343
1395,24.484703
1398,33.045826
1400,16.689144
1406,27.965279
1407,26.627619
1408,14.945078
1412,21.556112
1415,23.51503
1422,28.371475
1423,28.957829
1426,24.27808
1429,22.149004
1432,26.532513
1437,19.350954
1442,24.386028
1450,29.422548
1458,17.212187
1464,21.953514
1470,26.270473
1471,21.522621
1472,29.932678
1476,31.415941
1478,25.450617
1479,16.760353
1480,24.306229
1481,21.459705
1483,20.061056
1486,17.387962
1489,28.37866
1490,27.207464
1493,27.533392
1494,18.815426
1501,29.27986
1503,26.781954
1511,16.604834
1521,15.494572
1525,31.870388
1526,22.38589
1531,15.524033
1536,29.725624
1538,22.71375
1547,25.606756
1549,30.325249
1556,24.149038
1557,25.244532
1573,24.758339
1576,13.443867
1580,17.521664
1583,24.969704
1585,29.64136
1587,23.316442
1588,16.214256
1589,34.618553
1591,20.724379
1594,18.693268
1596,19.534718
1597,14.473078
1615,31.628633
1618,27.975662
1619,27.19564
1623,16.338242
1626,16.545303
1634,18.87951
1639,20.07624
1641,14.441738
1643,27.230402
1644,16.610655
1645,29.235224
1647,29.336153
1649,21.053408
1652,18.83584
1653,14.651294
1654,20.44036
1658,15.368528
1659,15.089139
1661,15.314891
1662,13.317419
1667,26.82663
1669,15.528867
1671,21.143867
1675,27.211807
1680,26.063147
1682,32.320583
1683,28.69239
1684,33.060337
1686,15.127196
1687,16.19078
1689,28.4747
1690,16.56921
1692,14.467092
1693,25.627794
1697,15.679806
1700,29.62681
1701,25.44148
1702,15.977346
1704,29.95777
1708,29.514185
1714,20.857403
1715,29.962511
1716,26.694206
1721,24.804874
1723,17.536352
1724,19.215815
1731,24.386335
1732,18.56355
1734,17.480713
1735,15.900467
1739,13.971824
1742,31.270607
1746,24.809782
1748,15.608792
1750,16.112663
1754,25.812712
1757,20.52565
1758,25.971117
1760,30.794765
1769,32.17119
1774,28.947926
1776,29.98707
1780,18.739428
1781,27.715744
1783,29.734531
1785,18.097282
1786,26.135904
1788,24.913874
1789,18.060732
1795,27.384663
1796,17.97403
1798,19.805256
1799,21.666227
1803,21.14156
1805,16.01068
1807,15.93458
1809,27.973372
1811,16.94995
1819,22.74229
1820,20.682592
1826,28.006895
1829,31.042788
1833,31.346472
1837,24.55814
1839,20.54802
1842,15.891827
1844,16.178017
1849,20.833729
1850,30.079056
1852,29.650232
1854,26.850122
1858,25.514381
1859,27.496689
1863,23.309328
1864,24.9627
1865,22.201393
1866,19.643673
1867,21.047075
1869,26.742317
1871,19.749823
1876,26.613789
1877,22.717531
1883,15.002172
1887,30.210192
1891,22.760786
1893,15.777741
1894,15.459264
1895,27.297802
1898,26.052906
1900,20.980793
1906,30.344606
1908,29.379618
1909,25.769236
1910,29.720299
1917,30.875338
1918,25.880346
1922,25.450165
1923,14.471332
1929,13.084018
1930,30.972633
1932,31.810009
1933,15.302409
1939,18.85178
1949,18.688972
1963,24.155096
1967,16.331478
1968,17.65815
1977,16.725163
1983,29.297113
1992,24.535318
1994,29.792309
2007,26.68937
2011,31.148708
2014,23.283138
2018,30.037916
2019,26.79821
2021,31.538462
2023,16.917696
2025,18.533972
2028,25.155504
2032,13.971895
2035,34.07006
2036,23.103949
2038,15.265586
2039,24.924519
2040,20.033934
2042,31.97758
2044,31.488327
2050,29.546165
2054,19.99843
2055,23.581617
2059,13.862525
2060,18.667372
2061,16.496704
2062,25.711353
2066,24.227228
2067,22.939913
2068,12.858803
2069,26.31863
2075,20.79877
2076,24.694016
2080,30.205114
2082,25.318039
2083,27.026339
2085,14.03581
2087,27.49804
2088,26.630205
2091,35.394897
2092,26.455141
2104,24.171425
2105,21.187317
2111,28.492538
2113,16.150398
2115,30.622524
2120,15.138442
2123,15.6945095
2124,34.3634
2126,19.210363
2127,19.212744
2129,15.646466
2134,28.398533
2135,21.895336
2139,16.724703
2143,16.176228
2154,26.541008
2156,23.23336
2160,14.189217
2161,18.259502
2166,30.062807
2173,23.36825
2178,18.978275
2182,23.097559
2183,27.181896
2189,24.943935
2191,18.648775
2192,20.099073
2193,24.448204
2194,20.827219
2196,22.079885
2198,25.61865
2199,25.362827
2200,34.17004
2207,23.462517
2212,14.326977
2216,17.428116
2220,23.378391
2225,17.143583
2226,27.248981
2227,18.392805
2229,30.88038
2232,25.095303
2237,27.47722
2240,21.25221
2241,27.13516
2243,13.924705
2246,14.340967
2249,31.777288
2251,28.436293
2254,19.38688
2255,16.389984
2258,19.638157
2259,25.297005
2261,26.36742
2263,17.644335
2267,17.754648
2271,33.156715
2274,22.0292
2277,19.539104
2282,26.852459
2283,14.463801
2285,29.148527
2287,28.552092
2291,23.121105
2293,25.759867
2300,21.728716
2310,30.29966
2313,29.748743
2316,22.114948
2320,15.3391905
2322,27.596289
2324,15.520717
2327,33.19737
2330,20.381523
2333,21.27392
2335,15.218071
2337,22.50209
2338,16.948614
2339,29.8649
2341,31.08713
2343,13.715267
2344,29.30514
2360,19.809553
2363,20.957441
2370,17.65747
2371,24.56502
2372,19.003983
2374,33.97659
2380,32.28109
2381,13.615544
2382,23.794035
2386,26.112553
2387,27.125692
2388,15.743265
2390,16.038319
2398,14.528994
2405,17.193819
2406,19.162977
2407,25.933279
2411,18.020376
2418,17.184183
2420,22.8185
2422,30.680405
2425,26.877508
2427,14.173734
2430,14.324243
2433,28.036686
2434,23.126642
2438,16.981346
2439,24.902637
2441,17.367325
2443,20.035196
2449,30.909836
2450,14.882264
2451,14.506775
2453,14.773254
2455,16.876083
2462,28.985561
2463,33.01848
2464,25.118542
2468,29.82006
2473,22.909977
2480,19.315393
2484,14.075985
2485,18.998695
2487,34.79832
2488,30.769001
2489,27.755144
2490,21.951902
2495,17.593418
2496,28.340023
2497,26.104174
2504,19.09663
2506,19.223461
2508,25.009119
2511,22.044874
2512,28.563269
2520,20.015383
2521,31.458807
2522,17.248096
2524,22.853334
2526,25.857443
2529,15.13836
2535,24.613026
2538,17.10179
2547,16.289192
2551,31.989517
2554,13.439211
2557,18.931349
2559,23.423302
2561,15.769822
2562,24.321304
2564,14.137002
2566,18.916693
2568,24.575756
2569,17.603388
2571,18.616333
2572,21.040915
2578,33.09226
2582,13.890337
2594,17.224201
2595,13.364079
2599,19.877481
2600,21.160517
2603,22.742584
2609,30.847221
2611,26.930859
2616,15.169984
2620,29.722046
2622,13.211288
2623,13.594273
2626,26.600046
2628,18.459644
2633,17.903585
2636,26.508595
2637,17.114851
2639,27.880308
2645,15.609878
2648,27.373924
2649,27.189114
2653,24.10816
2656,29.275105
2661,24.979128
2663,20.366795
2665,31.865068
2670,19.952522
2672,27.710587
2676,27.884027
2682,25.324926
2685,15.943936
2686,29.92181
2690,29.29845
2691,25.51872
2693,28.187967
2697,24.811855
2701,17.828436
2704,17.500761
2705,17.396034
2712,16.154213
2714,12.952401
2715,28.663857
2716,17.175577
2717,23.27226
2718,30.756523
2719,17.042072
2720,14.016006
2721,22.934792
2723,27.967257
2733,17.930973
2734,25.33756
2737,24.657383
2738,35.300575
2741,30.86845
2744,23.559196
2749,31.773397
2750,15.5056715
2751,24.638113
2755,27.167849
2758,32.45819
2767,28.296032
2769,27.339405
2770,29.573648
2772,19.067648
2773,13.295766
2788,24.085426
2795,22.297264
2800,29.115562
2801,17.737974
2807,21.540705
2809,17.735704
2825,16.54551
2829,27.92807
2831,15.696507
2837,22.52108
2838,19.241615
2839,18.397282
2840,32.22278
2841,23.295464
2846,29.45954
2849,29.707092
2850,27.58597
2855,16.481897
2857,16.025496
2859,26.363674
2861,24.68566
2865,28.166851
2867,29.89407
2883,28.295818
2886,27.229677
2888,15.641056
2889,24.726707
2895,16.046307
2897,24.67478
2898,24.635542
2899,23.073969
2900,27.298502
2906,29.054499
2908,27.598488
2913,17.83509
2919,30.706871
2921,27.258942
2922,13.963677
2925,25.315643
2926,16.928114
2927,23.482288
2929,14.292131
2930,29.24647
2935,24.93745
2937,16.637794
2938,17.740778
2941,29.408669
2947,22.791216
2952,28.644758
2962,19.226475
2966,25.02529
2968,28.184696
2969,14.811773
2972,18.881529
2974,22.277092
2975,14.587826
2978,18.504568
2988,16.82435
2989,31.052067
2991,14.795554
2995,21.457222
2997,18.989895
3006,29.887753
3007,17.282675
3011,13.7245455
3015,33.191692
3017,21.867144
3025,15.235406
3029,31.046488
3030,15.83894
3031,15.14098
3032,18.447378
3036,28.63916
3040,23.47498
3043,29.207737
3044,15.738412
3045,31.090578
3048,25.613836
3049,29.746702
3052,24.101778
3053,15.348287
3062,21.261024
3063,17.208775
3065,15.453767
3067,16.677305
3068,25.561415
3072,15.146469
3074,28.645386
3075,20.574865
3076,16.286827
3078,30.921202
3081,15.103188
3084,28.42823
3088,28.441734
3089,24.935877
3093,25.141062
3096,26.484474
3097,15.9636345
3098,17.445805
3100,14.660927
3103,27.671684
3106,15.683426
3111,16.070354
3113,26.962234
3118,17.565369
3127,24.847874
3130,16.028954
3132,20.305395
3135,15.745864
3137,17.066124
3143,14.681455
3144,22.748611
3146,18.332834
3147,28.477776
3151,13.658399
3153,29.796083
3155,29.415411
3160,15.766018
3174,16.094723
3177,31.367495
3181,21.047428
3183,24.876543
3184,30.956636
3188,24.381798
3198,20.975237
3210,23.242722
3213,16.163406
3216,18.740873
3219,18.278809
3220,17.726534
3226,32.120842
3227,22.688082
3235,16.824375
3236,14.289978
3242,15.00634
3243,29.811913
3249,27.969124
3251,25.006691
3260,30.419346
3264,26.958824
3267,21.279222
3269,23.97716
3270,31.008837
3275,17.541143
3276,32.438225
3278,18.866201
3284,15.924088
3286,20.160707
3287,15.65411
3289,18.857374
3291,24.287468
3297,15.51959
3299,26.828918
3302,28.159775
3303,24.131632
3304,18.652988
3309,25.60816
3315,24.39162
3319,16.787264
3320,27.96303
3321,17.159346
3323,18.746601
3327,28.784655
3332,21.42721
3338,17.263477
3346,24.687965
3347,21.849594
3350,14.719023
3357,24.436573
3360,30.415771
3361,32.207253
3368,17.660189
3369,17.490309
3370,19.770273
3371,17.577705
3373,20.445202
3374,28.353432
3375,29.67235
3376,16.49096
3379,17.407412
3381,15.304028
3382,21.632189
3383,27.204979
3385,32.090492
3386,14.753999
3387,17.966114
3388,19.316084
3390,14.442354
3393,15.9657545
3394,32.772938
3404,31.634846
3405,17.487804
3411,33.390846
3415,19.56982
3417,27.900091
3418,17.063776
3420,16.131174
3423,23.69188
3424,28.029293
3425,25.624199
3427,30.165209
3428,17.85309
3432,29.221659
3435,15.677844
3437,25.037367
3441,20.206255
3443,27.010674
3445,26.45124
3448,31.506248
3453,26.77177
3457,31.856974
3460,22.2019
3464,15.482155
3466,24.798346
3469,14.166814
3470,31.068773
3471,26.435284
3473,29.910671
3479,20.874563
3480,17.72646
3486,14.320711
3490,29.910585
3491,22.646427
3492,21.65399
3493,16.386742
3494,15.939492
3499,28.684622
3501,19.01617
3502,29.385553
3504,27.689878
3507,28.998537
3511,18.441866
3517,30.281298
3520,22.598701
3523,30.333443
3525,23.669262
3527,27.309523
3532,26.14686
3534,18.13055
3543,15.358019
3544,28.626335
3548,27.944715
3550,27.37507
3552,15.411247
3553,25.292019
3556,23.051603
3557,28.756817
3559,15.992133
3563,17.686174
3565,19.004047
3566,15.873909
3568,21.524406
3573,28.458086
3574,20.991436
3577,33.44337
3579,15.151996
3588,16.907696
3589,20.684086
3590,17.831657
3592,22.365032
3594,24.289011
3600,24.130865
3605,14.711083
3609,19.458244
3610,30.416855
3612,19.931606
3614,13.802394
3615,26.557264
3617,30.628218
3621,15.241243
3622,17.98542
3625,22.729084
3626,18.276766
3633,28.248383
3638,14.92699
3640,31.790203
3643,15.494944
3644,23.687918
3645,32.134132
3650,23.622026
3654,22.135624
3660,27.248493
3662,26.18332
3663,25.454151
3670,25.26148
3676,31.408218
3677,15.773572
3681,17.904467
3684,28.821827
3686,31.396349
3687,14.590353
3691,34.3933
3695,34.138615
3697,30.06915
3698,17.289248
3699,27.804552
3700,28.315296
3701,22.890957
3705,22.805452
3708,20.164412
3712,15.640988
3713,24.712732
3716,19.352358
3718,24.406502
3723,23.815832
3725,25.935057
3735,22.266533
3736,29.342354
3738,14.556827
3739,25.778599
3742,16.785324
3745,29.064903
3747,17.139614
3749,27.323034
3750,30.554552
3751,16.748234
3756,13.972369
3759,26.261066
3760,26.65135
3766,28.35637
3768,17.833664
3769,23.795801
3772,26.761757
3774,21.719124
3775,29.964273
3782,16.15437
3786,28.558725
3795,26.924536
3799,24.64561
3801,15.075417
3805,27.168236
3806,26.356813
3807,25.433588
3812,15.748488
3815,28.706062
3817,31.174482
3823,22.284643
3829,21.861866
3832,30.725742
3833,21.097706
3834,17.320719
3836,28.425735
3837,14.782182
3845,19.148039
3850,15.942933
3854,27.736149
3855,27.306293
3857,18.360075
3859,22.573814
3862,25.968672
3869,27.45455
3870,13.617549
3876,27.251772
3880,28.37901
3883,14.765725
3886,29.58112
3890,31.475037
3891,25.052835
3895,29.102005
3898,28.555086
3900,13.843471
3901,15.029593
3906,17.130465
3909,21.965689
3911,15.115617
3913,16.156565
3917,21.281475
3919,20.536163
3923,14.278737
3924,20.166609
3933,25.184958
3935,25.652332
3939,22.949568
3942,19.079239
3944,30.471317
3948,28.492268
3949,14.356111
3950,15.218355
3956,24.65835
3960,18.711899
3962,20.402077
3964,32.69647
3966,32.980312
3967,20.78631
3968,30.47485
3973,29.767883
3977,28.236635
3982,28.180725
3984,22.58274
3985,27.69284
3988,19.38839
3989,28.119057
3990,13.435705
3991,22.605309
3998,19.149103
4003,22.007734
4004,28.92977
4008,30.628635
4009,21.919281
4013,27.897617
4016,24.744247
4025,26.402357
4027,16.609858
4028,28.75853
4031,17.193499
4032,26.487135
4034,14.342325
4038,26.423153
4039,14.2672205
4042,16.117123
4047,24.405241
4048,26.865034
4051,19.9845
4052,24.300283
4054,24.624634
4056,24.850645
4057,24.683304
4061,20.803255
4064,13.727003
4065,21.541662
4072,19.693851
4073,15.588385
4074,29.343374
4076,20.328125
4082,26.663832
4084,29.03211
4085,23.568743
4086,29.617464
4087,21.799908
4092,17.857594
4093,27.29198
4094,23.590239
4096,24.399137
4101,29.993187
4111,15.535212
4115,26.244501
4118,21.302637
4122,25.705359
4123,31.14699
4126,18.842329
4130,23.823969
4134,32.11301
4140,20.667776
4147,21.567059
4149,28.756289
4150,27.408443
4155,14.973236
4156,23.009619
4159,28.134056
4160,16.170437
4162,24.127403
4171,26.937843
4175,27.930231
4176,16.191517
4180,27.480974
4183,24.518837
4188,30.470945
4195,28.856495
4199,23.169376
4202,30.63179
4205,31.634903
4206,24.49382
4208,16.149313
4209,25.702394
4213,14.196837
4214,15.468103
4215,18.720148
4219,16.01935
4228,23.667364
4234,15.39072
4236,13.530171
4244,15.42454
4248,25.599304
4249,28.02746
4250,17.379421
4254,14.922758
4256,16.306713
4258,22.157253
4259,30.358858
4262,30.287025
4264,29.747166
4265,29.57388
4270,21.87205
4271,18.185217
4272,14.209792
4278,27.875793
4281,18.064585
4282,25.2665
4284,17.579212
4285,30.639612
4286,31.080057
4287,17.587114
4288,29.580574
4297,19.900145
4298,27.97424
4300,18.316378
4301,19.97036
4308,24.916313
4316,28.2491
4320,18.821814
4323,27.662825
4325,30.163689
4335,22.227612
4338,25.873554
4340,17.010447
4341,16.03772
4342,15.741526
4346,20.451868
4349,15.855976
4357,30.734087
4358,31.239162
4359,30.507347
4360,27.925064
4366,26.103046
4367,29.780994
4370,29.78853
4371,17.449087
4372,15.138278
4377,31.215685
4380,14.431232
4382,23.39906
4386,29.396664
4390,19.341574
4395,25.96615
4396,14.92122
4399,14.440606
4408,17.777943
4410,26.934956
4412,13.775003
4413,12.65913
4414,25.316265
4419,32.354797
4420,17.597631
4421,13.505462
4423,28.201931
4425,25.739424
4426,17.70207
4428,20.056581
4430,30.618841
4431,29.884155
4433,20.777071
4434,18.426752
4437,29.066957
4438,26.268738
4441,24.758831
4443,18.126959
4451,24.014648
4453,15.866891
4455,18.893026
4457,14.37041
4458,31.31311
4459,16.330915
4465,13.866781
4467,23.554506
4470,23.16372
4471,17.340086
4475,27.715433
4480,25.198685
4481,32.678978
4486,13.327731
4495,15.256605
4496,14.10998
4497,17.54486
4503,27.143066
4513,18.394764
4515,27.216698
4517,29.491993
4518,17.905172
4520,22.486498
4521,20.227829
4522,17.363771
4526,16.720718
4531,32.936817
4533,17.382566
4539,22.835693
4541,20.699892
4547,27.47556
4549,19.827118
4559,22.91431
4560,22.90201
4564,23.475008
4566,14.536656
4571,27.258087
4572,12.783124
4575,27.307161
4576,16.132864
4579,23.416252
4582,22.647339
4585,29.08516
4588,28.376085
4590,15.402939
4597,25.902334
4601,24.18114
4603,19.583618
4606,17.799389
4609,18.941584
4611,24.4363
4615,29.482515
4618,14.012435
4621,23.364838
4622,27.161806
4625,15.0996475
4626,28.29527
4629,27.806477
4631,24.794409
4635,29.811617
4638,16.384615
4641,15.716026
4642,23.814178
4649,16.970726
4650,31.852787
4653,15.987806
4660,26.719362
4664,15.513441
4668,30.075525
4669,16.581678
4674,16.075882
4675,29.977213
4676,20.322783
4681,18.185059
4686,14.530552
4687,19.857622
4691,30.312218
4692,27.626392
4695,15.839573
4696,21.683231
4704,14.193949
4705,24.950367
4707,19.75157
4711,26.375051
4715,14.894812
4716,16.104652
4720,29.030941
4724,27.083597
4726,13.824233
4727,22.068914
4729,17.682858
4731,26.509605
4733,17.701794
4742,23.198923
4743,27.51206
4746,14.023794
4747,19.295454
4755,14.494534
4758,31.084278
4761,30.27237
4770,16.281437
4772,21.975172
4777,16.119541
4778,26.818888
4783,17.428484
4789,29.286346
4794,23.110044
4797,28.164465
4800,31.094608
4809,28.087101
4812,17.030815
4820,17.685705
4825,15.35052
4826,28.998697
4828,23.580439
4831,27.16034
4832,22.852621
4833,19.378302
4836,25.721867
4840,28.63948
4842,17.259773
4843,23.462622
4846,13.716874
4848,34.215057
4850,15.605848
4851,19.501997
4856,16.112434
4859,20.051872
4860,19.928814
4861,16.283089
4864,22.782953
4870,27.118
4871,27.469189
4874,30.680641
4876,29.913305
4878,24.343075
4881,27.655106
4883,24.872467
4884,23.865776
4888,16.849796
4890,15.100059
4894,13.780205
4897,29.38494
4903,16.96835
4905,28.657013
4906,16.950373
4909,28.931261
4912,26.685349
4914,27.30698
4915,28.948528
4917,18.023848
4921,18.696346
4922,30.622288
4923,13.439275
4927,29.367716
4929,23.542051
4931,18.368698
4932,28.15374
4936,22.216084
4937,31.222897
4947,31.9301
4948,28.882372
4951,27.715452
4955,21.608027
4956,18.625328
4959,24.261324
4960,31.260773
4962,24.906954
4965,19.473143
4968,26.834625
4972,27.333933
4974,28.650444
4976,19.150696
4979,24.220781
4981,26.847883
4988,28.37075
4993,17.049097
5005,28.721352
5016,17.315548
5017,26.500635
5019,14.1478195
5020,33.270912
5021,15.852041
5023,23.86353
5036,19.695757
5038,14.786299
5039,15.700882
5042,17.704138
5047,14.674929
5052,23.820509
5054,19.736988
5058,30.303831
5059,20.160282
5062,25.441566
5063,14.733561
5067,27.840254
5073,29.673939
5077,30.147264
5078,16.168884
5079,17.082272
5080,18.00153
5083,20.359564
5092,28.938135
5095,27.730217
5100,16.787138
5102,28.875364
5105,27.578037
5110,26.597448
5111,20.180984
5112,27.003077
5113,18.874313
5122,14.105851
5124,28.350767
5127,29.092426
5128,26.290028
5129,24.249266
5136,19.290922
5141,15.7473
5143,26.547937
5144,14.474503
5145,14.63329
5150,30.633272
5153,19.995544
5157,29.650661
5164,24.116928
5168,23.639746
5172,15.5841675
5173,14.751051
5177,31.683092
5182,29.242887
5184,15.377877
5192,28.93124
5193,14.081498
5194,14.2904005
5197,27.145443
5202,27.293985
5206,17.924612
5208,18.323624
5209,23.44995
5212,34.005943
5213,23.83404
5214,24.797688
5218,29.20639
5222,16.26186
5224,20.669428
5227,28.122368
5228,25.251184
5244,24.421839
5250,30.337152
5251,18.480696
5252,30.009947
5257,23.76767
5258,25.554815
5265,23.158634
5268,19.16084
5270,20.12562
5277,26.199781
5278,29.166739
5279,18.500683
5281,30.20473
5283,28.525387
5291,21.782066
5295,28.651127
5298,32.16569
5302,22.382421
5304,16.991137
5307,16.57848
5314,20.445362
5319,18.71253
5320,16.157913
5324,22.897083
5329,28.20378
5331,24.23833
5336,22.230125
5338,22.919569
5339,16.01208
5341,33.03699
5344,27.526655
5345,26.960407
5348,30.4639
5351,15.232125
5357,28.625235
5362,29.679388
5364,20.92261
5367,31.164137
5368,27.497488
5369,17.717337
5371,28.435532
5374,16.557775
5378,15.851464
5381,16.98901
5383,27.986822
5386,19.144688
5388,29.027185
5389,13.653238
5391,19.441675
5392,26.382534
5397,28.634048
5398,27.512665
5403,21.133394
5406,30.786087
5408,20.997684
5410,31.557575
5411,19.995476
5412,16.929476
5413,22.627396
5416,23.650316
5418,25.123938
5420,21.92404
5426,21.425318
5427,26.998045
5432,16.541933
5435,14.866594
5439,23.085852
5442,16.4482
5443,22.385733
5450,21.40549
5451,15.083099
5455,22.884766
5466,17.215982
5467,13.22842
5471,13.130941
5473,27.48148
5475,28.854702
5478,18.921347
5479,22.238686
5480,31.003668
5483,19.744965
5484,17.098263
5487,15.036813
5489,16.597258
5491,16.965643
5495,16.772863
5500,18.50879
5501,29.815023
5507,13.638949
5510,30.566925
5512,14.917322
5515,24.520073
5516,18.770636
5521,16.398172
5524,21.55803
5527,20.829092
5528,16.636213
5530,20.314434
5537,30.650312
5538,27.147251
5540,19.383236
5543,19.069012
5545,26.311174
