user.id,age
722,26.544645
723,21.011442
726,25.340187
734,24.938389
736,27.197348
737,15.400179
739,25.214405
740,26.754496
749,21.732054
755,24.43803
759,28.217918
760,17.163265
761,27.736296
762,29.913742
763,16.783436
764,19.5807
766,26.611404
767,25.519999
768,21.402588
769,27.009447
770,25.747381
771,15.497534
772,24.607462
774,29.27128
775,27.1522
778,14.634011
779,18.279766
780,20.120623
784,24.914112
785,27.934763
787,19.214651
788,26.8055
790,16.859838
795,21.452993
797,23.389397
800,24.422426
801,17.52572
807,22.340208
808,19.961287
809,21.099762
810,20.448805
811,25.35242
822,28.547256
824,22.13001
827,26.841553
828,15.602916
830,26.021355
832,17.472216
834,19.535988
845,25.400177
849,29.229729
856,24.596916
858,19.179613
861,18.59307
864,17.715889
867,23.87716
873,15.772285
877,17.814451
882,27.473194
886,20.135578
887,17.888742
890,18.2293
895,26.64375
903,18.279205
907,19.546635
919,29.94146
923,27.631756
931,26.346117
932,15.630845
936,17.601345
948,25.093159
950,28.100647
952,25.357313
954,17.338346
956,17.106058
961,26.99098
962,15.092365
964,21.554539
967,28.61067
969,28.270527
970,21.132757
971,27.085957
972,31.145948
973,23.567423
976,18.577126
977,17.555536
984,20.786484
988,15.997269
989,24.361353
991,30.897213
996,20.430273
997,17.48032
1001,18.731709
1002,15.778216
1005,27.282541
1008,27.24329
1009,15.386121
1014,18.671066
1016,20.594032
1017,19.117287
1018,23.751356
1019,17.115337
1022,25.412922
1025,24.914988
1030,28.499825
1031,27.148237
1034,26.3571
1036,27.298836
1037,17.637503
1043,26.304602
1044,19.100826
1048,27.1782
1051,25.502565
1060,27.940811
1062,25.719412
1066,27.170845
1068,26.35964
1070,25.305365
1072,26.152668
1075,20.709295
1077,19.361082
1078,15.130467
1079,29.17703
1080,17.387568
1084,24.11175
1085,22.92722
1086,19.593609
1087,25.250319
1090,21.126379
1092,19.17723
1094,15.900448
1098,26.47687
1102,28.763391
1103,24.203804
1107,30.32983
1109,22.078934
1110,24.666996
1115,24.2412
1119,28.967564
1123,16.707125
1127,25.556444
1142,25.290766
1143,17.896105
1150,27.01851
1151,15.681723
1156,23.548794
1162,27.758951
1164,18.841352
1165,16.223415
1166,23.539618
1167,25.239008
1170,26.611034
1172,17.3348
1175,19.538826
1179,15.193602
1181,25.479996
1183,29.669657
1185,17.467745
1187,25.842829
1189,26.693504
1190,18.150476
1191,23.429504
1195,25.174217
1196,24.676506
1208,27.82457
1216,27.449274
1217,21.869366
1219,18.33021
1226,22.154991
1229,15.935055
1230,20.827276
1231,28.750586
1233,18.37946
1235,27.208784
1237,16.607567
1238,17.383389
1239,29.725992
1246,25.147957
1247,16.171766
1258,15.975158
1263,19.287193
1274,19.741758
1283,28.209944
1293,25.446602
1295,24.87841
1298,25.751461
1299,23.493658
1303,25.872805
1304,15.375853
1306,27.401733
1311,19.435497
1315,27.046446
1319,16.709494
1329,27.042688
1330,18.562416
1331,19.756124
1332,27.973408
1335,18.315853
1338,24.630692
1343,19.280626
1347,25.001709
1354,16.899475
1359,23.196507
1360,25.034502
1363,25.250116
1364,16.023315
1365,19.901268
1377,17.36546
1381,27.401726
1382,17.43336
1384,17.555405
1386,26.82382
1393,25.917616
1395,23.032003
1398,26.917652
1400,18.228413
1406,27.516293
1407,26.472733
1408,18.020733
1412,24.266823
1415,25.34827
1422,26.897938
1423,26.386078
1426,24.051315
1429,23.845371
1432,25.411629
1437,19.356398
1442,26.088558
1450,27.817657
1458,17.187706
1464,23.967703
1470,24.983263
1471,22.34726
1472,26.324617
1476,29.024858
1478,24.516247
1479,18.229012
1480,24.679468
1481,22.283041
1483,18.788845
1486,17.987072
1489,27.144917
1490,25.043783
1493,25.880697
1494,20.87526
1501,26.833357
1503,24.847681
1511,19.699251
1521,15.1800995
1525,27.075356
1526,19.600739
1531,16.178116
1536,26.00358
1538,25.03478
1547,26.39618
1549,29.08456
1556,25.27949
1557,26.803406
1573,23.289854
1576,15.862589
1580,15.869726
1583,25.85113
1585,25.962112
1587,21.966991
1588,19.735596
1589,28.712315
1591,22.144547
1594,19.495043
1596,19.471565
1597,15.918687
1615,28.035957
1618,26.639084
1619,26.852339
1623,17.67256
1626,17.42109
1634,20.294247
1639,19.044828
1641,14.352061
1643,24.62119
1644,18.33584
1645,26.994793
1647,27.034035
1649,20.928738
1652,17.55399
1653,20.191517
1654,20.635048
1658,17.228277
1659,15.323174
1661,19.853004
1662,15.135093
1667,28.231876
1669,15.635425
1671,19.706022
1675,25.821468
1680,24.667957
1682,28.49339
1683,27.50035
1684,31.701883
1686,15.7398205
1687,20.500006
1689,25.483252
1690,20.425901
1692,15.101449
1693,25.904095
1697,17.9822
1700,26.426397
1701,26.116886
1702,15.075443
1704,26.86819
1708,27.52202
1714,22.275448
1715,26.005594
1716,25.212479
1721,22.923443
1723,20.013947
1724,23.37144
1731,24.881084
1732,18.034771
1734,22.377209
1735,17.0846
1739,15.045777
1742,26.719336
1746,27.209799
1748,17.129578
1750,17.277
1754,27.373425
1757,22.922358
1758,26.08186
1760,30.450497
1769,27.254522
1774,26.654299
1776,27.854477
1780,22.453949
1781,24.934958
1783,27.007496
1785,20.47794
1786,24.723522
1788,26.465754
1789,21.467813
1795,25.944727
1796,17.81966
1798,19.523516
1799,24.643873
1803,22.590847
1805,19.21902
1807,19.786938
1809,25.164703
1811,16.279808
1819,23.554106
1820,20.25674
1826,27.020693
1829,27.49522
1833,32.957527
1837,26.611715
1839,31.72987
1842,18.962988
1844,19.429333
1849,24.090479
1850,27.11349
1852,26.87439
1854,25.536015
1858,27.407524
1859,33.93984
1863,25.059269
1864,24.020824
1865,23.553041
1866,22.317238
1867,23.233597
1869,24.328783
1871,22.084503
1876,28.8959
1877,23.08938
1883,17.527992
1887,29.063065
1891,23.43977
1893,17.097279
1894,14.959055
1895,25.878895
1898,27.470173
1900,23.090723
1906,25.013203
1908,26.24614
1909,26.142147
1910,26.661398
1917,27.687828
1918,24.407425
1922,22.905355
1923,18.018559
1929,16.986685
1930,26.419806
1932,28.391735
1933,14.9317665
1939,18.087337
1949,20.862198
1963,22.869045
1967,17.850182
1968,18.869978
1977,17.76216
1983,26.683067
1992,23.470232
1994,28.00354
2007,26.349277
2011,28.618027
2014,24.273468
2018,27.816044
2019,25.570827
2021,27.928082
2023,15.865409
2025,18.479294
2028,27.29146
2032,17.901014
2035,28.113224
2036,25.718624
2038,16.987148
2039,23.781328
2040,21.898172
2042,26.91241
2044,28.028528
2050,25.662613
2054,19.347246
2055,25.74803
2059,18.875113
2060,21.679527
2061,17.155064
2062,29.441097
2066,24.612688
2067,21.814821
2068,18.1506
2069,27.693209
2075,22.727247
2076,24.528778
2080,28.007633
2082,22.216091
2083,26.984371
2085,17.517673
2087,26.818186
2088,25.273249
2091,28.41553
2092,25.164532
2104,26.145037
2105,23.399136
2111,30.549986
2113,21.292236
2115,25.40955
2120,15.423909
2123,20.502432
2124,31.14661
2126,19.382
2127,22.641142
2129,16.28049
2134,24.595356
2135,21.865078
2139,20.711912
2143,20.996843
2154,25.948996
2156,20.277378
2160,15.833224
2161,18.555643
2166,24.155529
2173,24.516233
2178,20.604137
2182,26.531622
2183,28.380531
2189,25.259571
2191,19.990437
2192,25.534288
2193,25.53107
2194,24.006744
2196,22.491497
2198,23.694157
2199,26.545624
2200,26.93001
2207,28.112494
2212,21.772017
2216,16.416786
2220,26.215612
2225,17.705097
2226,26.891636
2227,16.9846
2229,25.06464
2232,24.666714
2237,26.689245
2240,23.045584
2241,27.469555
2243,17.612434
2246,16.914865
2249,25.408752
2251,25.889326
2254,18.746
2255,17.66328
2258,22.670803
2259,26.00969
2261,24.564917
2263,16.829172
2267,17.942204
2271,28.181839
2274,24.652224
2277,22.102634
2282,24.376785
2283,20.11195
2285,26.905096
2287,26.421726
2291,20.371899
2293,28.236704
2300,19.358093
2310,29.299873
2313,27.256063
2316,23.375256
2320,14.715423
2322,25.064386
2324,19.141611
2327,28.117418
2330,20.720102
2333,20.628565
2335,17.158016
2337,23.736128
2338,15.647383
2339,25.7769
2341,29.162762
2343,20.850119
2344,26.3464
2360,20.497099
2363,20.976439
2370,17.837828
2371,27.134905
2372,23.175524
2374,29.73845
2380,30.49734
2381,14.146858
2382,23.687403
2386,26.17102
2387,26.196491
2388,18.144156
2390,16.111681
2398,15.520489
2405,16.844837
2406,18.961
2407,24.875698
2411,17.933054
2418,21.982496
2420,20.498875
2422,26.960688
2425,26.294056
2427,18.47416
2430,15.67733
2433,27.550282
2434,23.708706
2438,21.458906
2439,24.354595
2441,18.985397
2443,19.618885
2449,27.383667
2450,16.198029
2451,17.665344
2453,16.919039
2455,16.737196
2462,25.527626
2463,29.438446
2464,22.798573
2468,26.582005
2473,24.202868
2480,23.93143
2484,16.574001
2485,21.836946
2487,28.035013
2488,28.16933
2489,25.58326
2490,20.95388
2495,17.780983
2496,27.055399
2497,26.940145
2504,19.338423
2506,19.708508
2508,23.079817
2511,20.96163
2512,26.430172
2520,22.49228
2521,29.917147
2522,17.067173
2524,20.267563
2526,25.118866
2529,19.516106
2535,25.307003
2538,17.262337
2547,17.944698
2551,27.461388
2554,16.264032
2557,20.479113
2559,20.95663
2561,18.162268
2562,24.070225
2564,14.620897
2566,18.91803
2568,23.801899
2569,22.913223
2571,24.398441
2572,25.108173
2578,28.311798
2582,14.766209
2594,17.458534
2595,19.013226
2599,18.930454
2600,20.397724
2603,24.027424
2609,28.931313
2611,27.439457
2616,16.231133
2620,27.334356
2622,16.794415
2623,16.76412
2626,24.462729
2628,22.359737
2633,19.111504
2636,23.876095
2637,21.252636
2639,27.358263
2645,18.691587
2648,25.734243
2649,24.907284
2653,24.924026
2656,26.78214
2661,25.8842
2663,19.69527
2665,28.262997
2670,18.164541
2672,24.18672
2676,26.400362
2682,24.77341
2685,20.43395
2686,25.850039
2690,24.223473
2691,26.29584
2693,27.09718
2697,25.84148
2701,20.291237
2704,20.007677
2705,22.942945
2712,17.166878
2714,14.873977
2715,26.81751
2716,18.823736
2717,19.6936
2718,28.32136
2719,21.030699
2720,15.820819
2721,23.6182
2723,24.376743
2733,21.279703
2734,24.590508
2737,24.08224
2738,29.440346
2741,27.44656
2744,23.77303
2749,27.74555
2750,18.505041
2751,26.750061
2755,25.186424
2758,27.197378
2767,27.870705
2769,27.859018
2770,26.379139
2772,19.762184
2773,14.958332
2788,25.134377
2795,25.968475
2800,27.079088
2801,20.465107
2807,21.81346
2809,22.910797
2825,17.79148
2829,26.369339
2831,16.147123
2837,23.593113
2838,21.796608
2839,18.632645
2840,27.91035
2841,23.953955
2846,27.544704
2849,28.10306
2850,24.827047
2855,21.571293
2857,22.17259
2859,25.429117
2861,24.804604
2865,26.589626
2867,26.012299
2883,27.55631
2886,25.934141
2888,15.743037
2889,22.978577
2895,16.61386
2897,23.667194
2898,26.988615
2899,22.912031
2900,24.271664
2906,28.353006
2908,27.65413
2913,19.063007
2919,26.75026
2921,24.323477
2922,18.813599
2925,26.336645
2926,17.88237
2927,23.096985
2929,13.7934475
2930,23.978456
2935,25.953674
2937,15.057167
2938,18.74456
2941,26.659538
2947,24.362146
2952,29.561033
2962,23.563917
2966,25.473433
2968,26.230303
2969,15.998108
2972,21.605576
2974,21.288221
2975,20.603954
2978,19.298988
2988,19.978262
2989,28.414944
2991,17.555216
2995,24.217344
2997,20.82558
3006,27.13846
3007,17.759657
3011,15.956229
3015,30.162277
3017,23.847578
3025,15.856945
3029,28.215025
3030,15.984666
3031,15.4114
3032,18.301025
3036,26.690676
3040,22.065517
3043,27.440535
3044,18.07067
3045,27.064335
3048,26.086254
3049,26.677692
3052,23.891039
3053,17.012455
3062,23.994728
3063,18.69359
3065,14.973183
3067,18.073215
3068,26.3813
3072,19.140577
3074,26.045855
3075,19.220167
3076,17.382341
3078,30.357174
3081,16.820093
3084,26.220737
3088,29.16428
3089,23.408417
3093,28.137236
3096,24.700613
3097,16.508919
3098,19.115765
3100,18.788086
3103,27.09322
3106,18.921543
3111,21.628698
3113,25.764786
3118,16.65204
3127,24.234936
3130,17.308428
3132,20.151058
3135,20.061388
3137,21.431753
3143,16.213709
3144,25.059649
3146,21.805084
3147,26.914675
3151,16.019949
3153,25.904354
3155,27.80877
3160,16.949705
3174,18.058634
3177,26.851887
3181,25.530636
3183,27.91928
3184,29.628645
3188,25.138561
3198,24.170305
3210,22.664995
3213,18.28796
3216,18.82692
3219,19.337978
3220,18.877953
3226,27.93511
3227,23.744051
3235,20.936249
3236,17.122128
3242,17.5528
3243,25.900127
3249,25.53504
3251,24.50996
3260,27.14961
3264,26.672731
3267,23.988613
3269,26.748322
3270,26.831797
3275,18.432957
3276,27.762695
3278,23.010485
3284,20.350935
3286,20.169764
3287,20.500591
3289,19.467443
3291,26.7851
3297,17.747404
3299,24.041805
3302,29.08114
3303,26.595322
3304,18.891647
3309,29.095947
3315,26.309793
3319,18.850437
3320,27.600037
3321,19.668596
3323,20.548433
3327,27.116562
3332,23.301258
3338,18.12175
3346,24.957054
3347,20.26881
3350,16.736727
3357,24.625263
3360,26.8209
3361,30.859694
3368,18.25138
3369,23.824463
3370,21.391754
3371,17.896019
3373,19.15406
3374,26.135036
3375,28.273733
3376,17.50819
3379,17.954191
3381,17.52526
3382,23.244017
3383,25.573965
3385,27.9294
3386,18.281704
3387,18.634098
3388,21.67289
3390,16.087252
3393,16.712833
3394,26.96514
3404,28.995806
3405,17.598228
3411,29.141026
3415,21.251818
3417,27.23739
3418,17.336206
3420,20.119019
3423,26.300756
3424,25.650513
3425,25.85521
3427,31.569565
3428,18.651655
3432,27.129536
3435,17.157719
3437,25.553057
3441,23.87442
3443,25.567623
3445,26.760717
3448,27.874737
3453,26.250647
3457,27.84655
3460,24.012655
3464,16.9917
3466,27.148212
3469,15.391075
3470,29.068258
3471,28.053173
3473,27.501858
3479,19.221249
3480,23.497795
3486,21.029036
3490,27.098408
3491,18.814201
3492,24.134228
3493,17.584211
3494,18.669361
3499,26.683586
3501,19.143944
3502,27.230848
3504,27.410702
3507,27.267845
3511,19.933739
3517,28.022923
3520,25.407616
3523,31.363735
3525,24.852354
3527,27.466978
3532,28.59537
3534,22.08874
3543,16.614779
3544,28.350857
3548,26.680002
3550,27.015793
3552,16.10308
3553,25.611792
3556,18.290993
3557,26.991276
3559,17.346415
3563,21.626146
3565,20.272024
3566,17.24992
3568,20.62905
3573,28.767288
3574,22.384941
3577,27.571526
3579,16.391788
3588,18.051643
3589,21.23246
3590,18.702267
3592,24.35207
3594,26.559689
3600,24.308609
3605,14.088661
3609,23.494328
3610,27.375816
3612,19.53423
3614,15.681504
3615,27.771168
3617,26.755697
3621,14.82877
3622,17.685497
3625,23.509424
3626,18.907513
3633,27.801702
3638,16.489525
3640,28.092777
3643,18.180672
3644,20.97607
3645,29.10703
3650,25.125763
3654,21.802258
3660,25.517447
3662,25.988558
3663,24.56113
3670,25.19502
3676,30.91565
3677,17.041082
3681,17.271587
3684,28.279556
3686,29.320705
3687,14.624826
3691,29.607637
3695,31.248142
3697,27.613007
3698,16.943708
3699,23.218657
3700,27.52108
3701,23.237406
3705,26.243929
3708,23.636658
3712,17.370232
3713,25.515234
3716,19.879885
3718,24.589577
3723,23.706184
3725,26.60919
3735,22.13231
3736,28.404308
3738,15.5131235
3739,27.849348
3742,17.42522
3745,25.574501
3747,18.482117
3749,23.523546
3750,28.171577
3751,17.612434
3756,20.254583
3759,26.582365
3760,27.081852
3766,26.898893
3768,18.658813
3769,24.423937
3772,25.217197
3774,30.071314
3775,27.661844
3782,20.714386
3786,29.515596
3795,23.864084
3799,25.445663
3801,18.993816
3805,24.753714
3806,23.373274
3807,24.945093
3812,15.660561
3815,26.124998
3817,27.16404
3823,23.765839
3829,23.627089
3832,27.671368
3833,22.855736
3834,17.199558
3836,25.834599
3837,16.845924
3845,20.912764
3850,16.711489
3854,25.485611
3855,26.703936
3857,17.65479
3859,20.022213
3862,25.933231
3869,26.345705
3870,14.13001
3876,26.217447
3880,28.245466
3883,19.377232
3886,27.123095
3890,28.873905
3891,24.39119
3895,28.067734
3898,25.439281
3900,15.142569
3901,14.404149
3906,20.625126
3909,23.99677
3911,17.226814
3913,17.99258
3917,21.88036
3919,24.139896
3923,16.940365
3924,20.784964
3933,25.149303
3935,26.360672
3939,28.04247
3942,19.281792
3944,25.539562
3948,25.120066
3949,16.033936
3950,16.981646
3956,25.23133
3960,18.587404
3962,20.03286
3964,28.161896
3966,28.500051
3967,23.59472
3968,28.113924
3973,26.629755
3977,25.91107
3982,27.29634
3984,24.700241
3985,25.279858
3988,21.177288
3989,26.81201
3990,17.22605
3991,25.367544
3998,21.6374
4003,22.026869
4004,27.066113
4008,28.611149
4009,20.103676
4013,27.028788
4016,26.498405
4025,25.063738
4027,18.795025
4028,24.102142
4031,17.305511
4032,25.617945
4034,15.716339
4038,22.674269
4039,18.661762
4042,17.112118
4047,23.379873
4048,28.354294
4051,18.112389
4052,29.690868
4054,23.854227
4056,25.122606
4057,23.19294
4061,20.980364
4064,19.122196
4065,22.702814
4072,20.194668
4073,18.202135
4074,28.4366
4076,21.182524
4082,25.159239
4084,31.624168
4085,23.68582
4086,28.069448
4087,21.304417
4092,17.206902
4093,27.42071
4094,23.574385
4096,19.909763
4101,27.334099
4111,21.20161
4115,25.174957
4118,24.907389
4122,25.245516
4123,26.663254
4126,18.509407
4130,26.539448
4134,28.03854
4140,19.061632
4147,25.762703
4149,26.108389
4150,27.166502
4155,15.670715
4156,22.352272
4159,24.469177
4160,22.084476
4162,23.835922
4171,25.171297
4175,27.576567
4176,21.135141
4180,26.322214
4183,24.11422
4188,27.141151
4195,26.280792
4199,24.329798
4202,26.414597
4205,29.284922
4206,24.158588
4208,17.518978
4209,25.852037
4213,19.352253
4214,16.927711
4215,20.441343
4219,16.469845
4228,26.47164
4234,18.239273
4236,18.305979
4244,15.663678
4248,24.178574
4249,27.638092
4250,16.28047
4254,16.793533
4256,16.405987
4258,22.80786
4259,28.858335
4262,26.791765
4264,27.81534
4265,28.829273
4270,22.32588
4271,20.49083
4272,15.935892
4278,25.621464
4281,19.039377
4282,27.514545
4284,17.52361
4285,27.425323
4286,29.053648
4287,18.590399
4288,29.349585
4297,18.49465
4298,27.39346
4300,17.362722
4301,19.994287
4308,23.23037
4316,25.856827
4320,22.82067
4323,25.577198
4325,26.519638
4335,26.757296
4338,23.26156
4340,22.949175
4341,18.211897
4342,14.514972
4346,23.23096
4349,18.89293
4357,28.664545
4358,25.319439
4359,28.325708
4360,25.372501
4366,23.158264
4367,28.737003
4370,27.455431
4371,16.158087
4372,18.70718
4377,28.27087
4380,15.552069
4382,24.944809
4386,27.667692
4390,18.64097
4395,25.95957
4396,15.500791
4399,16.136118
4408,17.26797
4410,26.257442
4412,19.451334
4413,17.757908
4414,24.799421
4419,28.618292
4420,19.144363
4421,17.831598
4423,28.181509
4425,25.15448
4426,19.227009
4428,19.580652
4430,27.510864
4431,27.759995
4433,21.664661
4434,20.383293
4437,28.996168
4438,25.07715
4441,24.105976
4443,18.962946
4451,24.31025
4453,14.961676
4455,19.72816
4457,17.911245
4458,25.956318
4459,21.640541
4465,15.530302
4467,25.098745
4470,21.879843
4471,19.819048
4475,25.457321
4480,25.123547
4481,32.01075
4486,15.835795
4495,18.800224
4496,17.31667
4497,18.671768
4503,25.568647
4513,19.396952
4515,27.17449
4517,26.496454
4518,18.23802
4520,21.660505
4521,22.22114
4522,19.007507
4526,14.373866
4531,29.159088
4533,22.902632
4539,21.931305
4541,21.01319
4547,27.420313
4549,25.0772
4559,23.455856
4560,19.671085
4564,23.796053
4566,14.835621
4571,24.864275
4572,19.286377
4575,26.218412
4576,17.539705
4579,22.25112
4582,22.7916
4585,28.273191
4588,28.059292
4590,15.243536
4597,27.038431
4601,26.531874
4603,22.477324
4606,19.073341
4609,19.960722
4611,22.058062
4615,27.633818
4618,18.58613
4621,25.191526
4622,27.6516
4625,14.981831
4626,25.437094
4629,25.102327
4631,24.889301
4635,27.344526
4638,18.31085
4641,22.068426
4642,24.869724
4649,21.83712
4650,28.39498
4653,19.406599
4660,27.264833
4664,22.612103
4668,26.990788
4669,19.490213
4674,18.420553
4675,27.452349
4676,24.26666
4681,17.439531
4686,14.030587
4687,21.52029
4691,27.163996
4692,25.026325
4695,20.795
4696,22.388092
4704,20.55186
4705,25.422874
4707,17.377785
4711,26.100317
4715,14.837719
4716,20.31356
4720,27.12901
4724,26.575397
4726,16.165077
4727,24.431065
4729,17.184296
4731,26.845753
4733,23.356167
4742,20.357893
4743,28.09398
4746,17.190878
4747,21.884315
4755,17.492136
4758,28.50749
4761,26.820536
4770,22.783094
4772,23.979614
4777,17.970808
4778,23.694616
4783,19.765348
4789,26.733679
4794,20.129633
4797,27.358889
4800,26.91648
4809,27.026905
4812,18.83308
4820,19.700434
4825,20.81846
4826,25.551525
4828,24.871422
4831,26.353378
4832,23.9907
4833,24.311092
4836,27.163595
4840,25.993626
4842,19.654713
4843,23.684156
4846,16.83812
4848,30.272911
4850,15.596072
4851,17.40594
4856,17.101706
4859,20.283628
4860,20.019394
4861,17.731743
4864,23.560091
4870,26.548086
4871,28.763329
4874,24.784962
4876,25.91185
4878,24.688408
4881,28.01817
4883,22.201534
4884,23.525475
4888,18.04734
4890,18.854143
4894,16.746471
4897,27.671011
4903,16.336649
4905,26.270807
4906,16.689075
4909,27.4599
4912,24.874954
4914,27.02124
4915,26.999714
4917,20.666752
4921,20.649145
4922,28.275871
4923,16.015827
4927,27.62165
4929,23.385544
4931,20.909136
4932,26.125742
4936,20.086208
4937,26.709969
4947,29.903118
4948,26.510548
4951,27.240253
4955,23.101688
4956,20.275738
4959,25.46983
4960,26.22604
4962,22.427477
4965,21.370407
4968,24.001156
4972,26.738117
4974,27.21253
4976,19.915558
4979,25.342138
4981,25.26027
4988,25.355043
4993,17.958607
5005,27.701248
5016,17.57937
5017,26.610031
5019,17.815062
5020,30.817759
5021,21.495396
5023,20.163195
5036,19.74647
5038,19.73881
5039,20.915148
5042,17.825062
5047,16.672186
5052,24.848623
5054,25.061148
5058,31.226135
5059,18.054522
5062,25.583923
5063,17.38868
5067,26.737604
5073,26.828875
5077,27.896059
5078,15.167912
5079,18.85337
5080,16.847347
5083,23.787888
5092,27.82201
5095,26.337934
5100,20.499914
5102,26.827728
5105,27.197836
5110,26.209906
5111,17.411541
5112,24.569298
5113,19.021896
5122,14.812794
5124,26.708155
5127,26.952358
5128,26.076471
5129,24.758514
5136,17.732206
5141,15.414022
5143,27.438353
5144,20.25181
5145,20.387814
5150,27.315983
5153,18.446903
5157,27.75369
5164,24.776176
5168,23.303959
5172,15.787187
5173,17.408669
5177,27.97344
5182,26.911957
5184,18.46251
5192,24.489819
5193,16.98812
5194,15.807664
5197,26.604572
5202,24.124279
5206,23.304577
5208,18.908989
5209,26.462667
5212,29.009731
5213,23.790728
5214,25.439241
5218,27.667175
5222,17.349089
5224,20.09618
5227,25.896162
5228,20.075441
5244,25.93502
5250,26.895266
5251,19.873865
5252,26.188824
5257,23.949625
5258,24.566364
5265,24.169567
5268,22.069902
5270,23.869308
5277,26.384758
5278,25.830612
5279,21.34088
5281,27.32589
5283,25.505186
5291,20.471685
5295,27.001936
5298,30.330053
5302,25.775917
5304,17.078758
5307,18.024801
5314,23.54568
5319,17.675745
5320,21.615454
5324,22.606304
5329,26.397306
5331,24.296604
5336,20.268532
5338,27.405394
5339,16.464912
5341,29.284405
5344,23.614862
5345,25.155546
5348,26.931791
5351,14.949848
5357,27.473175
5362,27.897942
5364,23.536428
5367,28.933926
5368,25.856232
5369,17.669502
5371,26.693056
5374,17.787933
5378,19.33202
5381,22.076523
5383,26.695337
5386,18.966335
5388,28.137438
5389,18.836102
5391,21.442806
5392,25.299513
5397,29.139494
5398,25.469608
5403,18.80608
5406,26.786572
5408,23.677547
5410,27.154556
5411,18.019472
5412,16.52605
5413,23.722002
5416,23.443678
5418,26.911085
5420,23.86539
5426,19.598259
5427,27.21934
5432,21.349606
5435,16.765957
5439,25.243298
5442,17.829628
5443,22.833815
5450,25.038704
5451,18.70073
5455,24.233404
5466,17.43577
5467,15.003336
5471,15.352603
5473,26.380854
5475,28.56688
5478,21.02249
5479,24.60766
5480,27.868876
5483,20.840946
5484,18.268232
5487,15.253038
5489,17.921034
5491,15.75012
5495,17.93469
5500,20.787863
5501,32.157288
5507,14.843848
5510,27.293406
5512,17.288795
5515,24.85416
5516,18.246866
5521,15.679087
5524,20.769403
5527,21.826468
5528,20.075184
5530,21.133955
5537,29.062346
5538,27.061913
5540,20.108353
5543,18.419584
5545,27.518463
5546,22.449436
